material_number,region,fiscal_month_id,PCF_amt,PCF_units
1823493-1,AMER,2023M12,55.43366,715.75332
1823499-1,AMER,2023M12,11.892223,7.0
1823500-1,APAC,2023M12,941.438023,936.0
1823500-1,EMEA,2023M12,3111.037776,3176.098554
1823500-1,AMER,2023M12,2002.27414,1300.0
1823506-1,AMER,2023M12,754.949224,2898.800948
1823507-1,AMER,2023M12,243.723548,3101.597722
1823508-1,AMER,2023M12,218.913868,3101.597722
1823509-1,AMER,2023M12,304.62962,3101.597722
1823510-1,AMER,2023M12,158.396208,2982.305502
1823511-1,AMER,2023M12,211.128856,3101.597722
1823735-1,APAC,2023M12,7059.90902,7330.914421
1823735-1,AMER,2023M12,0.0,0.0
1823765-1,EMEA,2023M12,19783.65596,27935.59896
1823899-2,APAC,2023M12,17.689168,808.5
1823908-1,EMEA,2023M12,8212.42048,1472.0
1823909-1,AMER,2023M12,637.746407,2880.907115
1823910-1,AMER,2023M12,201.771336,3101.597722
1823911-1,AMER,2023M12,268.619236,2982.305502
1823912-1,AMER,2023M12,280.051224,3006.163946
1823915-1,AMER,2023M12,1778.805783,2920.273547
182485-4,EMEA,2023M12,76.762546,2272.0
182524-2,APAC,2023M12,24.749643,390.065339
182524-2,EMEA,2023M12,44.104,1000.0
182641-1,EMEA,2023M12,319.9976,209.0
182642-1,EMEA,2023M12,170.904015,90.0
182645-1,EMEA,2023M12,1047.3463,1333.262136
182645-1,AMER,2023M12,338.422414,733.044414
182647-1,EMEA,2023M12,376.028055,497.0
182649-1,EMEA,2023M12,0.0,0.0
182649-1,AMER,2023M12,76.147668,62.786668
182652-1,APAC,2023M12,33.356639,21.945
182652-1,EMEA,2023M12,1053.633378,630.790688
182652-1,AMER,2023M12,1513.532563,1889.985559
182655-1,EMEA,2023M12,2266.994985,1450.279134
182658-1,EMEA,2023M12,3459.018785,1226.189001
182661-1,EMEA,2023M12,398.03,200.0
182663-1,EMEA,2023M12,2392.562573,1663.0
1-826884-2,EMEA,2023M12,0.0,0.0
1-826886-2,AMER,2023M12,20.791319,30.829767
1827108-1,APAC,2023M12,630.418976,2191.061796
1827108-1,EMEA,2023M12,41.404692,174.0
1827108-1,AMER,2023M12,272.833183,1211.210371
1827120-1,APAC,2023M12,0.0,0.0
1827572-2,APAC,2023M12,934.132494,19693.31061
1-827686-1,AMER,2023M12,34.316792,715.75332
1-827688-1,AMER,2023M12,192.169744,1431.506641
1827842-1,APAC,2023M12,3.150692,22.549583
1-828962-1,EMEA,2023M12,842.069619,3231.0
1-828962-1,AMER,2023M12,0.0,0.0
1-828963-1,EMEA,2023M12,272.732023,724.0
182916-1,APAC,2023M12,1781.939599,2000.0
182916-1,EMEA,2023M12,4006.962326,3534.0
182916-1,AMER,2023M12,1464.171684,1669.700078
182917-1,EMEA,2023M12,993.01769,594.054298
182918-1,EMEA,2023M12,405.339,300.0
182918-1,AMER,2023M12,31.430454,18.377159
182918-1,AMER,2023M12,40.622672,50.32504
182919-1,EMEA,2023M12,216.32859,174.482
182921-1,EMEA,2023M12,0.0,0.0
182922-1,EMEA,2023M12,498.472648,472.461
182923-1,APAC,2023M12,67.993673,27.72
182923-1,EMEA,2023M12,0.0,0.0
182926-1,EMEA,2023M12,177.502622,81.576
182926-1,AMER,2023M12,1263.867054,837.844218
182928-1,EMEA,2023M12,451.48863,178.0
182930-1,EMEA,2023M12,0.0,0.0
183024-1,EMEA,2023M12,647.368144,10579.0
183024-1,AMER,2023M12,767.447749,9286.862574
183025-1,EMEA,2023M12,469.640825,5991.0
183025-1,AMER,2023M12,547.571988,4643.431282
183035-1,EMEA,2023M12,41.603112,909.0
183036-1,EMEA,2023M12,225.666522,3636.0
183073-1,EMEA,2023M12,0.0,0.0
183073-1,AMER,2023M12,2193.582736,1109.940838
183075-1,EMEA,2023M12,575.596139,277.585
183075-1,AMER,2023M12,626.38282,627.729507
183079-1,EMEA,2023M12,607.9212,436.0
183596-1,EMEA,2023M12,1925.07572,5180.0
1838240-1,AMER,2023M12,0.0,58.529942
184000-1,AMER,2023M12,5537.730402,25000.0
184002-1,APAC,2023M12,1924.792296,7376.636494
184002-1,AMER,2023M12,112.3899,654.0
184004-1,APAC,2023M12,422.631386,1452.311597
184004-1,EMEA,2023M12,98.616987,327.0
184006-1,AMER,2023M12,360.077701,753.0
184006-2,AMER,2023M12,439.030244,1709.546108
184014-1,AMER,2023M12,0.0,0.0
184016-1,AMER,2023M12,113.072362,341.70023
184020-1,APAC,2023M12,0.0,0.0
184020-1,AMER,2023M12,323.277088,170.327639
184022-1,APAC,2023M12,1843.608563,4018.204185
184030-1,AMER,2023M12,1615.743629,22700.0
184030-3,APAC,2023M12,741.323997,24960.0
184030-3,AMER,2023M12,249.044443,11300.0
184030-3,AMER,2023M12,0.675209,19.146195
184032-1,APAC,2023M12,357.483654,790.812562
184032-1,AMER,2023M12,408.75673,1063.0
184042-1,AMER,2023M12,157.911197,400.0
184046-1,APAC,2023M12,0.0,0.0
184046-1,EMEA,2023M12,0.0,0.0
184046-1,AMER,2023M12,424.802458,510.573744
184060-1,APAC,2023M12,1687.77523,2496.0
184066-1,AMER,2023M12,97.843469,429.930008
184095-2,APAC,2023M12,517.270999,17384.61538
184095-2,AMER,2023M12,363.420452,10300.0
184139-1,APAC,2023M12,202.9826,9889.04816
184139-1,AMER,2023M12,87.514884,4076.14741
184139-1,AMER,2023M12,160.838456,7272.0
184140-1,EMEA,2023M12,0.0,0.0
184140-1,AMER,2023M12,249.17034,12210.0
184141-1,AMER,2023M12,1340.0,80000.0
184153-1,AMER,2023M12,0.0,0.0
184207-1,AMER,2023M12,459.90111,1144.0
184220-1,AMER,2023M12,316.236598,600.0
184292-1,AMER,2023M12,197.038887,369.914013
184392-1,AMER,2023M12,224.656247,759.682166
184416-1,AMER,2023M12,817.249998,25000.0
184437-1,AMER,2023M12,0.0,0.0
184471-7,AMER,2023M12,18289.152,4608.0
184471-8,AMER,2023M12,6802.940928,1536.0
185026-1,EMEA,2023M12,2260.678686,99771.0
185026-1,AMER,2023M12,132.181968,4697.131166
185027-1,EMEA,2023M12,1115.661708,32838.0
185027-1,AMER,2023M12,232.00972,8159.587854
185028-1,EMEA,2023M12,937.765594,21361.40308
185029-1,EMEA,2023M12,0.0,0.0
185226-1,APAC,2023M12,11281.42388,21354.2784
185226-1,EMEA,2023M12,725.92698,1396.0
185226-2,EMEA,2023M12,2368.731728,2024.0
185311-1,APAC,2023M12,1428.172078,14000.0
185311-1,EMEA,2023M12,2538.834418,37412.82911
185311-1,AMER,2023M12,279.24688,3106.077928
185371-1,EMEA,2023M12,1225.971,1000.0
185402-1,APAC,2023M12,786.599997,3800.0
185402-1,EMEA,2023M12,1910.028505,9472.853514
185402-1,AMER,2023M12,56.039336,259.66016
185403-1,EMEA,2023M12,0.0,0.0
185403-2,EMEA,2023M12,5215.112783,25451.26757
185403-2,AMER,2023M12,32.285752,136.747252
185403-4,EMEA,2023M12,80.213344,272.0
185448-1,EMEA,2023M12,4751.259827,4954.0
185448-3,EMEA,2023M12,1944.942382,1582.012822
185636-1,APAC,2023M12,1703.45874,4497.098831
185636-1,EMEA,2023M12,22652.27874,40297.18471
185636-1,AMER,2023M12,13768.64934,24500.0
185636-1,AMER,2023M12,1838.895392,3594.0
185792-1,APAC,2023M12,10376.73178,18165.41121
185792-1,EMEA,2023M12,6505.261945,23614.68034
185792-1,AMER,2023M12,7099.288145,19252.27629
185793-1,APAC,2023M12,3920.735444,10804.41574
185793-1,EMEA,2023M12,7197.672666,40744.52395
185793-1,AMER,2023M12,4051.878406,6952.0
185847-1,AMER,2023M12,0.0,0.0
185847-2,EMEA,2023M12,744.7221,2100.0
185875-1,APAC,2023M12,3639.036278,24553.05457
185875-1,EMEA,2023M12,3931.763767,50412.53829
185875-1,AMER,2023M12,124.682944,1316.544496
185879-1,APAC,2023M12,4567.247026,12382.87029
185879-1,EMEA,2023M12,3365.025889,12808.21114
185879-1,AMER,2023M12,1303.207534,4594.654876
185879-2,APAC,2023M12,2190.024232,6240.0
185879-2,EMEA,2023M12,628.619204,1964.0
185879-3,EMEA,2023M12,771.7786,3490.0
1-86557-9,EMEA,2023M12,0.0,0.0
1871401-1,APAC,2023M12,6.713129,2.288437
1871402-1,APAC,2023M12,46.318841,9.153753
1871403-1,APAC,2023M12,39.561849,35.470791
1871412-1,APAC,2023M12,17510.15464,24420.54248
1871412-1,EMEA,2023M12,1984.159498,1500.0
1871412-1,AMER,2023M12,147.952842,148.495745
1871413-1,APAC,2023M12,90.432,200.0
1871413-1,AMER,2023M12,2564.012807,2500.0
1871414-1,APAC,2023M12,6531.301,6645.428282
1871414-1,AMER,2023M12,4.462676,2.0
1871415-1,APAC,2023M12,17735.83285,15811.24694
1871415-1,AMER,2023M12,18116.10096,10798.8
1871731-1,APAC,2023M12,52.535674,2250.114592
1-880488-1,AMER,2023M12,342.974144,21817.0
1-881570-4,AMER,2023M12,222.48542,477.179992
188522-3,EMEA,2023M12,64.534468,461.0
1888631-3,EMEA,2023M12,1893.269952,288.0
1897009-2,APAC,2023M12,6043.50002,10958.86575
1897009-2,EMEA,2023M12,6377.992726,7946.907692
1897013-2,APAC,2023M12,5046.799132,16866.19689
1897013-2,EMEA,2023M12,741.684818,2721.582893
1897014-2,APAC,2023M12,116.756939,770.328822
1897014-2,EMEA,2023M12,215.008168,872.0
1897015-2,APAC,2023M12,57.143974,384.368216
1897015-2,EMEA,2023M12,180.655569,909.0
1897075-2,EMEA,2023M12,1814.330691,3177.0
1897076-2,EMEA,2023M12,1034.4268,2563.0
1897111-5,APAC,2023M12,839.985862,8931.744
1897114-7,APAC,2023M12,839.985862,8931.744
1897119-4,APAC,2023M12,93.650646,710.066322
1897161-1,APAC,2023M12,2974.186222,210.99505
1897161-2,APAC,2023M12,5474.450543,388.369355
1897210-1,APAC,2023M12,381.440165,1261.843389
1897214-1,APAC,2023M12,672.840559,1475.36416
1897221-4,APAC,2023M12,1596.735613,79.804783
1897221-9,APAC,2023M12,0.0,0.0
1897294-2,APAC,2023M12,11762.7803,1900.0
1897294-2,AMER,2023M12,57.428854,1.240498
1897296-1,APAC,2023M12,537.939905,25.606352
1897305-1,APAC,2023M12,1889.263774,352.474585
1897306-1,APAC,2023M12,1382.396598,200.0
1897307-1,APAC,2023M12,1323.163305,199.511958
1897308-1,APAC,2023M12,495.603416,249.389948
1897350-1,APAC,2023M12,227.091533,692.356463
1897418-2,APAC,2023M12,1160.161041,304.023917
1897421-2,APAC,2023M12,427.164468,40344.8307
1897440-1,APAC,2023M12,0.0,76.819064
1897462-2,APAC,2023M12,1308.127782,2080.0
1897462-2,AMER,2023M12,469.64,500.0
1897537-1,APAC,2023M12,3485.903056,137359.2505
1897538-1,APAC,2023M12,2456.656079,102779.7369
1897635-2,APAC,2023M12,27866.77973,5785.33382
1897635-2,EMEA,2023M12,0.0,0.0
1897659-1,APAC,2023M12,913.793694,36007.31731
1897660-1,APAC,2023M12,1348.792445,54010.97596
1897661-1,APAC,2023M12,279.444201,10399.85875
1897726-2,APAC,2023M12,1012.938477,2235.400249
18-D-PUNCH,APAC,2023M12,0.0,0.0
18-D-PUNCH,AMER,2023M12,317.720346,0.62292
190225-2,APAC,2023M12,888.37,10000.0
1903749-1,APAC,2023M12,26263.2582,7722.835429
1903876-2,APAC,2023M12,332.03016,330.0
1903964-1,APAC,2023M12,253.661029,4997.065335
190587-1,APAC,2023M12,14.233836,130.76923
1-917337-2,EMEA,2023M12,9256.762742,14752.09525
1-917484-5,EMEA,2023M12,0.0,0.0
1-917659-5,APAC,2023M12,413.807854,1848.0
1-917659-6,EMEA,2023M12,0.0,0.0
1-917807-2,APAC,2023M12,119.175252,163.515174
1-917808-2,EMEA,2023M12,402.82416,360.0
1-917809-2,APAC,2023M12,30.344499,43.504035
1922530005,EMEA,2023M12,586.042389,10909.0
1924136-1,APAC,2023M12,621.004798,4160.0
1924136-3,APAC,2023M12,729.239843,2697.092407
1924136-3,AMER,2023M12,718.289335,5000.0
1924141-1,APAC,2023M12,1367.701892,5170.229633
1924141-1,AMER,2023M12,365.1,3000.0
1924141-3,APAC,2023M12,0.0,0.0
1924141-3,AMER,2023M12,365.099998,3000.0
1924275-1,AMER,2023M12,41.819997,5000.0
1924275-3,AMER,2023M12,2530.443458,150000.0
1924422-2,EMEA,2023M12,0.0,0.0
1924463-1,APAC,2023M12,4739.055985,45527.19025
1924463-1,EMEA,2023M12,35116.45098,443946.856
1924463-1,AMER,2023M12,23772.82531,248739.0828
1924463-1,AMER,2023M12,1591.84034,16000.91392
1924463-3,APAC,2023M12,16001.16072,402496.0754
1924463-3,EMEA,2023M12,11933.82634,204520.3629
1924463-3,AMER,2023M12,13235.40863,347795.0
1924463-3,AMER,2023M12,3313.929511,68880.34082
1924464-1,APAC,2023M12,14364.57227,81565.74653
1924464-1,EMEA,2023M12,81130.46638,719330.6312
1924464-1,AMER,2023M12,66352.99971,556622.7273
1924464-1,AMER,2023M12,30220.49178,192000.0
1924464-2,APAC,2023M12,29919.49493,230271.9432
1924464-2,EMEA,2023M12,34350.08372,333883.1205
1924464-2,AMER,2023M12,47891.3925,560266.0
1924464-2,AMER,2023M12,7368.591998,88000.0
1924478-1,EMEA,2023M12,32179.93235,3735.386385
1924478-1,AMER,2023M12,31966.87465,3456.0
1924478-2,EMEA,2023M12,60119.40104,7062.99177
1924478-2,AMER,2023M12,43607.13674,4800.0
1924478-2,AMER,2023M12,6537.42259,768.0
1924478-3,APAC,2023M12,5053.913076,500.0
1924478-3,EMEA,2023M12,122483.7535,14042.90069
1924478-3,AMER,2023M12,45664.4666,4660.109245
1924478-3,AMER,2023M12,8867.64659,896.0
1924478-4,APAC,2023M12,0.0,0.0
1924478-4,EMEA,2023M12,23825.86758,3142.683344
1924478-4,AMER,2023M12,10611.98131,1280.0
1924478-5,APAC,2023M12,0.0,0.0
1924478-5,EMEA,2023M12,0.0,0.0
1924478-6,APAC,2023M12,0.0,0.0
1924478-6,EMEA,2023M12,0.0,0.0
1924478-6,AMER,2023M12,2122.4,256.0
1924478-6,AMER,2023M12,6840.757323,691.2
1924487-1,APAC,2023M12,24448.9264,109933.4817
1924487-1,EMEA,2023M12,4387.383571,11986.63937
1924487-1,AMER,2023M12,28545.59723,81869.94232
1924487-1,AMER,2023M12,2007.653832,8465.329693
1924487-2,APAC,2023M12,2398.254118,5970.724076
1924487-2,EMEA,2023M12,14736.84206,64309.99263
1924487-2,AMER,2023M12,43279.85867,162170.8678
1924487-2,AMER,2023M12,4385.769121,20210.10934
1924487-3,AMER,2023M12,1055.509779,1658.02698
1924579-1,EMEA,2023M12,2227.820951,10042.08291
1924579-3,EMEA,2023M12,0.0,0.0
1924579-3,AMER,2023M12,326.345132,1763.256281
1924580-2,AMER,2023M12,0.0,0.0
1924639-2,APAC,2023M12,13725.16,40000.0
1924779-1,APAC,2023M12,3909.284505,4804.960082
1924835-5,AMER,2023M12,560.270438,216.139126
1924879-1,APAC,2023M12,1495.523768,60567.6319099999
1924880-1,APAC,2023M12,509.033308,19502.57532
1924887-1,EMEA,2023M12,538.198997,1000.0
1924887-1,AMER,2023M12,4310.719634,5826.350992
1924887-2,AMER,2023M12,1778.736188,2881.057662
1924939-1,APAC,2023M12,1413.77093,499.181172
1924941-1,APAC,2023M12,0.0,0.0
1924955-1,AMER,2023M12,1099.124704,109583.7193
1924955-3,APAC,2023M12,1326.249598,62400.0
1924960-1,APAC,2023M12,583.268248,440.0
1924960-1,EMEA,2023M12,27317.24262,25233.15742
1924960-1,AMER,2023M12,14809.54951,12870.0
1924960-1,AMER,2023M12,2847.340318,2640.0
1924960-2,AMER,2023M12,941.06727,880.0
1924961-1,EMEA,2023M12,0.0,0.0
1924968-2,AMER,2023M12,118.49771,5743.951153
1924968-3,APAC,2023M12,548.018222,28439.29936
1-925017-0,EMEA,2023M12,33.607548,1818.0
1-928918-1,AMER,2023M12,556.437002,21318.60861
1-928918-2,AMER,2023M12,0.0,0.0
1-929080-1,APAC,2023M12,292.897467,4671.56
1-929080-1,EMEA,2023M12,704.288,16000.0
1-929080-5,APAC,2023M12,64.690245,722.247311
1-929080-5,AMER,2023M12,385.168332,7157.533205
1-929149-1,EMEA,2023M12,53.783744,681.0
1-929169-1,EMEA,2023M12,195.312,4000.0
1-929169-1,AMER,2023M12,329.21708,5480.557362
1-929170-1,APAC,2023M12,515.247821,6063.308438
1-929170-1,AMER,2023M12,134.905008,1244.08652
1-929170-4,APAC,2023M12,64.543832,365.517629
1-929170-4,EMEA,2023M12,564.903978,5908.0
1-929170-4,AMER,2023M12,61.022442,622.043259
1-929170-4,AMER,2023M12,1338.74798,10034.67757
1-929171-1,EMEA,2023M12,61.666321,727.0
1-929171-1,AMER,2023M12,203.322154,1992.182599
1-929342-1,AMER,2023M12,823.36232,787.328652
1-929346-1,AMER,2023M12,387.997704,357.87666
1-929423-2,AMER,2023M12,157.573092,3340.182162
1-929446-1,EMEA,2023M12,78.75824,613.0
1-929463-1,AMER,2023M12,199.35042,835.04554
1929494001,EMEA,2023M12,373.78995,150.0
1-929504-1,EMEA,2023M12,898.993852,5656.088622
1-929504-2,EMEA,2023M12,415.453572,2190.0
1-929504-3,EMEA,2023M12,1460.570136,8290.0
1-929504-4,EMEA,2023M12,1489.277677,7522.0
1-929504-5,EMEA,2023M12,510.562494,2497.702953
1-929504-6,EMEA,2023M12,600.732541,2419.065595
1-929504-7,EMEA,2023M12,428.371134,2010.993304
1-929505-1,EMEA,2023M12,1256.936705,6451.0
1-929505-2,EMEA,2023M12,572.254485,2035.0
1-929505-3,EMEA,2023M12,138.953123,599.0
1-929505-4,EMEA,2023M12,184.182052,726.0
1-929505-7,EMEA,2023M12,116.4396,400.0
1-929587-1,EMEA,2023M12,28.517046,544.0
1-929588-1,EMEA,2023M12,750.297802,12635.95615
1-929590-1,EMEA,2023M12,806.699036,10673.45014
1-929590-1,AMER,2023M12,1285.280714,13028.82662
1-929595-1,EMEA,2023M12,0.0,0.0
1-929598-1,APAC,2023M12,728.298646,5544.0
1-929598-4,APAC,2023M12,1477.318919,9240.0
1-929600-1,EMEA,2023M12,25.8754,200.0
1-929603-1,EMEA,2023M12,0.0,0.0
1-929939-1,EMEA,2023M12,0.0,0.0
1-929974-4,EMEA,2023M12,444.87692,3263.128051
1-929989-0,APAC,2023M12,5359.016517,26177.29835
1-929989-0,EMEA,2023M12,5366.316675,40736.72945
1-929989-0,AMER,2023M12,2496.81928,15272.0
1-929989-0,AMER,2023M12,9229.864668,55565.44339
1-929990-0,APAC,2023M12,2145.720097,19423.20317
1-929990-0,EMEA,2023M12,231.640654,2762.0
193197P004,AMER,2023M12,0.0,0.0
193197P008,AMER,2023M12,143.416564,1818.0
1-936059-3,APAC,2023M12,416.141307,961.920666
1-936119-1,APAC,2023M12,5134.521598,18720.0
1-936119-1,AMER,2023M12,1668.73756,3736.369982
1-936119-2,APAC,2023M12,5665.024663,23814.45336
1939152-1,APAC,2023M12,0.0,0.0
1939349-1,APAC,2023M12,766.014398,95760.0
1939349-1,EMEA,2023M12,5137.128047,166105.0
1939349-1,AMER,2023M12,224.16,16000.0
1939351-1,APAC,2023M12,5953.382386,306479.017
1939351-1,EMEA,2023M12,9500.330388,415648.7932
1939351-1,AMER,2023M12,118.2373,4363.0
1939403-2,APAC,2023M12,6591.568556,13609.41109
1939556-2,APAC,2023M12,1291.863848,670.0
1939556-4,APAC,2023M12,12699.731,8675.083333
1939556-5,APAC,2023M12,2436.086112,2200.0
1939556-8,APAC,2023M12,0.0,0.0
1939556-9,APAC,2023M12,0.0,0.0
1939604-1,APAC,2023M12,0.0,0.0
1939870-1,APAC,2023M12,538.35946,723.03
1952072-1,APAC,2023M12,7870.890298,525.0
1952072-2,APAC,2023M12,73661.53845,5538.461538
1952079-3,EMEA,2023M12,5279.627016,13174.0
1952107-1,EMEA,2023M12,0.0,0.0
1952112-1,EMEA,2023M12,60476.51086,6221.46878
1952115-1,EMEA,2023M12,1544.265759,5193.846153
1952116-1,EMEA,2023M12,2547.119753,5846.6768
1-953042-6,AMER,2023M12,2651.474524,763.0
19533-ZZ,AMER,2023M12,0.0,0.0
1-953472-1,EMEA,2023M12,690.581752,523.0
19534-ZZ,AMER,2023M12,0.0,0.0
1-953892-1,EMEA,2023M12,530.227747,2628.0
1-953892-1,AMER,2023M12,87.827026,353.997075
1-953893-1,EMEA,2023M12,431.718144,572.0
196154-ZZ,AMER,2023M12,1659.6258,100.0
1-962340-1,EMEA,2023M12,1594.521754,7645.944108
1-962344-1,EMEA,2023M12,1189.318994,3504.1161
1-962349-1,EMEA,2023M12,426.478461,1635.0
1-962352-1,EMEA,2023M12,1175.026392,4108.0
1-962352-1,AMER,2023M12,102.90555,135.755722
1-962352-1,AMER,2023M12,925.793335,1803.891777
1-962358-1,EMEA,2023M12,113.972896,136.0
1-962375-1,EMEA,2023M12,0.0,0.0
1-962581-1,EMEA,2023M12,535.375479,1724.0
1-962581-2,EMEA,2023M12,908.289363,1295.0
1-962581-2,AMER,2023M12,808.454513,822.076319
1-962581-2,AMER,2023M12,1177.571676,2385.844401
1-962841-1,APAC,2023M12,33393.35071,708508.5095
1-962841-1,EMEA,2023M12,58712.53042,2411904.836
1-962841-1,AMER,2023M12,9336.599998,630000.0
1-962841-1,AMER,2023M12,7788.40144,307896.0921
1-962841-2,EMEA,2023M12,763.883039,12891.37008
1-962841-2,AMER,2023M12,0.0,0.0
1-962841-3,EMEA,2023M12,15705.30898,122164.1079
1-962841-3,AMER,2023M12,5056.357502,33256.32064
1-962842-1,APAC,2023M12,7553.220654,169396.1538
1-962842-1,APAC,2023M12,244.89981,4973.392882
1-962842-1,EMEA,2023M12,36736.08359,1165088.449
1-962842-1,AMER,2023M12,2146.306805,41817.63034
1-962842-1,AMER,2023M12,18121.66785,400604.7693
1-962842-2,EMEA,2023M12,1024.59848,13880.0
1-962842-3,EMEA,2023M12,2415.072972,17503.0
1-962842-3,AMER,2023M12,224.88782,1408.056983
1-962843-1,EMEA,2023M12,317.35909,5890.0
1-962843-1,AMER,2023M12,0.0,0.0
1-962846-1,EMEA,2023M12,269.316984,1854.0
1-962889-1,AMER,2023M12,872.77528,42945.19923
1-962890-1,AMER,2023M12,360.004832,14195.77419
1-962891-1,AMER,2023M12,560.713992,21472.59962
1-962915-1,APAC,2023M12,12506.08467,222748.968
1-962915-1,EMEA,2023M12,51315.39787,1334033.078
1-962915-1,AMER,2023M12,12349.6891,219000.0
1-962915-1,AMER,2023M12,6272.900245,87814.0
1-962915-2,APAC,2023M12,50111.58835,432131.1613
1-962915-2,EMEA,2023M12,27394.93441,361696.4982
1-962915-2,AMER,2023M12,16727.4765,199500.0
1-962915-2,AMER,2023M12,7228.792791,80542.79776
1-962915-3,APAC,2023M12,3553.695599,21840.0
1-962915-3,EMEA,2023M12,8212.448688,41576.09734
1-962915-3,AMER,2023M12,8361.512777,35199.20114
1-962916-1,APAC,2023M12,13709.22035,259911.1004
1-962916-1,EMEA,2023M12,9549.922163,218076.4028
1-962916-1,AMER,2023M12,7151.64116,131000.0
1-962916-1,AMER,2023M12,1885.766192,28026.0
1-962916-2,EMEA,2023M12,14704.22984,222913.2854
1-962916-2,AMER,2023M12,4343.88,60000.0
1-962916-2,AMER,2023M12,5844.833652,73166.23242
1-962916-3,EMEA,2023M12,177.689264,1172.0
1-962917-1,EMEA,2023M12,0.0,0.0
1-962917-1,AMER,2023M12,0.0,0.0
1-962917-2,APAC,2023M12,12463.98627,27906.61897
1-962918-1,EMEA,2023M12,632.053601999999,7364.0
1-962918-1,AMER,2023M12,0.0,0.0
1-962918-1,AMER,2023M12,678.474592,5045.0
1-962918-2,APAC,2023M12,16090.8049,37194.79924
1-962918-2,EMEA,2023M12,765.762918,6927.0
1-962918-2,AMER,2023M12,512.634124,3754.818654
1-962919-1,APAC,2023M12,234.239509,1389.593391
1-962919-1,EMEA,2023M12,1936.687035,25510.0
1-962919-1,AMER,2023M12,392.499598,600.0
1-962919-1,AMER,2023M12,327.093517,3465.083849
1-962919-2,EMEA,2023M12,2889.319481,25324.62964
1-962919-2,AMER,2023M12,731.665381,5409.285633
1-963009-1,EMEA,2023M12,0.0,0.0
1-963207-1,EMEA,2023M12,4552.346081,7663.3958
1-963210-1,EMEA,2023M12,4729.035446,10226.0
1-963210-1,AMER,2023M12,361.61579,930.199
1-963212-1,EMEA,2023M12,3567.208832,7414.819549
1-963212-1,AMER,2023M12,60.036896,144.8061
1-963212-1,AMER,2023M12,200.862744,491.273921
1-963214-1,EMEA,2023M12,2783.723945,4424.912036
1-963214-1,AMER,2023M12,551.888403,1348.783296
1-963215-1,APAC,2023M12,8678.005053,3470.399826
1-963215-1,EMEA,2023M12,21122.51904,9216.0
1-963215-1,AMER,2023M12,0.0,0.0
1-963217-1,APAC,2023M12,1489.456915,1070.663575
1-963217-1,EMEA,2023M12,2847.833077,2631.906065
1-963217-1,AMER,2023M12,1375.868738,1574.766378
1-963217-1,AMER,2023M12,0.0,0.0
1-963223-2,EMEA,2023M12,2136.657612,388.0
1-963226-1,APAC,2023M12,2263.675405,912.942414
1-963226-1,EMEA,2023M12,1978.302719,1352.255213
1-963226-1,AMER,2023M12,211.024036,25.642747
1-963226-1,AMER,2023M12,471.155882,180.200865
1-963228-1,EMEA,2023M12,110.64654,271.0
1-963295-1,EMEA,2023M12,193.05945,162.0
1-963448-2,AMER,2023M12,0.0,0.0
1-963449-2,APAC,2023M12,523.384054,145.61024
1-963449-2,EMEA,2023M12,910.71547,549.038805
1-963449-2,AMER,2023M12,43.583955,13.575568
1-963449-2,AMER,2023M12,73.471973,38.254919
1-963484-1,APAC,2023M12,16573.43251,2797.799554
1-963484-1,EMEA,2023M12,12149.17794,2084.268657
1-963540-1,EMEA,2023M12,4841.866657,9096.150728
1-963616-1,EMEA,2023M12,495.0615,1099.0
1-963735-1,EMEA,2023M12,641.688062,7854.0
1-963745-1,EMEA,2023M12,1270.8794,12740.0
1-963745-2,EMEA,2023M12,150.46417,4716.894766
1-963746-1,EMEA,2023M12,328.412749,3581.0
1-963748-1,EMEA,2023M12,0.0,0.0
1-963748-2,EMEA,2023M12,0.0,0.0
1-963749-1,EMEA,2023M12,204.125122,2000.0
1-963749-2,EMEA,2023M12,267.543287,2679.0
1-963860-1,APAC,2023M12,1629.503999,43200.0
1-963860-1,EMEA,2023M12,3230.85394,68913.46137
1-963860-1,AMER,2023M12,1040.779984,23168.6693
1-963895-1,AMER,2023M12,361.126131,1586.586527
1-964330-1,EMEA,2023M12,0.0,0.0
1-964449-1,APAC,2023M12,2543.486702,2128.603759
1-964449-1,EMEA,2023M12,287.2632,800.0
1-964449-1,AMER,2023M12,5055.237788,3181.209088
1-964944-9,EMEA,2023M12,0.0,0.0
1-965056-2,AMER,2023M12,82.888288,835.04554
