material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-262-0305,AMER,2023M11,16.84601,15.512955
1011-263-0405,APAC,2023M11,31.279875,38.167631
1011-263-0405,APAC,2023M11,0.0,0.0
1011-263-0405,EMEA,2023M11,15961.76924,27108.29963
1011-263-0405,AMER,2023M11,6166.455199,6526.934076
1011-263-0405,AMER,2023M11,291.697309,508.175758
1011-264-0405,EMEA,2023M11,2067.073492,2368.874694
1011-264-0405,AMER,2023M11,215.487623,141.993471
1011-265-0405,APAC,2023M11,12433.28987,19656.19914
1011-265-0405,APAC,2023M11,0.0,0.0
1011-265-0405,EMEA,2023M11,12242.95214,23549.63026
1011-265-0405,AMER,2023M11,14470.49585,18159.14694
1011-265-0405,AMER,2023M11,0.0,0.0
1011-266-0405,EMEA,2023M11,126.476345,200.0
1011-266-0405,AMER,2023M11,188.781846,89.161849
1011-267-0605,APAC,2023M11,1352.180035,1746.820959
1011-267-0605,APAC,2023M11,0.0,0.0
1011-267-0605,EMEA,2023M11,14333.69327,19169.65151
1011-267-0605,AMER,2023M11,1245.660415,1127.982264
1011-267-0605,AMER,2023M11,460.452453,472.395905
1011-268-0605,APAC,2023M11,1106.033069,1666.816974
1011-268-0605,EMEA,2023M11,1389.041032,1627.724215
1011-268-0605,AMER,2023M11,465.592468,283.718584
1011-269-0605,APAC,2023M11,91.884394,127.253355
1011-269-0605,APAC,2023M11,270.236669,342.123945
1011-269-0605,EMEA,2023M11,8747.943005,11213.13948
1011-269-0605,AMER,2023M11,1090.729212,986.249718
1011-269-0605,AMER,2023M11,0.99487,1.364895
1011-270-0605,EMEA,2023M11,944.275805,610.789218
1011-270-0605,AMER,2023M11,10.024821,4.314985
1011-273-0205,APAC,2023M11,4424.335495,5015.234889
1011-273-0205,EMEA,2023M11,4486.664957,3870.405335
1011-273-0205,AMER,2023M11,19231.37738,18617.80105
1011-290-0805,EMEA,2023M11,1392.482937,5855.0
1011-310-0205,APAC,2023M11,10771.34493,16730.47026
1011-310-0205,EMEA,2023M11,39257.38458,135127.845
1011-310-0205,AMER,2023M11,51684.89009,150645.0
1011-310-0205,AMER,2023M11,1561.934376,1746.071001
1011-311-0205,APAC,2023M11,3940.899998,25000.0
1011-311-0205,AMER,2023M11,44.416123,176.541696
1011-331-0205,APAC,2023M11,127.086084,116.676272
1011-331-0205,EMEA,2023M11,22402.92784,61060.68132
1011-331-0205,AMER,2023M11,354.695967,791.744867
1011-331-0205,AMER,2023M11,433.5558,290.0
1011-333-0205,APAC,2023M11,1279.456799,2900.0
1011-344-0205,APAC,2023M11,5424.927865,28295.49374
1011-344-0205,APAC,2023M11,0.0,0.0
1011-344-0205,EMEA,2023M11,29923.70217,144067.3287
1011-344-0205,AMER,2023M11,29368.62378,197432.8857
1011-344-0205,AMER,2023M11,7430.710937,24593.0
1011-345-0305,APAC,2023M11,2843.557398,11889.44214
1011-345-0305,EMEA,2023M11,6607.662595,27672.24023
1011-345-0305,AMER,2023M11,13425.98906,50156.07993
1011-345-0305,AMER,2023M11,730.392925,1945.235369
1011-346-0405,APAC,2023M11,1574.256247,4797.056785
1011-346-0405,EMEA,2023M11,10480.52945,40432.08191
1011-346-0405,AMER,2023M11,15425.99605,63845.3914199999
1011-346-0405,AMER,2023M11,1271.14174,2966.0
1011-347-0605,APAC,2023M11,1587.297981,4760.498053
1011-347-0605,EMEA,2023M11,10148.94182,37452.76682
1011-347-0605,AMER,2023M11,15592.87615,52087.96704
1011-347-0605,AMER,2023M11,1282.565194,3000.0
1011-348-0805,APAC,2023M11,1999.987646,4959.51417
1011-348-0805,EMEA,2023M11,7883.101131,17667.35287
1011-348-0805,AMER,2023M11,6782.72872,20534.6184
1011-348-0805,AMER,2023M11,777.430666,1141.59263
1011-349-1205,APAC,2023M11,518.674017,1133.404522
1011-349-1205,EMEA,2023M11,5901.324201,13627.80374
1011-349-1205,AMER,2023M11,17834.02144,45821.55424
1011-349-1205,AMER,2023M11,682.789106,1496.029056
1011-357-1205,EMEA,2023M11,2754.551122,2799.012519
1011-365-0205,EMEA,2023M11,0.0,0.0
1013-003-1206,EMEA,2023M11,0.0,0.0
1013-003-1206,AMER,2023M11,3757.902002,6803.656065
1013-004-0606,AMER,2023M11,13.909235,11.14523
1013-005-0806,AMER,2023M11,0.0,11.14523
1013-006-1206,AMER,2023M11,3.868117,11.14523
1019327-01,AMER,2023M11,0.0,0.0
102308-000,AMER,2023M11,0.0,0.0
1027-001-0800,APAC,2023M11,8637.241403,9509.071634
1027-001-0800,EMEA,2023M11,2649.836037,2661.147142
1027-001-0800,AMER,2023M11,883.400152,597.975656
1027-001-0800,AMER,2023M11,138.280483,77.736019
1027-002-0800,EMEA,2023M11,585.450697,585.45068
1027-002-0800,AMER,2023M11,340.424367,294.729452
1027-003-1200,APAC,2023M11,15493.83327,22908.09242
1027-003-1200,APAC,2023M11,1915.389772,1958.736618
1027-003-1200,EMEA,2023M11,37060.70769,45293.11617
1027-003-1200,AMER,2023M11,17323.15913,18591.0249
1027-003-1200,AMER,2023M11,0.001344,0.000876
1027-004-1200,APAC,2023M11,265.087821,244.858586
1027-004-1200,EMEA,2023M11,12161.38892,13155.71189
1027-004-1200,AMER,2023M11,3388.924,2706.082167
1027-005-1200,APAC,2023M11,0.0,0.0
1027-005-1200,EMEA,2023M11,0.0,0.0
1027-005-1200,AMER,2023M11,819.56953,639.74513
1027-008-1200,APAC,2023M11,26986.58755,54336.62261
1027-008-1200,APAC,2023M11,2023.394741,1960.277721
1027-008-1200,EMEA,2023M11,5702.270565,7003.157551
1027-008-1200,AMER,2023M11,19729.17408,29205.32569
1027-008-1200,AMER,2023M11,398.414853,333.0
1027-009-1200,APAC,2023M11,772.441797,2600.0
1027-009-1200,EMEA,2023M11,0.0,0.0
1027-009-1200,AMER,2023M11,38.19678,23.528821
1027-014-0800,APAC,2023M11,1032.660755,1091.165959
1027-014-0800,EMEA,2023M11,1640.011023,1465.981668
1027-014-0800,AMER,2023M11,1973.194509,2336.650275
1027-014-0800,AMER,2023M11,592.417716,611.922126
1027-017-1200,APAC,2023M11,1505.24178,1982.230081
1027-017-1200,EMEA,2023M11,7850.939597,9542.483492
1027-017-1200,AMER,2023M11,5392.043789,5067.522727
1027-017-1200,AMER,2023M11,5.592097,9.391912
1028-005-0305,EMEA,2023M11,1046.772193,1688.2
1028-005-0305,AMER,2023M11,168.504567,181.418536
1028-008-0405,EMEA,2023M11,7527.957517,17291.4768
1028-008-0405,AMER,2023M11,1877.335988,2020.807796
1028-008-0405,AMER,2023M11,229.121161,327.0
1028-011-0605,EMEA,2023M11,4942.648054,9126.315745
1028-011-0605,AMER,2023M11,101.272277,141.428433
1028-013-0805,APAC,2023M11,764.183104,586.77696
1028-013-0805,EMEA,2023M11,1343.401659,1669.466517
1028-013-0805,AMER,2023M11,5119.688043,6011.704423
1028-013-0805,AMER,2023M11,3000.511,500.0
1028-015-1205,APAC,2023M11,1878.629994,1868.646918
1028-015-1205,EMEA,2023M11,2682.048496,3526.909101
1028-015-1205,AMER,2023M11,2692.235218,4211.64116
1028-015-1205,AMER,2023M11,895.011298,900.0
1028-016-0005,EMEA,2023M11,3513.706783,21069.63489
1028-016-0005,AMER,2023M11,126.356629,330.649917
1028-016-0005,AMER,2023M11,503.342425,2406.115068
1028-017-0005,EMEA,2023M11,1219.938301,3137.0
1028-017-0005,AMER,2023M11,8.430302,15.605896
1028-021-0205,EMEA,2023M11,26008.81501,115006.8659
1028-021-0205,AMER,2023M11,410.023988,850.290332
1028-024-0305,EMEA,2023M11,589.555615,1291.139499
1028-024-0305,AMER,2023M11,78.957892,110.216638
1028-027-0405,EMEA,2023M11,2332.27892,3191.647904
1028-027-0405,AMER,2023M11,215.335458,269.201703
1028-034-1205,EMEA,2023M11,1602.340294,1816.741293
1028-034-1205,AMER,2023M11,98.764633,80.955583
1028-041-0205,APAC,2023M11,144.824345,46.681246
1028-041-0205,EMEA,2023M11,28872.40527,166063.4235
1028-041-0205,AMER,2023M11,6261.771242,18701.07664
1028-041-0205,AMER,2023M11,1951.324415,9322.599146
1028-043-1205,APAC,2023M11,2228.034031,1904.360106
1028-043-1205,EMEA,2023M11,10971.81761,7004.04169
1028-043-1205,AMER,2023M11,18982.73941,15162.58944
1028-043-1205,AMER,2023M11,439.978201,400.0
103330-8,AMER,2023M11,0.0,0.0
103669-3,AMER,2023M11,875.69664,2688.0
104257-1,AMER,2023M11,2466.899998,20000.0
104431-1,AMER,2023M11,149.59984,1136.0
104431-4,AMER,2023M11,1617.247498,7500.0
104632-ZZ,AMER,2023M11,246.6364,100.0
1060-12-0144,APAC,2023M11,1084.147493,2500.0
1060-12-0144,AMER,2023M11,1203.856671,5875.598826
1060-12-0166,APAC,2023M11,15467.09798,140612.4196
1060-12-0166,APAC,2023M11,464.552786,3557.692307
1060-12-0166,EMEA,2023M11,22128.94159,219435.5719
1060-12-0166,AMER,2023M11,66683.23824,677407.0
1060-12-0166,AMER,2023M11,6300.599274,49124.0
1060-12-0166-PS,AMER,2023M11,158.769724,332.0
1060-12-0222,APAC,2023M11,534.142935,4000.0
1060-12-0222,APAC,2023M11,1396.527745,8949.580333
1060-12-0222,EMEA,2023M11,9780.759387,74076.70648
1060-12-0222,AMER,2023M11,15497.88356,120100.0
1060-12-0222,AMER,2023M11,3078.801946,15309.36546
1060-12-0222-PS,AMER,2023M11,602.24466,1198.0
1060-14-0122,APAC,2023M11,27381.97502,587312.9553
1060-14-0122,APAC,2023M11,5061.67657,85451.15385
1060-14-0122,EMEA,2023M11,20946.67882,387042.3732
1060-14-0122,AMER,2023M11,64187.98366,1146299.0
1060-14-0122,AMER,2023M11,3099.764408,48000.0
1060-14-0122-PS,AMER,2023M11,34.0963,100.0
1060-14-0144,APAC,2023M11,0.0,0.0
1060-14-0144,APAC,2023M11,446.601695,2537.596153
1060-14-0144,AMER,2023M11,629.23186,4363.0
1060-14-0144,AMER,2023M11,726.873984,3655.461949
1060-16-0122,APAC,2023M11,246726.9283,5097701.584
1060-16-0122,APAC,2023M11,3443.28306,68396.46154
1060-16-0122,EMEA,2023M11,166198.2425,3037463.023
1060-16-0122,AMER,2023M11,197797.5882,4398624.75
1060-16-0122,AMER,2023M11,15137.07852,221528.0
1060-16-0122-PS,AMER,2023M11,76.70344,232.0
1060-16-0144,APAC,2023M11,60723.54389,357822.5488
1060-16-0144,EMEA,2023M11,39578.05661,216970.5237
1060-16-0144,AMER,2023M11,97017.16135,944610.0074
1060-16-0144,AMER,2023M11,6137.999998,48000.0
1060-16-0144-PS,AMER,2023M11,76.041075,99.0
1060-16-0177,AMER,2023M11,254.10115,2909.0
1060-16-0622,APAC,2023M11,55814.93748,851485.9805
1060-16-0622,APAC,2023M11,1278.888594,19827.11538
1060-16-0622,EMEA,2023M11,157470.2986,2628784.41
1060-16-0622,AMER,2023M11,116726.4772,2043193.452
1060-16-0622,AMER,2023M11,16080.20504,227686.0
1060-16-0622-PS,AMER,2023M11,110.70252,333.0
1060-16-0644,APAC,2023M11,63306.22746,327609.3045
1060-16-0644,EMEA,2023M11,33349.67751,199587.5528
1060-16-0644,AMER,2023M11,71383.63361,471077.4918
1060-16-0644,AMER,2023M11,880.575591,4020.304086
1060-16-0677,APAC,2023M11,860.865674,7579.556975
1060-16-0677,EMEA,2023M11,728.688,8000.0
1060-16-0677,AMER,2023M11,755.683604,9089.181104
1060-16-0688,APAC,2023M11,218.427671,1352.577127
1060-16-0688,EMEA,2023M11,3488.182161,28484.72265
1060-16-0688,AMER,2023M11,25671.25293,196362.0
1060-16-0722,APAC,2023M11,0.0,0.0
1060-16-0722,EMEA,2023M11,10209.07952,170249.8464
1060-16-0722,AMER,2023M11,1385.740485,20799.41895
1060-16-0988,APAC,2023M11,16312.03966,140845.4853
1060-16-0988,EMEA,2023M11,25002.80144,206474.7883
1060-16-0988,AMER,2023M11,66792.81799,497737.0
1060-16-1222,APAC,2023M11,3944.795691,46948.49509
1060-16-1222,EMEA,2023M11,22973.15434,334391.7236
1060-16-1222,AMER,2023M11,8048.671114,114806.0
1060-16-1222,AMER,2023M11,6364.755017,64800.0
1060-16-1222-PS,AMER,2023M11,44.852925,133.0
1060-16-1244,AMER,2023M11,0.0,0.0
1060-20-0122,APAC,2023M11,83143.7862,1729860.965
1060-20-0122,APAC,2023M11,2631.616965,46992.72206
1060-20-0122,EMEA,2023M11,45262.49243,940859.5545
1060-20-0122,AMER,2023M11,41238.91447,993322.0
1060-20-0122,AMER,2023M11,8324.777196,124771.0
1060-20-0122-PS,AMER,2023M11,151.123362,532.0
1060-20-0144,APAC,2023M11,20215.11624,125769.621
1060-20-0144,APAC,2023M11,209.524428,1305.70035
1060-20-0144,EMEA,2023M11,19185.62046,101729.7559
1060-20-0144,AMER,2023M11,40752.70477,306792.0
1060-20-0144,AMER,2023M11,8649.686939,51915.5349799999
1060-20-0144-PS,AMER,2023M11,130.537737,165.0
1060-20-0177,EMEA,2023M11,3644.638741,57348.92282
1060-20-0177,AMER,2023M11,88.102881,1248.446689
1060-20-0222,APAC,2023M11,32177.72487,547107.448
1060-20-0222,EMEA,2023M11,51695.5021,926197.5746
1060-20-0222,AMER,2023M11,29310.48171,603388.9281
1060-20-0222,AMER,2023M11,2471.294186,36443.04085
1060-20-0222-PS,AMER,2023M11,65.016546,232.0
1060-20-0244,APAC,2023M11,11394.39244,66040.09317
1060-20-0244,EMEA,2023M11,40908.40201,209175.9687
1060-20-0244,AMER,2023M11,18549.54786,130876.1382
1060-20-0244-PS,AMER,2023M11,161.733,200.0
1060-20-0277,APAC,2023M11,1186.271994,16000.0
1060-20-0277,EMEA,2023M11,0.0,0.0
1060-20-0277,AMER,2023M11,91.265586,1234.386321
1060-20-0622,APAC,2023M11,689.72723,8250.720517
1060-20-0622,EMEA,2023M11,1008.0,16000.0
1060-20-0622,AMER,2023M11,62.268528,599.728399
1062-12-0144,APAC,2023M11,3909.935259,7484.45596
1062-12-0144,EMEA,2023M11,790.538919,1777.55689
1062-12-0144,AMER,2023M11,6984.973833,18669.38085
1062-12-0144,AMER,2023M11,138.65373,394.811161
1062-12-0166,APAC,2023M11,53449.30309,316779.3011
1062-12-0166,APAC,2023M11,704.43803,3518.179443
1062-12-0166,EMEA,2023M11,34716.54529,237767.6232
1062-12-0166,AMER,2023M11,69712.23141,509685.0
1062-12-0166,AMER,2023M11,6414.487268,17922.09402
1062-12-0166-PS,AMER,2023M11,113.11575,198.0
1062-12-0222,APAC,2023M11,3436.110349,15625.66243
1062-12-0222,APAC,2023M11,2771.59044,11145.28846
1062-12-0222,EMEA,2023M11,10541.31527,50658.40901
1062-12-0222,AMER,2023M11,42974.16747,289129.4145
1062-12-0222,AMER,2023M11,1908.176605,7133.452973
1062-12-0222-PS,AMER,2023M11,664.632683,1165.0
1062-14-0122,APAC,2023M11,82162.37564,1075852.595
1062-14-0122,APAC,2023M11,9403.254847,98213.5326
1062-14-0122,EMEA,2023M11,121605.9591,1514520.523
1062-14-0122,AMER,2023M11,101049.4528,1124728.372
1062-14-0122,AMER,2023M11,3158.51408,38210.2661
1062-14-0122-PS,AMER,2023M11,758.212666,1350.321875
1062-14-0144,APAC,2023M11,3380.943997,16000.0
1062-14-0144,AMER,2023M11,6545.665566,31512.0
1062-14-0144-PS,AMER,2023M11,30.949611,33.0
1062-14-0177,EMEA,2023M11,0.0,0.0
1062-16-0122,APAC,2023M11,615089.7431,8187376.561
1062-16-0122,APAC,2023M11,5602.99735,63596.92308
1062-16-0122,EMEA,2023M11,360796.214,4153672.548
1062-16-0122,AMER,2023M11,456289.219,7309660.0
1062-16-0122,AMER,2023M11,26987.1885,239271.0
1062-16-0122-PS,AMER,2023M11,18.122511,33.0
1062-16-0144,APAC,2023M11,73574.31854,348517.7327
1062-16-0144,APAC,2023M11,7585.305569,27161.36538
1062-16-0144,EMEA,2023M11,55769.21422,266601.7193
1062-16-0144,AMER,2023M11,69359.79867,578180.0
1062-16-0144,AMER,2023M11,20156.24426,115636.6061
1062-16-0144-PS,AMER,2023M11,314.02995,332.0
1062-16-0177,APAC,2023M11,665.006157,7288.537482
1062-16-0177,EMEA,2023M11,1316.664,12000.0
1062-16-0177,AMER,2023M11,1497.296116,16411.2891
1062-16-0622,APAC,2023M11,183849.1071,1873096.375
1062-16-0622,APAC,2023M11,2485.444078,28489.07727
1062-16-0622,EMEA,2023M11,410623.454,4428803.658
1062-16-0622,AMER,2023M11,208961.5849,2687495.0
1062-16-0622,AMER,2023M11,16466.35116,170181.0
1062-16-0644,APAC,2023M11,138466.0562,539082.1396
1062-16-0644,EMEA,2023M11,165814.7095,713355.8046
1062-16-0644,AMER,2023M11,147840.758,636021.0476
1062-16-0644,AMER,2023M11,3632.546044,10793.0
1062-16-0644-PS,AMER,2023M11,96.16,100.0
1062-16-0677,APAC,2023M11,5626.922053,37088.72776
1062-16-0677,EMEA,2023M11,13123.23215,114981.0177
1062-16-0677,AMER,2023M11,16634.41536,216725.0
1062-16-0688,EMEA,2023M11,27217.77954,149651.0864
1062-16-0688,AMER,2023M11,2187.016751,15076.51381
1062-16-0688,AMER,2023M11,6648.444803,35666.0
1062-16-0722,EMEA,2023M11,10257.26378,112494.1286
1062-16-0722,AMER,2023M11,85.660235,724.093296
1062-16-0722,AMER,2023M11,231.688449,2528.494194
1062-16-0988,APAC,2023M11,34336.2345,210476.1082
1062-16-0988,EMEA,2023M11,61571.5546,416448.0
1062-16-0988,AMER,2023M11,152886.2939,1018606.736
1062-16-0988-PS,AMER,2023M11,120.81,100.0
1062-16-1222,APAC,2023M11,9790.781563,80555.63795
1062-16-1222,EMEA,2023M11,48135.84705,464453.9206
1062-16-1222,AMER,2023M11,18015.32436,133397.5681
1062-16-1222,AMER,2023M11,25572.22952,169867.0
1062-16-1222-PS,AMER,2023M11,494.865799,865.0
1062-16-1244,EMEA,2023M11,5133.9136,19200.0
1062-16-1422,EMEA,2023M11,223.491034,3064.039503
1062-16-1422,AMER,2023M11,38.393956,302.100552
1062-20-0122,APAC,2023M11,189041.812,2636430.723
1062-20-0122,APAC,2023M11,4274.899491,50199.01721
1062-20-0122,EMEA,2023M11,117932.2103,1554368.634
1062-20-0122,AMER,2023M11,161868.2048,2752068.0
1062-20-0122,AMER,2023M11,36099.52498,314926.0
1062-20-0122-PS,AMER,2023M11,501.066588,1231.0
1062-20-0144,APAC,2023M11,119787.7507,626357.8495
1062-20-0144,APAC,2023M11,6161.671896,26238.75
1062-20-0144,EMEA,2023M11,75188.91817,390775.692
1062-20-0144,AMER,2023M11,141941.7363,824374.0
1062-20-0144,AMER,2023M11,14849.68125,59205.0
1062-20-0144-PS,AMER,2023M11,285.858533,332.0
1062-20-0177,EMEA,2023M11,0.0,0.0
1062-20-0177,AMER,2023M11,67.484346,977.467385
1062-20-0222,APAC,2023M11,22140.37417,281096.5411
1062-20-0222,EMEA,2023M11,83132.24027,1091840.919
1062-20-0222,AMER,2023M11,32965.70947,521685.2626
1062-20-0222,AMER,2023M11,7416.748275,80000.0
1062-20-0222-PS,AMER,2023M11,193.88686,466.0
1062-20-0244,APAC,2023M11,9764.421141,37862.27685
1062-20-0244,EMEA,2023M11,31907.08189,143155.4265
1062-20-0244,AMER,2023M11,86220.99444,438528.0
1062-20-0244,AMER,2023M11,214.916169,711.937125
1062-20-0244-PS,AMER,2023M11,90.8454,100.0
1062-20-0277,EMEA,2023M11,545.464092,3847.293911
1062-20-0322,EMEA,2023M11,2714.235051,54442.00344
1062-20-0322,AMER,2023M11,4387.505189,68598.9481
1062-20-0344,AMER,2023M11,10008.96,64000.0
1062-20-0377,APAC,2023M11,10923.35198,267681.7814
1062-20-0377,EMEA,2023M11,8155.736325,186355.0
1062-20-0377,AMER,2023M11,4256.891809,107891.2511
1062-20-0622,APAC,2023M11,0.0,0.0
1062-20-0622,EMEA,2023M11,286.944764,3426.673093
1062-20-0622,AMER,2023M11,4174.922111,49454.87355
1062-20-0622,AMER,2023M11,42.646984,278.131878
1062-20-0644,EMEA,2023M11,1066.416414,4000.0
106455-3,EMEA,2023M11,0.0,0.0
106455-3,AMER,2023M11,42.03375,160.825176
106455-4,AMER,2023M11,20.87193,79.858021
106462-1,APAC,2023M11,5878.714629,15769.23077
106462-1,APAC,2023M11,79.481927,241.48292
106462-1,EMEA,2023M11,4488.879502,16767.79363
106462-1,AMER,2023M11,627.328836,1152.415239
106462-1,AMER,2023M11,38.728215,145.749872
1088954001,EMEA,2023M11,1720.939705,1244.015669
1088954001,AMER,2023M11,1218.549664,272.0
1088954001,AMER,2023M11,3347.115333,1638.679201
108961-000,EMEA,2023M11,0.0,0.0
108961-000,AMER,2023M11,2622.19174,8453.0
109853-1,EMEA,2023M11,0.0,0.0
109854-1,APAC,2023M11,9869.552998,3000.0
109854-1,EMEA,2023M11,0.0,0.0
109854-1,AMER,2023M11,12689.27103,3553.0
109858-000,EMEA,2023M11,2237.64,1000.0
1-100103-6,EMEA,2023M11,0.0,0.0
1103444-3,EMEA,2023M11,12229.92049,441.0
1103445-2,EMEA,2023M11,1604.567026,64.0
1107264-YY,AMER,2023M11,4630.035978,9.0
1-120090-1,AMER,2023M11,12782.76806,75.0
1-120091-1,AMER,2023M11,40964.65959,1042.0
112263-90,APAC,2023M11,6033.945096,8125.303771
112263-90,APAC,2023M11,1177.255726,1597.247047
112263-90,EMEA,2023M11,14721.82754,20309.8283999999
112263-90,AMER,2023M11,27558.97257,27611.0
112263-90,AMER,2023M11,2003.465269,958.827145
112264-ZZ,APAC,2023M11,2843.44521,9242.515763
112264-ZZ,APAC,2023M11,0.0,0.0
112264-ZZ,EMEA,2023M11,9008.771863,25481.87373
112264-ZZ,AMER,2023M11,21379.6277,58797.0
112264-ZZ,AMER,2023M11,1396.648562,3429.605934
1123338-1,EMEA,2023M11,0.0,0.0
1123339-1,APAC,2023M11,442.411892,1460.707863
1123341-1,APAC,2023M11,64.735575,127.545225
1123341-1,EMEA,2023M11,0.0,0.0
1123343-1,APAC,2023M11,49503.83357,3663787.878
1123343-1,EMEA,2023M11,2439.742155,224545.0
1123343-1,AMER,2023M11,23109.24,924000.0
1123343-1,AMER,2023M11,3345.932614,174740.5795
1123343-2,EMEA,2023M11,50.915817,909.0
1123371-1,AMER,2023M11,276.421854,551.736927
1123794-8,APAC,2023M11,492.918929,187.885646
1123852-1,EMEA,2023M11,367.389226,29.0
1123852-1,AMER,2023M11,1403.562489,100.0
1123852-1,AMER,2023M11,25.605232,4.256707
1123852-2,APAC,2023M11,446.946227,39.973026
1123852-2,AMER,2023M11,701.781247,50.0
1123852-2,AMER,2023M11,133.278996,9.495765
1123852-3,AMER,2023M11,80.928595,5.977415
1123852-4,AMER,2023M11,454.370016,32.0
1123858-1,APAC,2023M11,0.0,0.0
1123858-2,APAC,2023M11,0.0,0.0
1-1241061-1,EMEA,2023M11,2123.275907,2763.052405
1-1241324-1,APAC,2023M11,0.0,0.0
1-1241324-1,EMEA,2023M11,190.869608,4090.0
1-1241324-1,AMER,2023M11,480.02093,8096.153364
1-1241370-3,APAC,2023M11,2685.43195,15478.39768
1-1241370-3,EMEA,2023M11,221.445524,1101.0
1-1241371-1,EMEA,2023M11,48.34561,1363.0
1-1241380-2,AMER,2023M11,4884.299998,18000.0
1-1241408-3,AMER,2023M11,392.08477,3090.0
1-1241418-3,EMEA,2023M11,69.230765,769.230768
1-1241418-3,AMER,2023M11,0.0,0.0
1-1241433-1,EMEA,2023M11,515.716136,253.0
1-1318382-3,APAC,2023M11,1371.245556,3235.173177
1-1318853-3,APAC,2023M11,13721.7853,27875.44423
1-1318983-6,AMER,2023M11,588.62123,158.562962
1-1326031-0,EMEA,2023M11,167.852914,2836.0
1-1326032-1,EMEA,2023M11,253.42504,1840.0
1-1326032-1,AMER,2023M11,116.512153,1840.0
1-1337111-0,EMEA,2023M11,1977.411268,196.0
1-1337428-0,EMEA,2023M11,364.13575,250.0
1-1355033-1,EMEA,2023M11,234.581113,7421.0
1-1355033-1,AMER,2023M11,147.192505,3746.977203
1-1355034-1,EMEA,2023M11,454.082123,40037.0
1-1355118-1,APAC,2023M11,523.131702,10526.22605
1-1355118-1,EMEA,2023M11,43.885418,662.0
1-1355118-1,AMER,2023M11,255.822217,4107.677742
1-1355122-2,EMEA,2023M11,152.913687,285.0
1-1355122-2,AMER,2023M11,1627.431065,3362.321944
1-1355132-2,EMEA,2023M11,673.770221,2225.0
1-1355133-1,APAC,2023M11,1796.207053,4000.0
1-1355133-1,EMEA,2023M11,264.960254,700.0
1-1355133-1,AMER,2023M11,360.491597,604.656272
1-1355133-2,EMEA,2023M11,0.0,0.0
1-1355134-1,APAC,2023M11,293.264372,6000.0
1-1355134-1,EMEA,2023M11,50.206708,654.0
1-1355134-1,AMER,2023M11,0.0,0.0
1-1355135-1,APAC,2023M11,306.260308,6847.068116
1-1355135-1,EMEA,2023M11,23.920554,662.0
1-1355135-1,AMER,2023M11,301.162033,2240.177827
1-1355154-1,EMEA,2023M11,3913.33248,5760.0
1-1355200-1,APAC,2023M11,739.590125,2114.182435
1-1355200-1,EMEA,2023M11,4357.343969,22024.88923
1-1355200-1,AMER,2023M11,27288.2304,70272.0
1-1355200-1,AMER,2023M11,1753.638295,8146.0
1-1355221-1,EMEA,2023M11,1137.16594,940.0
1-1355221-9,EMEA,2023M11,1125.336752,892.003116
1-1355222-1,APAC,2023M11,1627.147997,1000.0
1-1355222-1,EMEA,2023M11,1013.295847,760.11112
1-1355222-2,EMEA,2023M11,0.0,0.0
1-1355222-2,AMER,2023M11,2651.55444,1080.0
1-1355222-8,AMER,2023M11,61883.8148,22000.0
