material_number,region,fiscal_month_id,PCF_amt,PCF_units
1564493-3,EMEA,2024M7,2142.392514,6762.0
1564493-3,AMER,2024M7,13.553036,34.449552
1564562-1,APAC,2024M7,21029.35721,77151.25672
1564562-1,EMEA,2024M7,16145.62664,92250.28854
1564562-1,AMER,2024M7,471.336588,2346.302087
1564562-1,AMER,2024M7,694.978544,2908.0
1564562-2,APAC,2024M7,3381.369702,13078.15922
1564562-2,EMEA,2024M7,6807.905405,37176.16437
1564562-2,AMER,2024M7,74.967789,275.77001
1564562-4,APAC,2024M7,2474.447466,8231.494966
1564562-4,EMEA,2024M7,1999.186717,10736.75569
1564562-4,AMER,2024M7,623.824032,2472.0
1564562-5,EMEA,2024M7,0.0,0.0
1564562-5,AMER,2024M7,0.991036,3.618634
1564562-6,APAC,2024M7,124.329548,473.218148
1564562-6,EMEA,2024M7,1032.396526,3530.60829
1564562-6,AMER,2024M7,1464.543316,3214.0
1564724-1,APAC,2024M7,1567.390502,18444.66219
1564724-1,EMEA,2024M7,182.987376,1272.0
1564724-2,APAC,2024M7,1537.422064,13551.18038
1564724-3,APAC,2024M7,19723.31075,420000.0
1564730-2,EMEA,2024M7,49650.16923,589680.0
1564953-1,EMEA,2024M7,102477.7845,22852.6832
1564953-2,EMEA,2024M7,6027.164764,1085.696678
1564953-3,EMEA,2024M7,66446.39498,10919.71772
1564953-4,EMEA,2024M7,4586.87973,766.67533
1564975-1,AMER,2024M7,958.220803,1520.553375
1564980-1,APAC,2024M7,1517.999465,72362.79812
1564980-1,EMEA,2024M7,3184.519006,204282.432
1564980-1,AMER,2024M7,917.233197,46800.0
1564982-1,APAC,2024M7,1411.601686,47280.33518
1564982-1,EMEA,2024M7,0.0,0.0
1565123-1,APAC,2024M7,405.206249,1875.0
1565377-1,APAC,2024M7,1232.384023,2620.8
1565380-1,APAC,2024M7,8974.7288,27526.20051
1565543-1,EMEA,2024M7,735.298262,457.702
1565804-1,APAC,2024M7,3406.833773,22069.38761
1565804-2,EMEA,2024M7,0.0,0.0
1565804-2,AMER,2024M7,1904.631038,8320.0
1565894-1,APAC,2024M7,5940.597993,26792.0576
1565894-1,AMER,2024M7,12537.31347,41921.0
156667-1,EMEA,2024M7,0.0,0.0
1586018-8,APAC,2024M7,0.0,0.0
1586027-5,EMEA,2024M7,1810.495011,25909.0
1586862-4,EMEA,2024M7,0.0,0.0
1586862-6,EMEA,2024M7,449.644662,4454.0
1586863-6,APAC,2024M7,0.0,0.0
1587041-1,EMEA,2024M7,183.374366,98.0
1587042-1,EMEA,2024M7,901.7862,518.0
1587335-1,APAC,2024M7,11443.1814,3150.0
1587335-1,EMEA,2024M7,1706.556766,309.969247
1587335-1,AMER,2024M7,23203.76,6637.756165
1599027-1,AMER,2024M7,20579.37972,6444.72
1599028-1,AMER,2024M7,9216.606217,6301.177441
1599052-1,AMER,2024M7,281.330596,4247.589548
1599182-1,AMER,2024M7,9499.61854,748800.0
1599185-1,AMER,2024M7,5920.5312,1035.0
1599185-2,AMER,2024M7,8879.57862,3131.0
1599186-1,AMER,2024M7,16602.72354,9782.708389
1599186-2,AMER,2024M7,8146.319999,4800.0
1599284-1,AMER,2024M7,46.437252,17.311392
1599616-1,APAC,2024M7,1237.541729,515.074888
1599766-1,AMER,2024M7,7166.042541,1036.88
1599952-1,AMER,2024M7,0.0,0.0
1599962-1,AMER,2024M7,832.169505,131.759264
1599962-2,AMER,2024M7,378.527356,63.764326
1599962-3,AMER,2024M7,733.903315,141.641212
1599963-1,AMER,2024M7,3238.435882,9400.0
160000,EMEA,2024M7,625.746348,1094.806125
160000,AMER,2024M7,800.828943,760.909789
160001,EMEA,2024M7,232.255778,431.0
160002,EMEA,2024M7,933.118208,2426.68
160003,EMEA,2024M7,298.196594,422.0
160003,AMER,2024M7,1077.568485,760.90979
160013,EMEA,2024M7,0.0,0.0
160032,EMEA,2024M7,0.0,0.0
160038,AMER,2024M7,0.0,0.0
160056,EMEA,2024M7,112.289787,953.0
160075,EMEA,2024M7,147.43258,1344.0
160108-2,EMEA,2024M7,0.0,0.0
1601112-2,APAC,2024M7,13627.278,126000.0
160121,EMEA,2024M7,407.063692,3136.0
1601274-3,AMER,2024M7,12792.74508,95454.0
160136,EMEA,2024M7,0.0,0.0
160140,EMEA,2024M7,500.28076,1681.0
1601711-1,AMER,2024M7,1743.767998,121500.0
160181-2,EMEA,2024M7,1054.529569,24347.84628
160181-2,AMER,2024M7,220.146668,4157.005049
160294,AMER,2024M7,198.834664,1875.922636
160336-2,EMEA,2024M7,340.6824,7200.0
160337-2,EMEA,2024M7,83.221784,3816.0
16-04477,APAC,2024M7,162.868906,549.496427
16-04477,EMEA,2024M7,1657.93137,6203.896279
16-04477,AMER,2024M7,2798.761325,15874.0
16-04477,AMER,2024M7,628.570626,1621.462541
16-04477AD,AMER,2024M7,1754.991507,11494.5
160450-2,EMEA,2024M7,0.0,0.0
160450-2,AMER,2024M7,58.74614,642.125581
160451-2,EMEA,2024M7,0.0,0.0
160457-2,EMEA,2024M7,226.354928,5139.874427
160457-3,EMEA,2024M7,188.011112,3779.028
160458-2,EMEA,2024M7,0.0,0.0
160467-2,EMEA,2024M7,227.794689,3086.0
160467-2,AMER,2024M7,0.0,0.0
160484-4,EMEA,2024M7,311.769249,19999.0
16-04978,APAC,2024M7,24.305398,94.5
16-04978,EMEA,2024M7,1686.813645,4901.333336
16-04978,AMER,2024M7,1850.789813,7126.0
160655-2,AMER,2024M7,1138.428595,22837.99945
160655-4,EMEA,2024M7,0.0,0.0
160655-4,AMER,2024M7,93.652868,3669.495738
160655-6,EMEA,2024M7,0.0,0.0
160668-2,EMEA,2024M7,0.0,0.0
160668-6,EMEA,2024M7,26.5404,136.0
160684-4,APAC,2024M7,817.018648,59118.571
160684-4,EMEA,2024M7,77.651325,2727.0
160691-2,EMEA,2024M7,0.0,0.0
160739-1,AMER,2024M7,819.041172,30247.47672
160739-2,EMEA,2024M7,0.0,0.0
160759-1,EMEA,2024M7,136.147018,2181.0
160759-3,APAC,2024M7,792.829301,18720.88082
160759-3,EMEA,2024M7,3442.479574,92628.14559
160759-3,AMER,2024M7,289.70978,3977.344615
160759-3,AMER,2024M7,1047.820818,10603.32747
160759-4,EMEA,2024M7,558.570543,11076.92308
160759-4,AMER,2024M7,84.539948,917.217643
160759-4,AMER,2024M7,50.989552,981.663294
160789-2,EMEA,2024M7,176.961,2200.0
160789-2,AMER,2024M7,0.0,0.0
160789-3,EMEA,2024M7,128.48,2200.0
160826-3,AMER,2024M7,19.271887,496.826222
160826-3,AMER,2024M7,548.800396,10035.1156
160831-3,EMEA,2024M7,2327.337409,55000.0
160831-4,EMEA,2024M7,200.972375,2045.0
160831-4,AMER,2024M7,85.489357,1142.188188
160859-2,EMEA,2024M7,862.122567,27327.0
160859-4,EMEA,2024M7,734.097271,19088.0
160859-4,AMER,2024M7,812.786384,4294.767736
160859-4,AMER,2024M7,239.628474,5296.242153
160860-2,APAC,2024M7,0.0,0.0
160860-2,EMEA,2024M7,1275.250398,53193.304
160860-2,AMER,2024M7,1377.738492,35000.0
160860-4,EMEA,2024M7,1847.94808,58223.97174
160861-8,EMEA,2024M7,1111.63785,17453.0
160890-2,EMEA,2024M7,0.0,0.0
160913-2,EMEA,2024M7,6.547692,93.538464
160913-4,EMEA,2024M7,312.847645,9088.0
160914-2,EMEA,2024M7,1738.626971,22904.0
160915-2,EMEA,2024M7,2804.363712,112432.7206
160915-2,AMER,2024M7,0.0,0.0
160915-2,AMER,2024M7,384.897748,12506.42547
160916-4,EMEA,2024M7,197.670376,8116.213396
160916-4,AMER,2024M7,36.071607,1222.890742
160917-2,EMEA,2024M7,567.26775,15000.0
160917-4,EMEA,2024M7,2181.471996,55608.3966
160917-4,AMER,2024M7,18.581969,474.356597
160917-4,AMER,2024M7,736.484838,13253.33585
160927-2,EMEA,2024M7,0.0,0.0
160927-4,EMEA,2024M7,3749.137273,143492.5381
160927-4,AMER,2024M7,0.0,0.0
160927-4,AMER,2024M7,308.333869,11283.53472
160928-2,EMEA,2024M7,3518.00229,111483.0
160928-2,AMER,2024M7,88.953073,2038.992235
160928-4,EMEA,2024M7,4885.026549,131477.6341
160928-4,AMER,2024M7,372.428981,12000.0
160928-4,AMER,2024M7,452.435393,15089.73071
1612035-2,APAC,2024M7,625.052522,3067.486514
1612035-2,EMEA,2024M7,189.482112,436.0
1612108-4,APAC,2024M7,8058.480019,367415.6542
1612108-4,EMEA,2024M7,294.239466,16363.0
1612108-4,AMER,2024M7,6433.163531,180794.0
1612108-4,AMER,2024M7,5390.111999,62400.0
1612120-1,APAC,2024M7,223.288022,2421.699879
1612120-1,EMEA,2024M7,62.6532,654.0
1612121-1,APAC,2024M7,495.013617,6054.249702
1612124-3,APAC,2024M7,0.0,0.0
1612124-3,EMEA,2024M7,0.0,0.0
1612268-1,APAC,2024M7,0.0,0.0
1612331-2,APAC,2024M7,16856.38083,6522.88
1612776-1,APAC,2024M7,1111.653091,58609.85354
1612906-1,APAC,2024M7,1401.00439,6244.274238
1623734-5,EMEA,2024M7,159.277647,362.0
1625890-8,AMER,2024M7,294.556824,5763.64468
163006,AMER,2024M7,20.522948,264.025301
163007,EMEA,2024M7,275.916892,4086.0
163007-1,EMEA,2024M7,207.45081,490.0
163008,EMEA,2024M7,467.6088,2400.0
163008,AMER,2024M7,399.727752,844.531534
163081-7,AMER,2024M7,4715.04536,24673.57082
163081-8,EMEA,2024M7,1473.845482,20452.0
163082-1,EMEA,2024M7,226.277156,1162.0
163082-2,EMEA,2024M7,0.0,0.0
1630834001,APAC,2024M7,876.107661,2955.92855
163083-8,EMEA,2024M7,814.267702,7660.827031
163083-8,AMER,2024M7,1259.968352,21704.8697
163084-1,EMEA,2024M7,698.851125,2616.0
163084-2,EMEA,2024M7,163.410418,562.0
163085-1,APAC,2024M7,791.3997,18900.0
163085-9,EMEA,2024M7,0.0,0.0
163300-6,EMEA,2024M7,1223.936017,57639.08013
163300-6,AMER,2024M7,203.556118,9752.592965
163300-6,AMER,2024M7,86.651102,1956.625191
163300-8,EMEA,2024M7,260.288,16000.0
163301-6,EMEA,2024M7,988.563547,40497.0
163302-6,EMEA,2024M7,777.769306,24943.69772
163302-8,EMEA,2024M7,332.341891,2227.0
163303-6,EMEA,2024M7,535.359378,12863.34076
163766-1,EMEA,2024M7,0.0,0.0
163767-4,EMEA,2024M7,0.0,0.0
1-640510-0,AMER,2024M7,0.0,0.0
1-640525-0,EMEA,2024M7,0.0,0.0
1-640526-0,EMEA,2024M7,490.353774,314.0
1-640722-0,EMEA,2024M7,886.854114,1527.0
1642002-1,AMER,2024M7,3725.199997,2000.0
1642624-4,AMER,2024M7,28449.5277,141329.0
164531-4,EMEA,2024M7,1158.060841,2645.805799
164532-4,EMEA,2024M7,0.0,0.0
165008,EMEA,2024M7,107.369784,1908.0
165008,AMER,2024M7,338.610352,2373.947355
165012,AMER,2024M7,119.869972,1185.833448
165015,AMER,2024M7,549.749231,2373.947355
165035,EMEA,2024M7,0.0,0.0
165075,AMER,2024M7,120.830496,1185.833449
165294,EMEA,2024M7,287.220384,8272.0
165298,EMEA,2024M7,136.84413,4181.0
165299,EMEA,2024M7,0.0,0.0
165304,EMEA,2024M7,551.41336,3181.0
165305,EMEA,2024M7,155.506033,1363.0
165410,EMEA,2024M7,0.0,0.0
165429-1,EMEA,2024M7,0.0,0.0
165566-1,EMEA,2024M7,0.0,0.0
165590-1,EMEA,2024M7,0.0,0.0
1658640-2,EMEA,2024M7,0.0,0.0
1658654-1,EMEA,2024M7,624.031163,154.0
1658672-1,EMEA,2024M7,37.76,20.0
166051-1,EMEA,2024M7,232.650813,4186.371805
166053-1,EMEA,2024M7,897.91234,15414.13979
166054-1,EMEA,2024M7,0.0,0.0
1-66098-8,EMEA,2024M7,552.815605,4592.16025
1-66098-8,AMER,2024M7,180.7874,1090.0
1-66100-9,APAC,2024M7,19.93698,315.0
1-66100-9,EMEA,2024M7,608.699494,4940.616741
1-66100-9,AMER,2024M7,312.018004,4204.641099
1-66253-0,EMEA,2024M7,3200.565772,3208.046357
1-66255-2,EMEA,2024M7,1058.423517,1499.0
166291-1,EMEA,2024M7,0.0,0.0
166293-1,EMEA,2024M7,0.0,0.0
166309-3,APAC,2024M7,176.087894,3370.23225
166309-3,EMEA,2024M7,5259.733361,100307.6772
1-66331-4,EMEA,2024M7,744.886264,4363.0
1-66358-0,AMER,2024M7,688.611998,4000.0
1-66358-2,AMER,2024M7,158.059997,2000.0
1-66358-3,AMER,2024M7,1317.303046,7998.0
1-66358-6,APAC,2024M7,0.0,0.0
1-66358-6,EMEA,2024M7,770.862753,6111.379445
1-66359-1,AMER,2024M7,140.627795,600.0
1-66359-2,AMER,2024M7,935.932177,7500.0
1-66359-4,APAC,2024M7,0.0,0.0
1-66359-4,AMER,2024M7,141.8308,1090.0
1-66740-1,AMER,2024M7,1603.144362,1500.0
1-66740-2,AMER,2024M7,2841.899998,2000.0
1-66741-2,EMEA,2024M7,5331.04173,2726.0
166824-2,EMEA,2024M7,1277.232,12000.0
1670020-1,AMER,2024M7,386.83663,1834.644515
1670057-1,APAC,2024M7,13035.71851,40894.10377
1670057-1,EMEA,2024M7,27230.49941,150810.6726
1670057-1,AMER,2024M7,9715.100648,37600.0
1670057-1,AMER,2024M7,4460.233599,20384.0
1670108-1,APAC,2024M7,5373.946771,33649.83272
1670108-1,EMEA,2024M7,5704.302809,30453.0
1670144-1,APAC,2024M7,17602.24361,684081.3614
1670144-1,EMEA,2024M7,7055.985953,375833.4431
1670144-1,AMER,2024M7,14533.35675,417625.6969
1670144-1,AMER,2024M7,362.579,18717.92
1670144-2,EMEA,2024M7,1238.64534,35181.0
1670144-2,AMER,2024M7,1194.119997,31000.0
1670144-2,AMER,2024M7,1059.699222,22565.03606
1670144-3,APAC,2024M7,9091.326969,378076.8318
1670144-3,EMEA,2024M7,332.079273,8999.0
1670144-3,AMER,2024M7,7250.1906,351951.0
1670144-3,AMER,2024M7,128.556784,6896.453243
1670146-1,APAC,2024M7,7503.669164,214437.8324
1670146-1,EMEA,2024M7,982.235261,24227.0
1670146-1,AMER,2024M7,721.151458,36294.14531
1670146-3,APAC,2024M7,3714.237648,125074.3558
1670146-3,EMEA,2024M7,48.761128,1181.0
1670146-3,AMER,2024M7,146.774995,3000.0
1670150-1,APAC,2024M7,12926.24579,66989.9195
1670150-1,EMEA,2024M7,34378.3441,200229.0404
1670150-1,AMER,2024M7,7676.579998,35533.70713
1670150-1,AMER,2024M7,5286.576648,26882.91297
1670208-2,APAC,2024M7,9.79504,103.331439
1670208-2,EMEA,2024M7,5225.919999,138423.9663
1670319-1,EMEA,2024M7,118.824463,1014.224079
1670326-1,APAC,2024M7,2582.55876,31205.02122
1670326-1,EMEA,2024M7,0.0,0.0
1670326-1,AMER,2024M7,256.47,3000.0
1670364-1,APAC,2024M7,4707.913243,20398.64
1670364-1,APAC,2024M7,589.553879,2537.898761
1670364-1,EMEA,2024M7,24328.47856,136089.7891
1670364-1,AMER,2024M7,1413.571153,5833.333333
1670364-1,AMER,2024M7,3090.153055,15600.0
1670365-1,APAC,2024M7,27791.08485,130957.6469
1670365-1,APAC,2024M7,725.174293,2180.181935
1670365-1,EMEA,2024M7,73972.51506,450337.3854
1670365-1,AMER,2024M7,9014.504159,47657.62522
1670365-1,AMER,2024M7,8741.099577,47199.36
1670365-2,APAC,2024M7,3009.998543,4531.110948
1670365-2,AMER,2024M7,2020.986728,1636.0
1670410-1,AMER,2024M7,521.838946,2446.192688
1670410-2,AMER,2024M7,256.725475,1223.096344
1670458-2,AMER,2024M7,296.224343,880.629367
1670519-2,EMEA,2024M7,0.0,0.0
1670575-1,APAC,2024M7,518.371667,2396.473838
1670575-1,AMER,2024M7,449.487904,2446.192688
1670587-1,EMEA,2024M7,0.0,0.0
1670591-1,EMEA,2024M7,0.0,0.0
1670720-1,APAC,2024M7,1719.636487,7590.933471
1670720-1,EMEA,2024M7,13262.20265,89887.08192
1670720-1,AMER,2024M7,711.014005,3700.0
1670720-1,AMER,2024M7,80.982004,453.604013
1670720-2,APAC,2024M7,292.845735,1535.109796
1670720-2,EMEA,2024M7,2705.240887,16090.56934
1670720-2,AMER,2024M7,233.469036,1090.0
1670720-2,AMER,2024M7,171.900559,1040.0
1670720-5,EMEA,2024M7,243.432076,1362.0
1670720-6,EMEA,2024M7,1287.647284,7794.0
1670720-6,AMER,2024M7,348.170131,1630.934294
1670789-1,APAC,2024M7,21900.6896,179242.9798
1670789-1,EMEA,2024M7,6307.199062,52201.61789
1670789-1,AMER,2024M7,1063.012991,6000.0
1670802-1,AMER,2024M7,143.191556,4433.724248
1670804-1,AMER,2024M7,118.503356,3669.289032
1670804-3,AMER,2024M7,48.410151,1528.870429
1670821-3,EMEA,2024M7,444.098315,500.0
1670865-1,APAC,2024M7,11990.4206,29400.60695
1670865-1,APAC,2024M7,109.997109,367.995311
1670865-1,EMEA,2024M7,45965.26866,167081.1475
1670865-1,AMER,2024M7,15979.97299,51775.2
1670865-1,AMER,2024M7,3552.009217,11003.54675
1670866-1,APAC,2024M7,15524.66696,40939.97626
1670866-1,APAC,2024M7,185.387644,576.103014
1670866-1,EMEA,2024M7,48735.07741,177500.9618
1670866-1,AMER,2024M7,8114.379064,24243.30588
1670866-1,AMER,2024M7,4139.555337,14560.0
1670922-1,AMER,2024M7,104.527768,587.086245
1670923-4,AMER,2024M7,464.132772,2935.431226
1670988-1,APAC,2024M7,0.0,0.0
1670988-1,EMEA,2024M7,0.0,0.0
1670988-2,EMEA,2024M7,0.0,0.0
1670988-3,EMEA,2024M7,337.712701,5912.0
1670989-2,EMEA,2024M7,0.0,0.0
1670990-2,EMEA,2024M7,0.0,0.0
167292-1,EMEA,2024M7,630.30945,1047.415607
167293-1,EMEA,2024M7,0.0,0.0
167418-1,AMER,2024M7,0.0,0.0
1674298-1,APAC,2024M7,2469.114808,249513.1668
1674298-1,EMEA,2024M7,1253.261628,76365.0
1674311-1,EMEA,2024M7,198.031077,10909.0
1674311-7,APAC,2024M7,1958.340582,157676.3755
1674311-7,AMER,2024M7,685.4237,18181.0
1674477-1,APAC,2024M7,1711.982116,3333.0
1674558-1,APAC,2024M7,518.05554,1893.410317
1674742-1,APAC,2024M7,443.28362,51165.84274
1674742-1,AMER,2024M7,0.0,0.0
1674919-1,APAC,2024M7,437.356089,1533.743256
1674922-1,APAC,2024M7,12.44196,359.667061
1674925-1,APAC,2024M7,159.134689,359.667061
1674928-1,APAC,2024M7,437.35609,1533.743256
1674954-1,EMEA,2024M7,576.53325,9090.0
1676979-4,EMEA,2024M7,0.0,0.0
1690781-1,AMER,2024M7,1693.2,40.0
1690782-1,AMER,2024M7,1034.099998,27.0
1690807-1,AMER,2024M7,36.742047,109.0
1690884-1,AMER,2024M7,101.243998,26.0
1690885-1,AMER,2024M7,593.999998,200.0
1698945-1,EMEA,2024M7,1608.19218,2.0
1698946-1,EMEA,2024M7,2093.840344,2.0
1698948-2,EMEA,2024M7,0.0,0.0
170002-4,EMEA,2024M7,224.234958,5727.0
170002-5,AMER,2024M7,2355.132764,124183.1146
170002-7,AMER,2024M7,1728.13215,90151.64119
170014-5,EMEA,2024M7,313.371783,16394.02479
170030-2,AMER,2024M7,8162.519038,149760.0
170031-1,AMER,2024M7,1014.571784,50080.0526
170031-2,EMEA,2024M7,18476.51258,676633.0
170031-2,AMER,2024M7,67.592551,1469.115882
170032-2,APAC,2024M7,1408.453428,87318.0
170032-5,APAC,2024M7,227.983778,10432.60794
170032-5,EMEA,2024M7,1874.938682,75271.0
170037-1,APAC,2024M7,321.63389,10507.47769
170058-1,EMEA,2024M7,200.425292,15112.51399
170179-2,APAC,2024M7,1584.729252,39618.23141
170179-2,EMEA,2024M7,563.139728,15272.0
170183-2,APAC,2024M7,0.0,0.0
170183-2,AMER,2024M7,1144.977052,24673.57082
170213-2,APAC,2024M7,0.0,0.0
170213-2,AMER,2024M7,46.54576,1693.866799
170214-2,APAC,2024M7,3772.504697,194006.517
170221-1,APAC,2024M7,1114.556758,44791.89649
170233-2,EMEA,2024M7,362.384055,2181.0
170233-2,AMER,2024M7,1066.275532,3314.605779
170234-2,EMEA,2024M7,1039.880983,6180.0
170258-2,APAC,2024M7,53.126288,1259.185375
170258-2,EMEA,2024M7,83.653936,3181.0
170258-2,AMER,2024M7,615.452721,7123.707679
170258-2,AMER,2024M7,70.366136,1662.637317
170286-1,APAC,2024M7,1283.28737,48307.4486
170286-1,EMEA,2024M7,230.757286,2227.0
1703012-1,EMEA,2024M7,592.296,4000.0
1703013-1,APAC,2024M7,8196.891998,126372.2483
1703013-1,EMEA,2024M7,8394.001966,133866.8498
1703013-1,AMER,2024M7,2280.034707,42395.05301
1703013-1,AMER,2024M7,2350.394063,42783.30041
1703014-1,APAC,2024M7,3743.430846,57817.01774
1703014-1,EMEA,2024M7,6234.593747,94681.51297
1703014-1,AMER,2024M7,571.665335,10180.0
1703014-1,AMER,2024M7,947.761432,13725.78412
1703017-1,EMEA,2024M7,506.36328,6681.0
170303-1,APAC,2024M7,473.420438,25645.74438
1703032-1,AMER,2024M7,726.204151,18242.21037
1703034-2,APAC,2024M7,7552.288136,73778.64877
1703034-2,EMEA,2024M7,630.731689,5816.0
1703035-2,EMEA,2024M7,9374.971595,44380.47593
170307-1,APAC,2024M7,2195.863382,96614.89721
170308-1,APAC,2024M7,524.220466,23889.01146
170324-1,AMER,2024M7,0.0,0.0
170325-1,EMEA,2024M7,63.169012,4909.0
170325-1,AMER,2024M7,703.751224,54941.93357
1703278-2,APAC,2024M7,4530.429102,69550.75764
1703278-2,APAC,2024M7,96.168357,1410.548245
1703278-2,EMEA,2024M7,11495.46687,199543.2875
1703278-2,AMER,2024M7,12138.30791,243616.3817
1703278-2,AMER,2024M7,550.276566,12817.71558
1703278-5,APAC,2024M7,89.487043,922.233108
1703278-5,EMEA,2024M7,8213.556558,102121.2133
170328-1,APAC,2024M7,378.955498,10500.0
170329-1,APAC,2024M7,0.0,0.0
170329-1,EMEA,2024M7,492.141977,4909.0
1703394-1,EMEA,2024M7,4478.27871,690.0
1703399-1,APAC,2024M7,19133.18218,3000.0
170340-1,APAC,2024M7,1200.579174,72765.0
170340-1,EMEA,2024M7,0.0,0.0
1703402-1,APAC,2024M7,16557.81369,17594.2935
1703402-1,EMEA,2024M7,0.0,0.0
170340-3,APAC,2024M7,114.222856,3638.25
170340-3,EMEA,2024M7,488.952581,14908.0
170340-3,AMER,2024M7,72.089848,1282.372453
170341-1,EMEA,2024M7,215.38236,2909.0
170341-3,AMER,2024M7,94.276416,1919.0738
1703414-1,EMEA,2024M7,630.672154,6181.0
170342-2,EMEA,2024M7,1008.085278,17453.0
1703427-1,AMER,2024M7,86.376895,611.548171
1703430-1,AMER,2024M7,81.238056,978.477074
1703481-1,EMEA,2024M7,13056.61203,2068.732054
1703481-1,AMER,2024M7,599.324779,90.0
1703549-1,EMEA,2024M7,23441.38551,215.63922
170360-1,EMEA,2024M7,254.062088,11272.0
170362-1,EMEA,2024M7,756.752875,40000.0
170362-3,EMEA,2024M7,793.370942,2544.0
1703744-3,EMEA,2024M7,65778.76067,17847.96887
1703768-2,APAC,2024M7,85.943838,37.37615
1703768-2,EMEA,2024M7,23859.33324,11194.75494
1703768-2,AMER,2024M7,21479.376,9400.0
1703768-2,AMER,2024M7,5279.156063,2016.0
1703768-3,APAC,2024M7,18324.66329,4800.0
1703768-3,EMEA,2024M7,18971.45979,7890.289354
1703768-3,AMER,2024M7,459.756122,125.0
1703768-4,APAC,2024M7,72.490442,37.376149
1703768-4,EMEA,2024M7,22626.3072099999,10349.65742
1703768-4,AMER,2024M7,1165.939992,504.0
1703768-4,AMER,2024M7,1124.230968,504.0
1703780-1,APAC,2024M7,0.0,0.0
1703799-1,EMEA,2024M7,10140.30543,4974.891941
1703799-1,AMER,2024M7,2480.286555,1033.0
1703799-1,AMER,2024M7,313.270972,128.582506
1703804-1,APAC,2024M7,0.0,0.0
1703804-1,EMEA,2024M7,1005.553109,4585.418447
1703804-1,AMER,2024M7,509.597697,892.0
1703806-1,APAC,2024M7,0.0,0.0
1703806-1,EMEA,2024M7,8985.900501,4959.976246
1703806-1,AMER,2024M7,2152.66666,797.178691
1703806-1,AMER,2024M7,360.050344,111.0
1703810-1,APAC,2024M7,1844.348631,10555.30835
1703810-1,EMEA,2024M7,5745.82368,44699.68111
1703810-1,AMER,2024M7,2919.296306,8927.842606
1703810-1,AMER,2024M7,0.0,0.0
1703810-2,APAC,2024M7,1421.0904,7534.56772
1703810-2,EMEA,2024M7,1769.623804,13555.27445
1703810-2,AMER,2024M7,61.637031,307.914981
1703810-6,EMEA,2024M7,519.211885,4320.13316
1703810-6,AMER,2024M7,289.146225,957.581753
1703810-6,AMER,2024M7,87.61638,545.0
170381-1,EMEA,2024M7,76.729413,2999.0
1703826-1,AMER,2024M7,133.865765,290.013252
1703838-1,APAC,2024M7,4691.282759,28007.32353
1703838-1,EMEA,2024M7,11159.46518,83521.04372
1703838-1,AMER,2024M7,447.834391,2631.226565
1703838-1,AMER,2024M7,4.440211,30.230976
1703838-2,APAC,2024M7,714.65192,5769.230769
1703838-2,EMEA,2024M7,4761.300508,37901.6278
1703838-2,AMER,2024M7,3282.586272,18288.0
1703838-2,AMER,2024M7,245.241982,1622.4
1703838-6,EMEA,2024M7,299.465613,2464.774066
1703838-6,AMER,2024M7,4972.879997,11000.0
170384-2,APAC,2024M7,1123.768205,41353.84615
170384-2,APAC,2024M7,33.431089,1352.335745
170384-2,EMEA,2024M7,80.307812,3818.0
1703874-1,APAC,2024M7,7069.118533,23964.73841
1703878-1,APAC,2024M7,2777.750974,8736.0
1703997-1,EMEA,2024M7,906.560073,941.007373
1703997-1,AMER,2024M7,0.0,0.0
1703998-1,EMEA,2024M7,8476.376482,1026.359863
1703998-1,AMER,2024M7,0.0,0.0
170452-2,AMER,2024M7,1255.030756,32466.64834
170454-1,AMER,2024M7,68.739724,1100.78671
170454-2,EMEA,2024M7,37.762587,909.0
170454-2,AMER,2024M7,0.0,0.0
170823-3,AMER,2024M7,215.579999,6000.0
1708285-1,AMER,2024M7,43.75,5.0
171354-1,APAC,2024M7,1401.486154,6054.249702
171354-1,EMEA,2024M7,0.0,0.0
171358-1,APAC,2024M7,632.433289,2581.887285
171362-1,APAC,2024M7,2149.716029,3422.956631
171362-1,EMEA,2024M7,935.342817,1081.0
171363-1,APAC,2024M7,2425.152069,2142.275325
171363-1,AMER,2024M7,524.599999,400.0
171363-4,AMER,2024M7,380.531126,271.178428
171363-7,AMER,2024M7,141.72825,101.0
171364-1,APAC,2024M7,1751.517802,5271.353215
171366-1,APAC,2024M7,57.275477,58.109583
171367-1,APAC,2024M7,841.290839,536.092307
171404-1,APAC,2024M7,880.787754,3295.621326
171425-1,APAC,2024M7,1737.652624,15984.16085
171457-1,APAC,2024M7,3059.931397,2797.675381
171457-1,EMEA,2024M7,629.6576,286.0
171622-1,EMEA,2024M7,0.0,131.076924
171630-1,APAC,2024M7,4765.170984,309609.3795
171630-1,EMEA,2024M7,5941.629509,473271.0
171630-1,AMER,2024M7,259.4438,13090.0
171630-5,APAC,2024M7,1937.085676,31967.78377
171630-5,EMEA,2024M7,0.0,0.0
171630-5,AMER,2024M7,694.128518,6000.0
171631-1,APAC,2024M7,1044.819777,71522.18001
171631-1,EMEA,2024M7,1820.054364,52362.0
171632-1,EMEA,2024M7,48.4287,1090.0
171637-1,EMEA,2024M7,448.501252,16000.0
171637-1,AMER,2024M7,101.00808,5454.0
171661-1,APAC,2024M7,4356.504563,368634.3541
171661-1,EMEA,2024M7,6941.052113,662853.7521
171661-1,AMER,2024M7,1886.907289,60000.0
