material_number,region,fiscal_month_id,PCF_amt,PCF_units
HDB36-24-31SE-059,EMEA,2023M10,6755.334693,265.715999
HDB36-24-31SE-059,AMER,2023M10,7754.187518,160.0
HDB36-24-91SE,AMER,2023M10,652.113278,13.266019
HDB36-24-91SE-059,EMEA,2023M10,6978.310144,282.963934
HDB36-24-91SE-059,AMER,2023M10,24769.0294,1123.0
HDB36-24-91SE-059,AMER,2023M10,7749.080717,233.0
HDB36-24-91SN,AMER,2023M10,1614.144714,63.876485
HDB36-24-91SN-059,EMEA,2023M10,4094.482179,116.609064
HDB36-24-91SN-059,AMER,2023M10,23623.11028,1216.0
HDB36-24-91SN-059,AMER,2023M10,6146.559403,200.0
HDB36-24-91SN-072,AMER,2023M10,41.928971,5.538459
HDB46-18-14SN-059,AMER,2023M10,1216.73116,35.0
HDB46-24-91SN-059,AMER,2023M10,1085.41389,15.0
HDBOX-24-91PN,AMER,2023M10,10491.52923,198.0
HDC14-3,EMEA,2023M10,132.708122,134.73064
HDC14-3,AMER,2023M10,1107.129993,1409.546684
HDC14-3-JDL,EMEA,2023M10,2.327368,1.0
HDC14-3-JDL,AMER,2023M10,70.033617,42.10042
HDC14-6,APAC,2023M10,33.811242,26.180392
HDC14-6,AMER,2023M10,177.398572,180.797095
HDC14-6-JDL,EMEA,2023M10,0.0,0.0
HDC14-6-JDL,AMER,2023M10,0.0,0.0
HDC14-6-JDL,AMER,2023M10,212.890936,48.952326
HDC14-6-LA,AMER,2023M10,9.435556,4.0
HDC14-9,APAC,2023M10,0.0,0.0
HDC14-9,APAC,2023M10,6.052153,4.188861
HDC14-9,EMEA,2023M10,74.569767,54.86224
HDC14-9,AMER,2023M10,357.334567,280.369081
HDC14-9,AMER,2023M10,19.21422,17.02688
HDC14-9-JDL,EMEA,2023M10,1068.009115,217.8
HDC14-9-JDL,AMER,2023M10,50.916834,11.577618
HDC16-3,APAC,2023M10,7601.253534,8792.409132
HDC16-3,EMEA,2023M10,5334.958876,9156.775246
HDC16-3,AMER,2023M10,3549.203686,4012.460981
HDC16-3-JDL,EMEA,2023M10,31.667919,19.0
HDC16-3-JDL,AMER,2023M10,717.599311,388.399396
HDC16-3-LA,EMEA,2023M10,241.70894,44.0
HDC16-3-LA,AMER,2023M10,85.519379,18.945187
HDC16-5,APAC,2023M10,6333.232524,7023.926108
HDC16-5,AMER,2023M10,1850.167122,1769.359983
HDC16-5,AMER,2023M10,21.728984,18.664081
HDC16-5-LA,EMEA,2023M10,0.0,0.0
HDC16-5-LA,AMER,2023M10,2916.357035,1257.0
HDC16-6,EMEA,2023M10,80.683958,66.855078
HDC16-6,AMER,2023M10,1749.995017,1571.875278
HDC16-6-JDL,EMEA,2023M10,36.625109,9.0
HDC16-6-JDL,AMER,2023M10,79.843226,24.207741
HDC16-6-JDL,AMER,2023M10,395.477979,83.006114
HDC16-6-LA,AMER,2023M10,273.6602,98.935994
HDC16-9,APAC,2023M10,10308.56626,12649.53846
HDC16-9,APAC,2023M10,26.319043,26.180392
HDC16-9,EMEA,2023M10,12734.8741,14329.53822
HDC16-9,AMER,2023M10,9098.956363,10723.31076
HDC16-9,AMER,2023M10,1310.260587,1030.08613
HDC16-9-E004,APAC,2023M10,1085.332987,1248.642603
HDC16-9-E004,APAC,2023M10,562.969842,230.76923
HDC16-9-E004,EMEA,2023M10,3389.140016,3202.120023
HDC16-9-E004,AMER,2023M10,1973.769717,1205.765631
HDC16-9-E004,AMER,2023M10,422.20896,173.0
HDC16-9-E004-L47N,EMEA,2023M10,821.771504,242.0
HDC16-9-E004-L47N,AMER,2023M10,1769.779402,552.568058
HDC16-9-JDL,APAC,2023M10,1986.149784,1355.206663
HDC16-9-JDL,EMEA,2023M10,476.498189,150.0
HDC16-9-JDL,AMER,2023M10,3156.240942,1200.914589
HDC16-9-JDL,AMER,2023M10,216.494749,73.428481
HDC16-9-L47N,APAC,2023M10,449.742384,133.249462
HDC16-9-L47N,EMEA,2023M10,615.12331,142.0
HDC16-9-L47N,AMER,2023M10,5333.582057,2162.0
HDC16-9-L47N,AMER,2023M10,68.779416,22.593363
HDC26-18,APAC,2023M10,6313.203304,5934.649143
HDC26-18,EMEA,2023M10,4610.416264,3343.932346
HDC26-18,AMER,2023M10,8338.697671,6660.0
HDC26-18,AMER,2023M10,410.579112,285.652432
HDC26-18-JDL,EMEA,2023M10,45.345,13.0
HDC26-18-JDL,AMER,2023M10,2283.936751,822.010773
HDC26-24,APAC,2023M10,110.804745,57.280605
HDC26-24,EMEA,2023M10,22601.41316,9869.957324
HDC26-24,AMER,2023M10,15775.20928,12035.0
HDC26-24,AMER,2023M10,707.729309,378.71402
HDC26-24-JDL,EMEA,2023M10,1049.440795,193.0
HDC26-24-JDL,AMER,2023M10,191.879133,67.360675
HDC26-24-LA,AMER,2023M10,0.0,0.0
HDC34-18,APAC,2023M10,1215.583566,200.0
HDC34-18,APAC,2023M10,419.319912,64.281814
HDC34-18,EMEA,2023M10,4518.006409,944.698184
HDC34-18,AMER,2023M10,9268.845244,1179.0
HDC34-18,AMER,2023M10,2554.868639,190.488395
HDC34-18-1E,AMER,2023M10,3582.650152,553.0
HDC34-24,APAC,2023M10,2502.451964,440.062403
HDC34-24,APAC,2023M10,0.0,0.0
HDC34-24,EMEA,2023M10,10763.70431,2094.0
HDC34-24,AMER,2023M10,18108.87119,3804.0
HDC34-24,AMER,2023M10,0.0,0.0
HDC34-24-1E,EMEA,2023M10,2408.688389,530.096018
HDC34-24-1E,AMER,2023M10,1703.98124,365.588234
HDC36-18,APAC,2023M10,15732.89946,2705.807594
HDC36-18,APAC,2023M10,445.738452,53.846153
HDC36-18,EMEA,2023M10,6995.655,1560.354452
HDC36-18,AMER,2023M10,35422.28203,7072.0
HDC36-18,AMER,2023M10,3842.641555,466.045257
HDC36-18-16IN-LAN,AMER,2023M10,6.584,1.0
HDC36-18-1E,EMEA,2023M10,0.0,0.0
HDC36-18-1E,AMER,2023M10,2464.305141,311.0
HDC36-24,APAC,2023M10,1625.502582,265.877926
HDC36-24,APAC,2023M10,823.215256,98.461538
HDC36-24,EMEA,2023M10,15378.55554,3077.880675
HDC36-24,AMER,2023M10,19051.1524,3116.0
HDC36-24,AMER,2023M10,9.502121,1.08109
HDC36-24-1E,APAC,2023M10,2062.4134,200.0
HDC36-24-1E,EMEA,2023M10,832.29482,149.0
HDC36-24-1E,AMER,2023M10,3188.246416,498.0
HDC36-24-1E,AMER,2023M10,1219.206973,210.70784
HDC9-JDL082397,APAC,2023M10,23.746405,6.542933
HDC9-JDL082397,EMEA,2023M10,12617.272,3414.0
HDC9-JDL082397,AMER,2023M10,18101.66602,9049.0
HDC9-JDL082397,AMER,2023M10,1143.588767,307.007837
HDFB-12-01S,EMEA,2023M10,2802.61428,120.0
HDFB-12-01S,AMER,2023M10,970.143432,32.960263
HDFB-12-02S,AMER,2023M10,82.629072,3.257405
HDFB-16-06S,APAC,2023M10,0.0,0.0
HDFB-16-06S,EMEA,2023M10,0.0,0.0
HDFB-16-06S,AMER,2023M10,2896.46762,235.373575
HDP24-18-14PE,APAC,2023M10,1062.069226,139.730758
HDP24-18-14PE,EMEA,2023M10,28795.4675,4657.358297
HDP24-18-14PE,AMER,2023M10,32881.48482,6521.542466
HDP24-18-14PE,AMER,2023M10,7001.154401,965.311898
HDP24-18-14PE-L017,EMEA,2023M10,7826.776299,889.951439
HDP24-18-14PE-L017,AMER,2023M10,4126.720811,641.0
HDP24-18-14PE-L017,AMER,2023M10,1485.076326,208.701377
HDP24-18-14PN,APAC,2023M10,0.0,0.0
HDP24-18-14PN,EMEA,2023M10,4156.378123,429.080622
HDP24-18-14PN,AMER,2023M10,18738.51895,3536.0
HDP24-18-14PN,AMER,2023M10,35.779494,4.115943
HDP24-18-14PN-L017,EMEA,2023M10,0.0,0.0
HDP24-18-14PN-L017,AMER,2023M10,778.111146,64.0
HDP24-18-14SE,APAC,2023M10,1184.177146,144.101372
HDP24-18-14SE,EMEA,2023M10,4079.676643,713.724923
HDP24-18-14SE,AMER,2023M10,11341.27936,2086.223685
HDP24-18-14SE-L017,APAC,2023M10,27842.27831,6498.198394
HDP24-18-14SE-L017,EMEA,2023M10,5388.448205,539.563996
HDP24-18-14SE-L017,AMER,2023M10,94165.86396,30748.0
HDP24-18-14SE-L017,AMER,2023M10,2371.244593,257.900057
HDP24-18-14SN,APAC,2023M10,146.692809,19.863079
HDP24-18-14SN,APAC,2023M10,1481.830486,305.237378
HDP24-18-14SN,EMEA,2023M10,2314.542553,298.284486
HDP24-18-14SN,AMER,2023M10,5246.143055,1013.09916
HDP24-18-14SN,AMER,2023M10,1983.627288,200.0
HDP24-18-20PE,APAC,2023M10,2474.163389,393.431028
HDP24-18-20PE,EMEA,2023M10,2249.902124,342.24
HDP24-18-20PE,AMER,2023M10,1439.031994,227.0
HDP24-18-20PE-L017,EMEA,2023M10,3870.72123,444.343795
HDP24-18-20PE-L017,AMER,2023M10,2877.370399,236.0
HDP24-18-20PE-L017,AMER,2023M10,747.080496,72.0
HDP24-18-20PN,APAC,2023M10,1332.730353,191.099067
HDP24-18-20PN,EMEA,2023M10,3622.297585,614.3208
HDP24-18-20PN,AMER,2023M10,21713.59553,3949.771393
HDP24-18-20PN-L017,AMER,2023M10,104.519496,8.977592
HDP24-18-20SN,EMEA,2023M10,1532.269962,198.68946
HDP24-18-20SN,AMER,2023M10,2662.660417,496.0
HDP24-18-21PN,EMEA,2023M10,3720.315733,588.148148
HDP24-18-21PN,AMER,2023M10,5395.439365,911.0
HDP24-18-21PN,AMER,2023M10,26035.15009,3947.0
HDP24-18-21PN-L017,EMEA,2023M10,1741.339642,200.0
HDP24-18-21PN-L017,AMER,2023M10,2135.304418,274.0
HDP24-18-21PN-L017,AMER,2023M10,0.0,0.0
HDP24-18-21SN,EMEA,2023M10,445.756916,50.0
HDP24-18-21SN,AMER,2023M10,10057.13028,1768.0
HDP24-18-21SN,AMER,2023M10,23.636016,2.989829
HDP24-18-21SN-L017,EMEA,2023M10,632.076683,50.0
HDP24-18-21SN-L017,AMER,2023M10,534.416997,39.0
HDP24-18-6PN,APAC,2023M10,0.0,0.0
HDP24-18-6PN,EMEA,2023M10,2352.483417,343.07398
HDP24-18-6PN,AMER,2023M10,16602.38371,2935.004519
HDP24-18-6PN,AMER,2023M10,1330.151897,197.329933
HDP24-18-6PN-C030,EMEA,2023M10,1654.435641,208.655671
HDP24-18-6PN-C030,AMER,2023M10,10252.09367,1555.0
HDP24-18-6PN-L017,EMEA,2023M10,1392.112854,148.984375
HDP24-18-6PN-L017,AMER,2023M10,10651.17269,1438.0
HDP24-18-8PE,EMEA,2023M10,1732.760822,200.0
HDP24-18-8PE,AMER,2023M10,4207.388418,656.0
HDP24-18-8PE,AMER,2023M10,24.534942,2.564447
HDP24-18-8PE-L017,EMEA,2023M10,0.0,0.0
HDP24-18-8PE-L017,AMER,2023M10,9508.150875,1322.0
HDP24-18-8PE-L017,AMER,2023M10,9.702211,1.114643
HDP24-18-8PN,EMEA,2023M10,964.678079,200.0
HDP24-18-8PN,AMER,2023M10,3893.939255,588.8
HDP24-18-8PN,AMER,2023M10,1899.15152,329.879834
HDP24-18-8PN-L017,AMER,2023M10,479.099861,42.000004
HDP24-18-8SE,AMER,2023M10,271.589198,47.500003
HDP24-18-8SE,AMER,2023M10,1480.336156,184.373918
HDP24-18-8SN,APAC,2023M10,391.380878,75.76923
HDP24-18-8SN,EMEA,2023M10,178.101351,25.0
HDP24-18-8SN,AMER,2023M10,6921.568118,1215.7
HDP24-18-8SN,AMER,2023M10,2113.43192,308.754615
HDP24-18-8SN-L017,AMER,2023M10,2438.058089,351.434039
HDP24-24-14PE,AMER,2023M10,146.978793,18.935686
HDP24-24-14PE-L017,AMER,2023M10,0.0,0.0
HDP24-24-14PN,EMEA,2023M10,486.693185,59.058593
HDP24-24-14PN,AMER,2023M10,2266.88456,297.0
HDP24-24-14PN,AMER,2023M10,686.520368,67.769868
HDP24-24-14PN-L017,AMER,2023M10,591.552,56.0
HDP24-24-14SE,AMER,2023M10,0.0,0.0
HDP24-24-14SN,AMER,2023M10,12062.6988,1657.0
HDP24-24-14SN-L017,AMER,2023M10,832.855112,152.400251
HDP24-24-16PE,APAC,2023M10,0.0,0.0
HDP24-24-16PE,EMEA,2023M10,6510.650628,1098.353765
HDP24-24-16PE,AMER,2023M10,20678.95081,2917.0
HDP24-24-16PE,AMER,2023M10,1383.684084,188.187972
HDP24-24-16PE-L015,AMER,2023M10,315.768919,33.0
HDP24-24-16PE-L017,AMER,2023M10,42012.85075,4867.0
HDP24-24-16PN,APAC,2023M10,181.994,25.204156
HDP24-24-16PN,APAC,2023M10,485.515761,85.307692
HDP24-24-16PN,AMER,2023M10,3961.214547,554.844767
HDP24-24-16PN-L015,AMER,2023M10,124.732873,7.608818
HDP24-24-16PN-L017,AMER,2023M10,460.661649,42.240011
HDP24-24-16SE,EMEA,2023M10,1477.093292,266.04069
HDP24-24-16SE,AMER,2023M10,3001.904853,454.125
HDP24-24-16SE-L015,AMER,2023M10,0.0,0.0
HDP24-24-16SE-L017,AMER,2023M10,714.501459,81.0
HDP24-24-16SN,APAC,2023M10,19.846403,2.880465
HDP24-24-16SN,APAC,2023M10,583.509506,100.0
HDP24-24-16SN,EMEA,2023M10,225.890978,18.548388
HDP24-24-16SN,AMER,2023M10,1683.643962,171.0
HDP24-24-18PE,APAC,2023M10,10551.88387,1486.242914
HDP24-24-18PE,EMEA,2023M10,8824.402302,1270.432306
HDP24-24-18PE,AMER,2023M10,6130.383351,807.0
HDP24-24-18PE-L015,EMEA,2023M10,1464.320856,140.771516
HDP24-24-18PE-L015,AMER,2023M10,1154.24309,129.0
HDP24-24-18PE-L017,EMEA,2023M10,6964.439089,773.597779
HDP24-24-18PE-L017,AMER,2023M10,3729.452419,434.0
HDP24-24-18PE-L017,AMER,2023M10,6257.69079,534.186091
HDP24-24-18PN,APAC,2023M10,217.092688,33.825137
HDP24-24-18PN,EMEA,2023M10,1316.541811,114.922085
HDP24-24-18PN,AMER,2023M10,9234.517205,1328.0
HDP24-24-18PN,AMER,2023M10,0.00372,0.00068
HDP24-24-18PN-L017,EMEA,2023M10,0.0,0.0
HDP24-24-18PN-L017,AMER,2023M10,373.616252,36.120887
HDP24-24-18SE,AMER,2023M10,738.582794,101.000007
HDP24-24-18SE-L017,EMEA,2023M10,2130.156687,190.0
HDP24-24-18SE-L017,AMER,2023M10,0.0,0.0
HDP24-24-18SN,APAC,2023M10,0.0,0.0
HDP24-24-18SN,AMER,2023M10,1730.943097,230.147929
HDP24-24-18SN,AMER,2023M10,155.857895,8.969516
HDP24-24-18SN-L017,AMER,2023M10,2513.736576,141.221156
HDP24-24-19PE,APAC,2023M10,12428.01595,1764.405312
HDP24-24-19PE,EMEA,2023M10,32411.03103,4086.2743
HDP24-24-19PE,AMER,2023M10,21064.73309,3965.0
HDP24-24-19PE,AMER,2023M10,365.224634,53.582894
HDP24-24-19PE-L015,EMEA,2023M10,1359.69445,125.0
HDP24-24-19PE-L015,AMER,2023M10,1327.568705,178.307692
HDP24-24-19PE-L015,AMER,2023M10,759.933921,110.624343
HDP24-24-19PE-L017,APAC,2023M10,1433.089947,150.0
HDP24-24-19PE-L017,EMEA,2023M10,12619.60237,1804.299501
HDP24-24-19PE-L017,AMER,2023M10,14154.91668,2216.940678
HDP24-24-19PE-L017,AMER,2023M10,8669.144228,1195.0
HDP24-24-19PN,APAC,2023M10,697.849373,125.0
HDP24-24-19PN,EMEA,2023M10,3980.599647,488.265107
HDP24-24-19PN,AMER,2023M10,8596.371515,1396.0
HDP24-24-19PN,AMER,2023M10,82.883043,11.11854
HDP24-24-19PN-L015,EMEA,2023M10,242.896909,25.0
HDP24-24-19PN-L015,AMER,2023M10,43.980023,2.924417
HDP24-24-19PN-L017,AMER,2023M10,2212.999059,277.930914
HDP24-24-19SE,EMEA,2023M10,3007.16708,345.887055
HDP24-24-19SE,AMER,2023M10,2537.962574,277.673758
HDP24-24-19SE,AMER,2023M10,879.135217,109.627736
HDP24-24-19SE-L015,EMEA,2023M10,0.0,0.0
HDP24-24-19SE-L015,AMER,2023M10,1231.930328,115.923111
HDP24-24-19SE-L017,EMEA,2023M10,8022.559922,765.411747
HDP24-24-19SE-L017,AMER,2023M10,1855.606346,202.0
HDP24-24-19SE-L017,AMER,2023M10,156.149954,18.935684
HDP24-24-19SN,APAC,2023M10,33.237136,5.04082
HDP24-24-19SN,EMEA,2023M10,5398.345033,859.8236
HDP24-24-19SN,AMER,2023M10,2911.547822,409.733124
HDP24-24-19SN-L015,AMER,2023M10,0.0,0.0
HDP24-24-19SN-L017,AMER,2023M10,2150.3104,223.0
HDP24-24-21PE,APAC,2023M10,5862.675441,751.164571
HDP24-24-21PE,APAC,2023M10,625.847165,104.76923
HDP24-24-21PE,EMEA,2023M10,42666.74132,6626.554326
HDP24-24-21PE,AMER,2023M10,42085.24911,6604.0
HDP24-24-21PE,AMER,2023M10,987.035695,98.509098
HDP24-24-21PE-L015,EMEA,2023M10,2656.316089,272.796527
HDP24-24-21PE-L015,AMER,2023M10,2144.782525,237.311199
HDP24-24-21PE-L017,EMEA,2023M10,2959.762338,306.775838
HDP24-24-21PE-L017,AMER,2023M10,8962.533146,1130.101157
HDP24-24-21PE-L017,AMER,2023M10,1567.593057,230.0
HDP24-24-21PN,APAC,2023M10,8574.220913,1350.0
HDP24-24-21PN,APAC,2023M10,389.937101,69.846153
HDP24-24-21PN,AMER,2023M10,13234.21569,1959.0
HDP24-24-21PN-L015,AMER,2023M10,1660.300062,214.0
HDP24-24-21PN-L017,APAC,2023M10,10200.714,1000.0
HDP24-24-21PN-L017,EMEA,2023M10,410.67602,31.545266
HDP24-24-21PN-L017,AMER,2023M10,4121.17252,399.708334
HDP24-24-21SE,EMEA,2023M10,6077.205924,681.055114
HDP24-24-21SE,AMER,2023M10,3369.247772,454.552068
HDP24-24-21SE,AMER,2023M10,4.621277,0.490556
HDP24-24-21SE-L015,EMEA,2023M10,1032.812885,100.579377
HDP24-24-21SE-L015,AMER,2023M10,481.702195,51.974913
HDP24-24-21SE-L017,EMEA,2023M10,2328.369905,213.061875
HDP24-24-21SE-L017,AMER,2023M10,20752.70211,2385.0
HDP24-24-21SN,APAC,2023M10,7.787312,1.100491
HDP24-24-21SN,EMEA,2023M10,372.686341,42.094595
HDP24-24-21SN,AMER,2023M10,2211.858965,345.085046
HDP24-24-21SN-L017,AMER,2023M10,381.347552,31.02762
HDP24-24-23PE,APAC,2023M10,7297.537867,1157.934206
HDP24-24-23PE,APAC,2023M10,0.0,0.0
HDP24-24-23PE,EMEA,2023M10,15066.83593,1939.629112
HDP24-24-23PE,AMER,2023M10,33293.39442,6877.565691
HDP24-24-23PE,AMER,2023M10,4407.106621,498.0
HDP24-24-23PE-L015,EMEA,2023M10,4729.177598,539.2419
HDP24-24-23PE-L015,AMER,2023M10,2029.189646,293.60825
HDP24-24-23PE-L017,APAC,2023M10,948.414647,105.060647
HDP24-24-23PE-L017,EMEA,2023M10,8045.799823,946.852298
HDP24-24-23PE-L017,AMER,2023M10,18232.93623,2971.0
HDP24-24-23PE-L017,AMER,2023M10,3195.641212,440.504196
HDP24-24-23PN,APAC,2023M10,3129.033304,443.761827
HDP24-24-23PN,EMEA,2023M10,1908.919667,236.218027
HDP24-24-23PN,AMER,2023M10,28812.10797,4628.0
HDP24-24-23PN,AMER,2023M10,2128.909743,249.153957
HDP24-24-23PN-L015,AMER,2023M10,371.002444,24.847037
HDP24-24-23PN-L017,APAC,2023M10,1540.360619,168.20055
HDP24-24-23PN-L017,AMER,2023M10,3305.140428,411.186915
HDP24-24-23PT,EMEA,2023M10,619.985075,56.9
HDP24-24-23PT,AMER,2023M10,13301.01397,2399.0
HDP24-24-23PT,AMER,2023M10,298.280821,28.901839
HDP24-24-23PT-L015,AMER,2023M10,0.0,0.376408
HDP24-24-23PT-L017,AMER,2023M10,63.892092,5.092324
HDP24-24-23SE,APAC,2023M10,1335.175064,208.816206
HDP24-24-23SE,EMEA,2023M10,4627.832225,557.794362
HDP24-24-23SE,AMER,2023M10,4191.423002,550.040327
HDP24-24-23SE,AMER,2023M10,1.836016,0.227974
HDP24-24-23SE-L015,EMEA,2023M10,9208.209823,1149.059545
HDP24-24-23SE-L015,AMER,2023M10,528.582092,36.3928
HDP24-24-23SE-L017,APAC,2023M10,142.979515,12.983957
HDP24-24-23SE-L017,EMEA,2023M10,8138.682292,818.533119
HDP24-24-23SE-L017,AMER,2023M10,2258.258366,302.418742
HDP24-24-23SE-L017,AMER,2023M10,971.825947,89.875976
HDP24-24-23SN,APAC,2023M10,0.0,0.0
HDP24-24-23SN,AMER,2023M10,3899.190169,442.0
HDP24-24-23SN-L015,AMER,2023M10,164.871169,16.46341
HDP24-24-23SN-L017,AMER,2023M10,26.857031,2.521633
HDP24-24-23ST,EMEA,2023M10,197.08532,20.0
HDP24-24-23ST,AMER,2023M10,496.15574,45.862358
HDP24-24-29PE,APAC,2023M10,14244.95287,1940.4
HDP24-24-29PE,EMEA,2023M10,23505.23272,3661.365293
HDP24-24-29PE,AMER,2023M10,51083.39625,9582.0
HDP24-24-29PE,AMER,2023M10,11408.25418,1224.375176
HDP24-24-29PE-L015,EMEA,2023M10,11020.68269,1094.964411
HDP24-24-29PE-L015,AMER,2023M10,10312.05157,1329.0
HDP24-24-29PE-L015,AMER,2023M10,2017.167211,243.566931
HDP24-24-29PE-L017,EMEA,2023M10,7622.063136,951.811482
HDP24-24-29PE-L017,AMER,2023M10,22691.33353,3198.520948
HDP24-24-29PE-L017,AMER,2023M10,3992.17405,480.0
HDP24-24-29SE,APAC,2023M10,1627.785123,283.675216
HDP24-24-29SE,EMEA,2023M10,8512.698491,1165.097574
HDP24-24-29SE,AMER,2023M10,8171.003353,1002.96026
HDP24-24-29SE,AMER,2023M10,7344.350965,715.927684
HDP24-24-29SE-L015,EMEA,2023M10,7645.625874,1060.9344
HDP24-24-29SE-L017,EMEA,2023M10,7559.479861,616.677409
HDP24-24-29SE-L017,AMER,2023M10,4007.590362,461.0
HDP24-24-29SE-L017,AMER,2023M10,38.455317,3.396731
HDP24-24-31PE,APAC,2023M10,36070.02386,5858.120506
HDP24-24-31PE,APAC,2023M10,491.211912,82.230769
HDP24-24-31PE,EMEA,2023M10,30323.96298,4476.545523
HDP24-24-31PE,AMER,2023M10,104800.0767,20801.0
HDP24-24-31PE,AMER,2023M10,13399.17814,1754.0
HDP24-24-31PE-L015,EMEA,2023M10,17127.41276,1966.604622
HDP24-24-31PE-L015,AMER,2023M10,5191.610884,672.466913
HDP24-24-31PE-L015,AMER,2023M10,6701.359616,933.755111
HDP24-24-31PE-L017,APAC,2023M10,4758.664437,567.770763
HDP24-24-31PE-L017,EMEA,2023M10,29533.89412,3299.175239
HDP24-24-31PE-L017,AMER,2023M10,49566.86255,7518.0
HDP24-24-31PE-L017,AMER,2023M10,1802.749688,166.347254
HDP24-24-31PT,APAC,2023M10,4548.606298,900.0
HDP24-24-31PT,APAC,2023M10,1783.68376,306.076923
HDP24-24-31PT,EMEA,2023M10,9909.71934,1422.017814
HDP24-24-31PT,AMER,2023M10,40258.54184,7553.0
HDP24-24-31PT,AMER,2023M10,2023.253815,299.938397
HDP24-24-31PT-L015,AMER,2023M10,437.391637,37.534051
HDP24-24-31PT-L017,APAC,2023M10,487.609198,88.743348
HDP24-24-31PT-L017,AMER,2023M10,4978.767571,582.0
HDP24-24-31SE,APAC,2023M10,9199.599877,1481.658221
HDP24-24-31SE,EMEA,2023M10,9877.182617,1308.223396
HDP24-24-31SE,AMER,2023M10,30726.86305,5074.0
HDP24-24-31SE,AMER,2023M10,309.578566,33.869073
HDP24-24-31SE-L015,EMEA,2023M10,1962.010081,196.243132
HDP24-24-31SE-L015,AMER,2023M10,100.838743,6.442701
HDP24-24-31SE-L015,AMER,2023M10,2000.089008,239.187789
HDP24-24-31SE-L017,APAC,2023M10,1054.997658,120.753421
HDP24-24-31SE-L017,EMEA,2023M10,17737.00363,1875.54399
HDP24-24-31SE-L017,AMER,2023M10,19156.67962,2417.279728
HDP24-24-31SE-L017,AMER,2023M10,6304.352191,634.844308
HDP24-24-31ST,APAC,2023M10,7016.161098,1240.074499
HDP24-24-31ST,APAC,2023M10,2141.003102,365.615384
HDP24-24-31ST,EMEA,2023M10,4930.279886,543.271875
HDP24-24-31ST,AMER,2023M10,29435.63611,5434.0
HDP24-24-31ST,AMER,2023M10,3006.064238,450.368044
HDP24-24-31ST-L015,AMER,2023M10,38.309388,3.465972
HDP24-24-31ST-L017,AMER,2023M10,4070.101005,414.541062
HDP24-24-31ST-L017,AMER,2023M10,60.377117,8.491859
HDP24-24-33PN,APAC,2023M10,183.650224,23.119027
HDP24-24-33PN,EMEA,2023M10,5594.8057,700.0
HDP24-24-33PN,AMER,2023M10,3169.185666,419.086507
HDP24-24-33PN-L015,AMER,2023M10,54.512142,3.0
HDP24-24-33PN-L017,AMER,2023M10,419.089121,52.856217
HDP24-24-33SN,AMER,2023M10,2616.558335,280.0
HDP24-24-33SN-L015,EMEA,2023M10,1016.377149,98.7
HDP24-24-33SN-L015,AMER,2023M10,93.023104,7.99842
HDP24-24-33SN-L017,AMER,2023M10,387.643039,52.518755
HDP24-24-35PE,APAC,2023M10,1621.146284,172.46295
HDP24-24-35PE,EMEA,2023M10,803.694017,75.0
HDP24-24-35PE,AMER,2023M10,7802.911811,1178.540146
HDP24-24-35PE-L015,EMEA,2023M10,4769.181,500.0
HDP24-24-35PE-L015,AMER,2023M10,261.614591,25.399146
HDP24-24-35PE-L015,AMER,2023M10,1607.18461,134.0
HDP24-24-35PE-L017,EMEA,2023M10,0.0,0.0
HDP24-24-35PE-L017,AMER,2023M10,1688.395195,257.629332
HDP24-24-35PN,APAC,2023M10,9461.061678,1489.731055
HDP24-24-35PN,EMEA,2023M10,3014.80455,369.70861
HDP24-24-35PN,AMER,2023M10,3121.87317,482.910552
HDP24-24-35PN,AMER,2023M10,0.691782,0.057093
HDP24-24-35PN-L015,APAC,2023M10,953.243754,101.520431
HDP24-24-35PN-L015,AMER,2023M10,0.142812,0.01066
HDP24-24-35PN-L017,EMEA,2023M10,132.794842,10.0
HDP24-24-35PN-L017,AMER,2023M10,1190.072807,149.089539
HDP24-24-35SE,EMEA,2023M10,0.0,0.0
HDP24-24-35SE-L015,EMEA,2023M10,492.054553,45.0
HDP24-24-35SN,EMEA,2023M10,382.826203,47.717133
HDP24-24-35SN,AMER,2023M10,417.368388,33.482277
HDP24-24-35SN-L017,EMEA,2023M10,197.894166,20.0
HDP24-24-35SN-L017,AMER,2023M10,0.0,0.0
HDP24-24-47PE,APAC,2023M10,24690.80898,3515.741233
HDP24-24-47PE,APAC,2023M10,1288.755745,206.538461
HDP24-24-47PE,EMEA,2023M10,39257.4915299999,5638.881067
HDP24-24-47PE,AMER,2023M10,50616.16193,8826.34622
HDP24-24-47PE,AMER,2023M10,5052.04279,726.863595
HDP24-24-47PE-L015,EMEA,2023M10,6682.929252,689.159803
HDP24-24-47PE-L015,AMER,2023M10,1035.789998,117.000001
HDP24-24-47PE-L015,AMER,2023M10,3899.398197,300.0
HDP24-24-47PE-L017,APAC,2023M10,2636.922104,277.350042
HDP24-24-47PE-L017,EMEA,2023M10,10399.52575,1017.908112
HDP24-24-47PE-L017,AMER,2023M10,56017.66133,8832.298508
HDP24-24-47PE-L017,AMER,2023M10,2049.042753,259.064998
HDP24-24-47SE,APAC,2023M10,3456.088415,464.916416
HDP24-24-47SE,APAC,2023M10,1095.676964,173.615384
HDP24-24-47SE,EMEA,2023M10,50007.61782,5945.90958
HDP24-24-47SE,AMER,2023M10,8454.816532,1133.0
