material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-259-0305,APAC,2024M6,54.263786,45.438763
1011-259-0305,APAC,2024M6,587.711903,559.231063
1011-259-0305,EMEA,2024M6,8030.64787,15982.56805
1011-259-0305,AMER,2024M6,3021.047732,2858.722106
1011-259-0305,AMER,2024M6,345.789764,653.364255
1011-259-0305-V2,EMEA,2024M6,0.0,0.0
1011-260-0305,APAC,2024M6,556.562004,932.077314
1011-260-0305,EMEA,2024M6,59.055639,34.564558
1011-260-0305,AMER,2024M6,570.746256,345.904119
1011-261-0305,APAC,2024M6,0.0,0.0
1011-261-0305,APAC,2024M6,532.458378,641.039979
1011-261-0305,EMEA,2024M6,3780.391163,7438.67694
1011-261-0305,AMER,2024M6,1760.46476,2331.09299
1011-262-0305,AMER,2024M6,24.497499,22.558966
1011-263-0405,APAC,2024M6,154.108225,198.420893
1011-263-0405,APAC,2024M6,0.0,0.0
1011-263-0405,EMEA,2024M6,17706.00262,30207.6501
1011-263-0405,AMER,2024M6,4104.716183,4842.468512
1011-263-0405,AMER,2024M6,484.475999,837.808225
1011-264-0405,EMEA,2024M6,2090.812321,2134.335606
1011-264-0405,AMER,2024M6,258.113266,167.938952
1011-265-0405,APAC,2024M6,11758.03404,19470.95859
1011-265-0405,APAC,2024M6,0.0,0.0
1011-265-0405,EMEA,2024M6,13826.5126,26876.09597
1011-265-0405,AMER,2024M6,25146.12323,32605.2
1011-265-0405,AMER,2024M6,0.010088,0.017763
1011-266-0405,EMEA,2024M6,103.735238,180.0
1011-266-0405,AMER,2024M6,148.698031,90.235857
1011-267-0605,APAC,2024M6,1162.352373,1544.133122
1011-267-0605,APAC,2024M6,0.0,0.0
1011-267-0605,EMEA,2024M6,14290.86349,22356.57381
1011-267-0605,AMER,2024M6,1764.737626,1569.101306
1011-267-0605,AMER,2024M6,378.220596,385.843952
1011-268-0605,APAC,2024M6,1141.284934,1719.942334
1011-268-0605,EMEA,2024M6,1241.534719,1371.192747
1011-268-0605,AMER,2024M6,606.893879,327.104984
1011-269-0605,APAC,2024M6,95.945527,132.903953
1011-269-0605,APAC,2024M6,168.061515,212.458961
1011-269-0605,EMEA,2024M6,8057.346891,11519.51978
1011-269-0605,AMER,2024M6,1166.866697,1036.45909
1011-269-0605,AMER,2024M6,3.571628,4.900002
1011-270-0605,EMEA,2024M6,886.31899,545.973482
1011-270-0605,AMER,2024M6,130.405847,86.476029
1011-273-0205,APAC,2024M6,4379.924181,4965.082539
1011-273-0205,EMEA,2024M6,4449.037549,3952.18258
1011-273-0205,AMER,2024M6,9939.771587,9745.2007
1011-290-0805,EMEA,2024M6,1244.621349,5259.329865
1011-310-0205,APAC,2024M6,10172.14345,16249.85311
1011-310-0205,EMEA,2024M6,44657.72127,148517.0353
1011-310-0205,AMER,2024M6,43434.28702,127541.5909
1011-310-0205,AMER,2024M6,890.444058,1036.620063
1011-311-0205,APAC,2024M6,5044.351998,32000.0
1011-311-0205,AMER,2024M6,56.829995,225.883365
1011-331-0205,APAC,2024M6,132.019555,115.509505
1011-331-0205,EMEA,2024M6,21206.98746,57711.0603
1011-331-0205,AMER,2024M6,842.37771,843.454615
1011-331-0205,AMER,2024M6,433.5558,290.0
1011-333-0205,APAC,2024M6,1599.320998,3625.0
1011-344-0205,APAC,2024M6,3899.560849,20140.61771
1011-344-0205,APAC,2024M6,0.0,0.0
1011-344-0205,EMEA,2024M6,27278.60854,144208.7357
1011-344-0205,AMER,2024M6,19969.43041,136993.4068
1011-344-0205,AMER,2024M6,5818.734754,21060.0
1011-345-0305,APAC,2024M6,2297.17848,9413.980917
1011-345-0305,EMEA,2024M6,7831.145974,29354.37962
1011-345-0305,AMER,2024M6,11574.25272,40178.28958
1011-345-0305,AMER,2024M6,577.12183,1878.037781
1011-346-0405,APAC,2024M6,1762.382343,4882.178116
1011-346-0405,EMEA,2024M6,10967.51052,43765.98112
1011-346-0405,AMER,2024M6,13409.73231,58830.96419
1011-346-0405,AMER,2024M6,2347.297522,5094.801902
1011-347-0605,APAC,2024M6,2634.539321,5843.988396
1011-347-0605,EMEA,2024M6,10457.83071,41074.13635
1011-347-0605,AMER,2024M6,16428.75807,56143.84701
1011-347-0605,AMER,2024M6,1344.619724,3120.0
1011-348-0805,APAC,2024M6,2306.383191,5538.461537
1011-348-0805,EMEA,2024M6,6485.783332,16361.55834
1011-348-0805,AMER,2024M6,6102.986173,18195.4713
1011-348-0805,AMER,2024M6,679.247141,1153.427476
1011-349-1205,APAC,2024M6,436.146662,1122.070465
1011-349-1205,EMEA,2024M6,4573.769528,10227.3955
1011-349-1205,AMER,2024M6,12634.16893,30700.27008
1011-349-1205,AMER,2024M6,550.785101,1143.825702
1011-357-1205,EMEA,2024M6,2936.774776,2968.944417
1011-365-0205,EMEA,2024M6,0.0,0.0
1013-003-1206,EMEA,2024M6,0.0,0.0
1013-003-1206,AMER,2024M6,3071.244427,5788.959388
1013-004-0606,AMER,2024M6,14.07679,11.279482
1013-005-0806,AMER,2024M6,0.0,11.279482
1013-006-1206,AMER,2024M6,2.175423,11.279482
1019327-01,AMER,2024M6,0.0,0.0
102308-000,AMER,2024M6,0.0,0.0
1027-001-0800,APAC,2024M6,8602.45483,9413.980917
1027-001-0800,EMEA,2024M6,2793.212463,2862.131938
1027-001-0800,AMER,2024M6,2513.59099,1897.45957
1027-001-0800,AMER,2024M6,103.949264,58.436316
1027-002-0800,EMEA,2024M6,511.58591,471.729211
1027-002-0800,AMER,2024M6,352.33265,298.27964
1027-003-1200,APAC,2024M6,11904.71723,18469.35027
1027-003-1200,APAC,2024M6,2454.386792,2509.931583
1027-003-1200,EMEA,2024M6,54054.69922,61957.40108
1027-003-1200,AMER,2024M6,25253.38458,31683.33599
1027-003-1200,AMER,2024M6,583.094243,391.542074
1027-004-1200,APAC,2024M6,262.436944,242.410001
1027-004-1200,EMEA,2024M6,12023.31399,10767.84405
1027-004-1200,AMER,2024M6,4385.531309,3553.8057
1027-005-1200,APAC,2024M6,0.0,0.0
1027-005-1200,EMEA,2024M6,0.0,0.0
1027-005-1200,AMER,2024M6,950.051424,659.223074
1027-008-1200,APAC,2024M6,16488.17055,46973.78023
1027-008-1200,APAC,2024M6,839.388572,813.205
1027-008-1200,EMEA,2024M6,5512.499532,7114.878215
1027-008-1200,AMER,2024M6,13719.87466,21201.47388
1027-008-1200,AMER,2024M6,398.414853,333.0
1027-009-1200,APAC,2024M6,965.552248,3250.0
1027-009-1200,EMEA,2024M6,0.0,0.0
1027-009-1200,AMER,2024M6,38.656882,23.812239
1027-014-0800,APAC,2024M6,993.303872,1080.254298
1027-014-0800,EMEA,2024M6,2044.42603,1861.877093
1027-014-0800,AMER,2024M6,2552.15946,2496.525395
1027-014-0800,AMER,2024M6,483.875477,499.806304
1027-017-1200,APAC,2024M6,1389.029209,1796.850659
1027-017-1200,EMEA,2024M6,10311.96951,13960.91961
1027-017-1200,AMER,2024M6,5033.226842,4275.865974
1027-017-1200,AMER,2024M6,28.073874,48.066872
1028-005-0305,EMEA,2024M6,1187.06181,1858.506147
1028-005-0305,AMER,2024M6,172.907252,232.123241
1028-008-0405,EMEA,2024M6,8437.071682,17581.13047
1028-008-0405,AMER,2024M6,2761.976428,2603.654592
1028-008-0405,AMER,2024M6,229.121161,327.0
1028-011-0605,EMEA,2024M6,6159.661054,11478.78735
1028-011-0605,AMER,2024M6,137.073725,180.956289
1028-013-0805,APAC,2024M6,756.541273,580.90919
1028-013-0805,EMEA,2024M6,1117.595071,1704.740436
1028-013-0805,AMER,2024M6,5574.849543,6517.922299
1028-013-0805,AMER,2024M6,540.09198,90.0
1028-015-1205,APAC,2024M6,2240.294461,2236.124797
1028-015-1205,EMEA,2024M6,3618.548289,5430.916388
1028-015-1205,AMER,2024M6,3654.332176,5388.75345
1028-015-1205,AMER,2024M6,378.888117,381.0
1028-016-0005,EMEA,2024M6,3636.015555,21514.81222
1028-016-0005,AMER,2024M6,165.892681,423.063319
1028-016-0005,AMER,2024M6,354.855581,1696.307154
1028-017-0005,EMEA,2024M6,1115.350623,2817.851031
1028-017-0005,AMER,2024M6,10.78649,19.96759
1028-021-0205,EMEA,2024M6,41090.92503,115140.4507
1028-021-0205,AMER,2024M6,1446.113936,2771.751129
1028-024-0305,EMEA,2024M6,2422.474289,5283.838473
1028-024-0305,AMER,2024M6,115.188858,141.021107
1028-027-0405,EMEA,2024M6,2454.949276,3629.334212
1028-027-0405,AMER,2024M6,2281.455558,2888.302941
1028-034-1205,EMEA,2024M6,1916.158756,2893.435729
1028-034-1205,AMER,2024M6,254.513445,212.085586
1028-041-0205,APAC,2024M6,237.340277,46.214433
1028-041-0205,EMEA,2024M6,29962.17796,166780.7387
1028-041-0205,AMER,2024M6,3564.348028,10445.96729
1028-041-0205,AMER,2024M6,1378.748613,6590.797086
1028-043-1205,APAC,2024M6,2272.354909,1941.08591
1028-043-1205,EMEA,2024M6,9261.861207,5711.639009
1028-043-1205,AMER,2024M6,17545.61659,14131.41392
1028-043-1205,AMER,2024M6,0.0,0.0
103330-8,AMER,2024M6,143.255882,154.0
103669-3,AMER,2024M6,875.69664,2688.0
104257-1,AMER,2024M6,0.0,0.0
104431-1,AMER,2024M6,149.59984,1136.0
104431-4,AMER,2024M6,1293.797997,6000.0
104632-ZZ,AMER,2024M6,197.309119,80.0
1060-12-0144,APAC,2024M6,1103.602494,2475.0
1060-12-0144,AMER,2024M6,1666.176759,6875.542723
1060-12-0166,APAC,2024M6,14217.26557,127285.3132
1060-12-0166,APAC,2024M6,382.791496,2931.538461
1060-12-0166,EMEA,2024M6,27952.46965,288769.9794
1060-12-0166,AMER,2024M6,51172.95159,511358.0
1060-12-0166,AMER,2024M6,5852.375186,43297.28
1060-12-0166-PS,AMER,2024M6,158.769724,332.0
1060-12-0222,APAC,2024M6,528.20724,3960.0
1060-12-0222,APAC,2024M6,834.937781,5261.381071
1060-12-0222,EMEA,2024M6,9216.807464,66771.24556
1060-12-0222,AMER,2024M6,25255.89959,181941.1454
1060-12-0222,AMER,2024M6,2217.074953,10988.57922
1060-12-0222-PS,AMER,2024M6,589.60466,1173.0
1060-14-0122,APAC,2024M6,30886.10429,637418.1264
1060-14-0122,APAC,2024M6,3543.805615,58183.90769
1060-14-0122,EMEA,2024M6,20602.34373,376832.1434
1060-14-0122,AMER,2024M6,36554.70047,693544.3209
1060-14-0122,AMER,2024M6,2404.896709,38333.36628
1060-14-0122-PS,AMER,2024M6,34.0963,100.0
1060-14-0144,APAC,2024M6,0.0,0.0
1060-14-0144,APAC,2024M6,367.999796,2090.97923
1060-14-0144,AMER,2024M6,3340.875746,21041.0
1060-14-0144,AMER,2024M6,556.00278,2796.147679
1060-16-0122,APAC,2024M6,206288.111,4581792.158
1060-16-0122,APAC,2024M6,2638.490839,52410.28231
1060-16-0122,EMEA,2024M6,169921.3871,3114598.19
1060-16-0122,AMER,2024M6,195388.5407,4249217.18
1060-16-0122,AMER,2024M6,14561.47504,207956.72
1060-16-0122-PS,AMER,2024M6,76.70344,232.0
1060-16-0144,APAC,2024M6,51641.20283,297277.8417
1060-16-0144,EMEA,2024M6,36946.24493,203130.1045
1060-16-0144,AMER,2024M6,43257.97986,413300.42
1060-16-0144,AMER,2024M6,4255.679998,33280.0
1060-16-0144-PS,AMER,2024M6,76.041075,99.0
1060-16-0177,AMER,2024M6,1037.20395,11636.0
1060-16-0622,APAC,2024M6,93679.98806,1462454.447
1060-16-0622,APAC,2024M6,1053.804201,16337.54308
1060-16-0622,EMEA,2024M6,156102.2539,2721022.608
1060-16-0622,AMER,2024M6,98758.22782,1734931.78
1060-16-0622,AMER,2024M6,16048.37872,228822.72
1060-16-0622-PS,AMER,2024M6,110.70252,333.0
1060-16-0644,APAC,2024M6,72592.10032,372148.186
1060-16-0644,EMEA,2024M6,45388.9115,264811.1422
1060-16-0644,AMER,2024M6,21012.33296,137553.4323
1060-16-0644,AMER,2024M6,6570.152654,30072.22238
1060-16-0677,APAC,2024M6,847.923459,7503.761403
1060-16-0677,EMEA,2024M6,0.0,0.0
1060-16-0677,AMER,2024M6,0.0,0.0
1060-16-0688,APAC,2024M6,204.353143,1339.051358
1060-16-0688,EMEA,2024M6,3420.986686,27936.0
1060-16-0688,AMER,2024M6,34354.82188,284071.0
1060-16-0722,APAC,2024M6,0.0,0.0
1060-16-0722,EMEA,2024M6,8469.094871,147342.6836
1060-16-0722,AMER,2024M6,1059.985054,15909.95821
1060-16-0988,APAC,2024M6,12517.29627,108090.7213
1060-16-0988,EMEA,2024M6,19486.52389,149747.0058
1060-16-0988,AMER,2024M6,78037.94413,540052.4738
1060-16-1222,APAC,2024M6,2867.310417,34859.2576
1060-16-1222,EMEA,2024M6,26562.43456,384670.4531
1060-16-1222,AMER,2024M6,8902.268964,126369.0
1060-16-1222,AMER,2024M6,9577.594019,99840.0
1060-16-1222-PS,AMER,2024M6,44.852925,133.0
1060-16-1244,AMER,2024M6,315.338428,1460.914676
1060-20-0122,APAC,2024M6,71462.61236,1494962.313
1060-20-0122,APAC,2024M6,2248.636346,40153.84615
1060-20-0122,EMEA,2024M6,53492.33359,1133386.606
1060-20-0122,AMER,2024M6,49292.40635,1175708.014
1060-20-0122,AMER,2024M6,8096.734132,121711.104
1060-20-0122-PS,AMER,2024M6,151.123362,532.0
1060-20-0144,APAC,2024M6,16181.45381,102051.2705
1060-20-0144,APAC,2024M6,281.359161,1753.35524
1060-20-0144,EMEA,2024M6,17895.19102,93950.2344
1060-20-0144,AMER,2024M6,38129.0496,288913.2822
1060-20-0144,AMER,2024M6,5514.191188,33621.21733
1060-20-0144-PS,AMER,2024M6,103.752726,132.0
1060-20-0177,EMEA,2024M6,3386.61122,53288.82209
1060-20-0177,AMER,2024M6,103.096747,1460.914675
1060-20-0222,APAC,2024M6,30970.95201,528924.2171
1060-20-0222,EMEA,2024M6,55256.81862,1165787.008
1060-20-0222,AMER,2024M6,31468.1855,617498.0
1060-20-0222,AMER,2024M6,1959.191363,27620.5497
1060-20-0222-PS,AMER,2024M6,49.738395,179.0
1060-20-0244,APAC,2024M6,9696.275576,56905.48371
1060-20-0244,EMEA,2024M6,43357.71325,225599.3496
1060-20-0244,AMER,2024M6,23171.77581,147525.3884
1060-20-0244-PS,AMER,2024M6,161.733,200.0
1060-20-0277,APAC,2024M6,1174.403255,15840.0
1060-20-0277,EMEA,2024M6,0.0,0.0
1060-20-0277,AMER,2024M6,218.648915,2922.834106
1060-20-0622,APAC,2024M6,682.829958,8168.213311
1060-20-0622,EMEA,2024M6,0.0,0.0
1060-20-0622,AMER,2024M6,711.039504,6859.466634
1062-12-0144,APAC,2024M6,3136.888977,7409.6114
1062-12-0144,EMEA,2024M6,865.017931,2182.5
1062-12-0144,AMER,2024M6,15664.24932,42781.63776
1062-12-0144,AMER,2024M6,0.0,0.0
1062-12-0166,APAC,2024M6,44599.41194,265156.9636
1062-12-0166,APAC,2024M6,685.4119,3423.157114
1062-12-0166,EMEA,2024M6,38094.77537,306996.8808
1062-12-0166,AMER,2024M6,55031.17214,391856.7186
1062-12-0166,AMER,2024M6,5818.277444,17426.40607
1062-12-0166-PS,AMER,2024M6,99.16575,173.0
1062-12-0222,APAC,2024M6,2723.356716,12375.52465
1062-12-0222,APAC,2024M6,2275.368921,9183.717692
1062-12-0222,EMEA,2024M6,7709.850014,44534.26765
1062-12-0222,AMER,2024M6,40118.16218,224918.499
1062-12-0222,AMER,2024M6,4737.714606,18539.30479
1062-12-0222-PS,AMER,2024M6,664.632683,1165.0
1062-14-0122,APAC,2024M6,72621.95507,949599.7942
1062-14-0122,APAC,2024M6,7877.878881,80927.95086
1062-14-0122,EMEA,2024M6,125209.9668,1578816.392
1062-14-0122,AMER,2024M6,73415.25813,824027.2435
1062-14-0122,AMER,2024M6,1648.037513,19968.0
1062-14-0122-PS,AMER,2024M6,1254.029143,2300.0
1062-14-0144,APAC,2024M6,4327.608319,20480.0
1062-14-0144,AMER,2024M6,8637.00769,36044.4
1062-14-0144-PS,AMER,2024M6,30.949611,33.0
1062-14-0177,EMEA,2024M6,0.0,0.0
1062-16-0122,APAC,2024M6,565865.6885,7381384.669
1062-16-0122,APAC,2024M6,3656.1592,41572.91239
1062-16-0122,EMEA,2024M6,384673.5019,4461472.184
1062-16-0122,AMER,2024M6,532237.0318,6778979.0
1062-16-0122,AMER,2024M6,21207.29374,179954.74
1062-16-0122-PS,AMER,2024M6,255.32827,465.0
1062-16-0144,APAC,2024M6,65592.1885,309016.4116
1062-16-0144,APAC,2024M6,6454.117917,23110.82308
1062-16-0144,EMEA,2024M6,58411.24611,285388.9783
1062-16-0144,AMER,2024M6,64948.56812,539534.2647
1062-16-0144,AMER,2024M6,16531.81036,94189.05008
1062-16-0144-PS,AMER,2024M6,314.02995,332.0
1062-16-0177,APAC,2024M6,330.527384,2965.568112
1062-16-0177,EMEA,2024M6,0.0,0.0
1062-16-0177,AMER,2024M6,4901.679793,52000.0
1062-16-0622,APAC,2024M6,302575.3248,3110694.419
1062-16-0622,APAC,2024M6,1617.178894,18536.70132
1062-16-0622,EMEA,2024M6,374843.4755,4211110.438
1062-16-0622,AMER,2024M6,201261.1074,2268632.285
1062-16-0622,AMER,2024M6,12796.86444,133701.0
1062-16-0644,APAC,2024M6,101409.1976,400226.8032
1062-16-0644,EMEA,2024M6,151408.8156,641895.5934
1062-16-0644,AMER,2024M6,90337.06293,371891.9608
1062-16-0644,AMER,2024M6,3904.557876,11601.2
1062-16-0644-PS,AMER,2024M6,96.16,100.0
1062-16-0677,APAC,2024M6,5672.60823,36697.85206
1062-16-0677,EMEA,2024M6,10566.78914,99679.0437
1062-16-0677,AMER,2024M6,9445.124255,120766.7157
1062-16-0688,EMEA,2024M6,24587.7664199999,139680.0
1062-16-0688,AMER,2024M6,4071.952373,27844.79257
1062-16-0688,AMER,2024M6,7571.35681,35666.0
1062-16-0722,EMEA,2024M6,8867.585616,97358.01318
1062-16-0722,AMER,2024M6,249.429595,1936.164083
1062-16-0722,AMER,2024M6,177.223872,1934.103898
1062-16-0988,APAC,2024M6,27895.91304,172640.845
1062-16-0988,EMEA,2024M6,55376.02105,367732.6484
1062-16-0988,AMER,2024M6,124467.0236,881606.4171
1062-16-0988-PS,AMER,2024M6,120.81,100.0
1062-16-1222,APAC,2024M6,7116.017812,59696.09044
1062-16-1222,EMEA,2024M6,65464.39081,665558.1517
1062-16-1222,AMER,2024M6,16357.19042,122611.8
1062-16-1222,AMER,2024M6,12867.09074,86528.0
1062-16-1222-PS,AMER,2024M6,416.876299,730.0
1062-16-1244,EMEA,2024M6,0.0,0.0
1062-16-1422,EMEA,2024M6,207.66866,2847.116353
1062-16-1422,AMER,2024M6,71.185984,445.106726
1062-20-0122,APAC,2024M6,192384.9,2610285.19
1062-20-0122,APAC,2024M6,3309.6546,38581.70741
1062-20-0122,EMEA,2024M6,151580.8025,1905755.532
1062-20-0122,AMER,2024M6,142452.3998,2286088.22
1062-20-0122,AMER,2024M6,35901.58341,310960.0
1062-20-0122-PS,AMER,2024M6,491.519388,1207.0
1062-20-0144,APAC,2024M6,104542.3453,539394.9282
1062-20-0144,APAC,2024M6,5077.217643,21620.73
1062-20-0144,EMEA,2024M6,82271.66754,421869.1486
1062-20-0144,AMER,2024M6,133022.6365,773540.1253
1062-20-0144,AMER,2024M6,13495.53104,49503.76
1062-20-0144-PS,AMER,2024M6,237.559633,279.0
1062-20-0177,EMEA,2024M6,0.0,0.0
1062-20-0177,AMER,2024M6,100.861547,1460.914676
1062-20-0222,APAC,2024M6,18575.81632,224414.079
1062-20-0222,EMEA,2024M6,92674.85519,1246874.272
1062-20-0222,AMER,2024M6,40110.01364,596549.6372
1062-20-0222,AMER,2024M6,7713.418206,83200.0
1062-20-0222-PS,AMER,2024M6,54.542011,133.0
1062-20-0244,APAC,2024M6,9659.447412,37464.15223
1062-20-0244,EMEA,2024M6,24400.44234,96913.8648
1062-20-0244,AMER,2024M6,69971.52539,337071.7921
1062-20-0244,AMER,2024M6,140.316128,363.051488
1062-20-0244-PS,AMER,2024M6,90.8454,100.0
1062-20-0277,EMEA,2024M6,480.323485,3492.0
1062-20-0322,EMEA,2024M6,2040.082345,40905.9324
1062-20-0322,AMER,2024M6,7041.977646,119894.5738
1062-20-0344,AMER,2024M6,7590.07587,48533.0
1062-20-0377,APAC,2024M6,10456.5385,240852.0328
1062-20-0377,EMEA,2024M6,8458.673235,193269.0
1062-20-0377,AMER,2024M6,4979.051201,124522.3786
1062-20-0622,APAC,2024M6,0.0,0.0
1062-20-0622,EMEA,2024M6,258.579974,3492.0
1062-20-0622,AMER,2024M6,2509.499931,29334.01613
1062-20-0622,AMER,2024M6,389.644893,2472.983013
1062-20-0644,EMEA,2024M6,924.070113,3492.0
106455-3,EMEA,2024M6,0.0,0.0
106455-3,AMER,2024M6,40.632,155.461949
106455-4,AMER,2024M6,20.175888,77.194896
106462-1,APAC,2024M6,5885.125638,15786.42783
106462-1,APAC,2024M6,83.795087,254.587211
106462-1,EMEA,2024M6,6618.125838,22598.97993
106462-1,AMER,2024M6,586.803492,1192.283993
106462-1,AMER,2024M6,73.518304,276.678966
1088954001,EMEA,2024M6,1596.331715,1153.940291
1088954001,AMER,2024M6,1218.549664,272.0
1088954001,AMER,2024M6,2831.652941,1386.319357
108961-000,EMEA,2024M6,579.803836,2334.640102
108961-000,AMER,2024M6,2622.19174,8453.0
109853-1,EMEA,2024M6,0.0,0.0
109854-1,APAC,2024M6,10856.5083,3300.0
109854-1,EMEA,2024M6,0.0,0.0
109854-1,AMER,2024M6,15405.93392,4272.400199
109858-000,EMEA,2024M6,0.0,0.0
1-100103-6,EMEA,2024M6,30.54058,454.0
1103444-3,EMEA,2024M6,0.0,0.0
1103445-2,EMEA,2024M6,1604.567026,64.0
1107264-YY,AMER,2024M6,3601.139094,7.0
1-120090-1,AMER,2024M6,12782.76743,75.0
1-120091-1,AMER,2024M6,31359.65208,701.0
112263-90,APAC,2024M6,6472.133809,9171.795354
112263-90,APAC,2024M6,719.048671,975.572549
112263-90,EMEA,2024M6,19780.12106,24059.441
112263-90,AMER,2024M6,21159.18218,21347.0
112263-90,AMER,2024M6,1326.604284,731.90749
112264-ZZ,APAC,2024M6,2979.520843,10205.50888
112264-ZZ,APAC,2024M6,0.0,0.0
112264-ZZ,EMEA,2024M6,9553.168055,27533.19788
112264-ZZ,AMER,2024M6,16280.11879,47000.0
112264-ZZ,AMER,2024M6,396.699125,998.855884
1123338-1,EMEA,2024M6,0.0,0.0
1123339-1,APAC,2024M6,486.653082,1606.778649
1123341-1,APAC,2024M6,281.217413,554.068396
1123341-1,EMEA,2024M6,0.0,0.0
1123343-1,APAC,2024M6,29132.98605,2170970.253
1123343-1,EMEA,2024M6,1887.979704,167443.9353
1123343-1,AMER,2024M6,22829.11503,924000.0
1123343-1,AMER,2024M6,2186.234788,114175.6209
1123343-2,EMEA,2024M6,50.915817,909.0
1123371-1,AMER,2024M6,103.835587,207.255425
1123794-8,APAC,2024M6,235.334548,89.702345
1123852-1,EMEA,2024M6,367.389226,29.0
1123852-1,AMER,2024M6,1403.562509,100.000001
1123852-1,AMER,2024M6,18.05169,3.000979
1123852-2,APAC,2024M6,425.331628,37.319816
1123852-2,AMER,2024M6,701.781264,50.000001
1123852-2,AMER,2024M6,305.37486,21.757126
1123852-3,AMER,2024M6,84.962683,6.275374
1123852-4,AMER,2024M6,71.28354,5.020299
1123858-1,APAC,2024M6,0.0,0.0
1123858-2,APAC,2024M6,0.0,0.0
1-1241061-1,EMEA,2024M6,2411.176956,3137.702575
1-1241324-1,APAC,2024M6,0.0,0.0
1-1241324-1,EMEA,2024M6,190.869608,4090.0
1-1241324-1,AMER,2024M6,493.254892,8319.360676
1-1241370-3,APAC,2024M6,2112.012192,12173.29845
1-1241370-3,EMEA,2024M6,221.445524,1101.0
1-1241371-1,EMEA,2024M6,48.34561,1363.0
1-1241380-2,AMER,2024M6,3256.199997,12000.0
1-1241408-3,AMER,2024M6,392.08477,3090.0
1-1241418-3,EMEA,2024M6,1651.220807,5599.307688
1-1241418-3,AMER,2024M6,0.0,0.0
1-1241433-1,EMEA,2024M6,515.716136,253.0
1-1318382-3,APAC,2024M6,1508.29485,3558.690494
1-1318853-3,APAC,2024M6,14386.11921,29225.02101
1-1318983-6,AMER,2024M6,414.977017,111.786632
1-1326031-0,EMEA,2024M6,167.852914,2836.0
1-1326032-1,EMEA,2024M6,253.42504,1840.0
1-1326032-1,AMER,2024M6,80.585593,613.0
1-1337111-0,EMEA,2024M6,1977.411268,196.0
1-1337428-0,EMEA,2024M6,151.480472,104.0
1-1355033-1,EMEA,2024M6,234.581113,7421.0
1-1355033-1,AMER,2024M6,120.649288,3071.285005
1-1355034-1,EMEA,2024M6,454.082123,40037.0
1-1355118-1,APAC,2024M6,542.505269,10916.05246
1-1355118-1,EMEA,2024M6,43.885418,662.0
1-1355118-1,AMER,2024M6,568.471317,4191.466691
1-1355122-2,EMEA,2024M6,152.913687,285.0
1-1355122-2,AMER,2024M6,1672.298608,3455.019648
1-1355132-2,EMEA,2024M6,673.770221,2225.0
1-1355133-1,APAC,2024M6,1977.18454,4400.0
1-1355133-1,EMEA,2024M6,264.960254,700.0
1-1355133-1,AMER,2024M6,787.019615,1849.356109
1-1355133-2,EMEA,2024M6,0.0,0.0
1-1355134-1,APAC,2024M6,321.384827,6600.0
1-1355134-1,EMEA,2024M6,50.206708,654.0
1-1355134-1,AMER,2024M6,335.562931,1094.036696
1-1355135-1,APAC,2024M6,336.886343,7531.774927
1-1355135-1,EMEA,2024M6,23.920554,662.0
1-1355135-1,AMER,2024M6,367.651799,2301.938515
1-1355154-1,EMEA,2024M6,2689.37888,3958.473357
1-1355200-1,APAC,2024M6,813.549139,2325.600678
1-1355200-1,EMEA,2024M6,4700.392604,23989.85291
1-1355200-1,AMER,2024M6,21235.35799,54620.5
1-1355200-1,AMER,2024M6,1876.845054,8718.32
1-1355221-1,EMEA,2024M6,394.016511,315.0
1-1355221-9,EMEA,2024M6,1107.139035,881.0
1-1355222-1,APAC,2024M6,2224.475494,1367.100901
1-1355222-1,EMEA,2024M6,1022.397932,766.938934
1-1355222-2,EMEA,2024M6,66.277344,32.0
1-1355222-2,AMER,2024M6,0.0,0.0
1-1355222-8,AMER,2024M6,52355.00676,18612.0
1-1355222-9,APAC,2024M6,4052.439923,2503.604327
1-1355222-9,EMEA,2024M6,35385.92743,24572.3603
1-1355222-9,AMER,2024M6,520.976323,309.183111
1-1355338-1,APAC,2024M6,2701.095122,11524.9184
1-1355338-1,EMEA,2024M6,2620.14501,14709.12234
1-1355350-1,APAC,2024M6,1109.390275,2510.59164
1-1355350-1,EMEA,2024M6,426.97146,818.0
1-1355350-1,AMER,2024M6,5167.4517,9105.0
1-1355380-1,EMEA,2024M6,4021.813478,12163.27535
1-1355397-1,APAC,2024M6,326.039999,5500.0
1-1355397-3,EMEA,2024M6,0.0,0.0
1-1355524-3,AMER,2024M6,248.613221,1957.846501
1-1355531-1,AMER,2024M6,65.210492,620.561787
1-1355668-2,APAC,2024M6,0.0,0.0
1-1355668-2,EMEA,2024M6,8151.909686,17834.7936
1-1355849-1,APAC,2024M6,524.869198,1200.0
1-1355849-1,EMEA,2024M6,0.0,0.0
1-1355877-1,APAC,2024M6,7207.841158,185706.8807
1-1355928-2,EMEA,2024M6,3380.595938,3972.021852
1-1355928-2,AMER,2024M6,365.032006,1201.893912
