material_number,region,fiscal_month_id,PCF_amt,PCF_units
144969-2,EMEA,2024M2,661.228023,22325.24914
144969-2,AMER,2024M2,1593.244295,45790.77712
144998-3,AMER,2024M2,63.657635,156.425807
144998-5,APAC,2024M2,1220.720766,5720.0
144998-6,EMEA,2024M2,12258.49523,25218.46924
144998-6,AMER,2024M2,38.695125,95.085466
1452031-1,AMER,2024M2,557.533947,5699.765356
1452031-2,AMER,2024M2,63.116404,645.256454
1452076-1,AMER,2024M2,137.948006,6110.383101
1452076-2,AMER,2024M2,44.143362,1955.322592
1452158-1,APAC,2024M2,5673.507833,115330.8104
1452158-1,EMEA,2024M2,340.471038,5453.0
1452158-1,AMER,2024M2,2220.165039,40000.0
1452162-1,EMEA,2024M2,2912.120755,17573.8445
1452162-1,AMER,2024M2,315.51265,1916.216139
1452220-1,AMER,2024M2,147.908615,4106.177443
1452221-1,AMER,2024M2,114.288605,3910.645184
1452317-1,AMER,2024M2,1926.233964,816.666669
1452349-1,APAC,2024M2,4715.341155,6303.799425
1452388-1,AMER,2024M2,96.879997,999.999998
1452389-1,EMEA,2024M2,0.0,0.0
1452408-1,APAC,2024M2,1672.721057,9152.0
1452408-1,AMER,2024M2,0.0,0.0
1452408-2,EMEA,2024M2,0.0,0.0
1452408-2,AMER,2024M2,12.228138,726.999998
1452409-1,AMER,2024M2,73.009997,1749.999999
1452409-2,EMEA,2024M2,71.777084,1707.64708
1452409-2,AMER,2024M2,18.061297,544.999999
1452409-2,AMER,2024M2,36.22843,342.608311
1452416-1,EMEA,2024M2,89.088928,87.0
1452416-1,AMER,2024M2,218.227364,291.999998
1452421-1,APAC,2024M2,494.448236,343.2
1452421-1,EMEA,2024M2,997.18243,942.140524
1452421-1,AMER,2024M2,642.280197,599.999999
1452421-1,AMER,2024M2,48.872179,32.943103
1452450-1,AMER,2024M2,181.741169,586.596777
1452451-1,AMER,2024M2,271.945287,684.362907
1452503-1,EMEA,2024M2,566.357565,34558.10268
1452503-1,AMER,2024M2,60.673593,3025.36
1452503-3,APAC,2024M2,19708.75747,651864.37
1452503-3,EMEA,2024M2,35.28858,2181.0
1452503-3,AMER,2024M2,1448.221708,77090.0
1452503-3,AMER,2024M2,0.0,0.0
1452571-1,AMER,2024M2,34.982692,527.937099
1452574-1,AMER,2024M2,117.37508,1466.491944
1452601-1,AMER,2024M2,1107.751664,2166.666666
1452665-1,AMER,2024M2,0.0,35.547581
1452668-3,EMEA,2024M2,0.0,0.0
1452671-1,AMER,2024M2,0.0,5488.565656
1452727-3,EMEA,2024M2,140.938287,3409.0
1452727-4,EMEA,2024M2,141.558725,3409.0
1452728-2,EMEA,2024M2,248.7184,5600.0
1452728-3,EMEA,2024M2,621.81,14000.0
1452728-4,EMEA,2024M2,488.554,11000.0
1452728-5,EMEA,2024M2,151.0076,3400.0
1452728-8,EMEA,2024M2,168.7732,3800.0
1452728-9,EMEA,2024M2,166.388,4000.0
1452733-5,AMER,2024M2,731.938938,1313.976781
1452862-1,EMEA,2024M2,673.67085,590.0
1452862-1,AMER,2024M2,635.7795,500.0
1452915-2,APAC,2024M2,5951.221845,2059.2
1452990-1,APAC,2024M2,20563.36878,11208.32525
1452990-1,AMER,2024M2,374.642925,215.999999
1452993-1,AMER,2024M2,187.15158,110.0
1452996-1,AMER,2024M2,21.467098,100.0
1452997-1,APAC,2024M2,6777.949516,19787.16757
1456016-4,AMER,2024M2,0.0,0.0
1456078-1,AMER,2024M2,506.553125,65.0
1456078-2,AMER,2024M2,0.0,0.0
1456315-1,AMER,2024M2,1160.894356,579.999999
1456315-2,AMER,2024M2,1240.956036,619.999999
1456315-5,AMER,2024M2,458.534996,209.999999
1456315-6,AMER,2024M2,382.109905,209.999999
1456315-9,AMER,2024M2,352.087556,179.999999
1456551-1,APAC,2024M2,6434.989498,500.0
1456551-1,EMEA,2024M2,14037.00501,1446.627733
1456551-4,EMEA,2024M2,13841.13983,1426.44223
1456551-4,AMER,2024M2,0.0,0.0
1456820-1,AMER,2024M2,1466.410585,1271.669672
1456821-1,AMER,2024M2,0.0,0.0
1456822-1,AMER,2024M2,621.542157,470.990156
1456822-2,AMER,2024M2,2071.580035,1547.262349
1456822-3,AMER,2024M2,0.0,0.0
1456822-4,AMER,2024M2,1519.681757,1135.049731
1456823-1,AMER,2024M2,3537.969573,1000.0
1456867-3,APAC,2024M2,0.0,0.0
1456968-1,AMER,2024M2,153.962498,4999.999999
1456968-3,APAC,2024M2,689.4099,30900.0
1456983-1,EMEA,2024M2,31.449788,164.0
1456983-1,AMER,2024M2,42.639985,248.736984
1456985-1,APAC,2024M2,11176.41106,39543.76
1456985-3,AMER,2024M2,649.754778,3999.573923
1456987-5,AMER,2024M2,179.705555,1162.999999
1473143-1,APAC,2024M2,7078.726393,74618.94689
1473143-2,APAC,2024M2,697.798162,9064.786047
1473244-1,APAC,2024M2,63442.19429,27313.56741
1473244-1,EMEA,2024M2,5037.224356,1783.930315
1473244-1,AMER,2024M2,2236.317357,240.0
1473244-3,EMEA,2024M2,2384.910933,376.852034
1473244-4,APAC,2024M2,32559.09885,11475.72255
1473244-4,EMEA,2024M2,2806.931641,918.844356
1473244-4,AMER,2024M2,1591.799995,480.0
1473244-4,AMER,2024M2,1335.122434,351.393136
1473247-1,APAC,2024M2,3523.698109,10698.93218
1473247-1,EMEA,2024M2,539.879177,628.0
1473247-1,AMER,2024M2,0.0,0.0
1473250-1,EMEA,2024M2,0.0,0.0
1473250-2,APAC,2024M2,1077.375477,801.361677
1473252-1,APAC,2024M2,45345.72199,25000.0
1473252-1,EMEA,2024M2,3470.236925,1157.136207
1473252-1,AMER,2024M2,2551.325,305.0
1473252-3,APAC,2024M2,13352.99892,5780.8
1473252-3,EMEA,2024M2,1913.445523,730.622767
1473252-3,AMER,2024M2,1355.249952,504.0
1473252-3,AMER,2024M2,755.562184,245.243125
1473255-1,APAC,2024M2,3057.223776,9138.199481
1473255-1,EMEA,2024M2,266.44286,542.0
1473255-1,AMER,2024M2,280.483596,399.999998
1473255-1,AMER,2024M2,173.791003,314.057617
1473255-2,APAC,2024M2,438.398998,600.0
1473407-1,APAC,2024M2,9146.552641,45596.00175
1473410-1,APAC,2024M2,360.483418,1726.996117
1473413-1,APAC,2024M2,3953.979519,15308.53329
1473416-1,APAC,2024M2,22709.23997,5751.082959
1473416-1,EMEA,2024M2,116360.173,37775.9863
1473416-1,AMER,2024M2,44893.07868,12610.52145
1473416-1,AMER,2024M2,6563.726521,2087.12884
1473416-2,APAC,2024M2,8413.114825,2691.743272
1473416-2,EMEA,2024M2,21591.80168,7580.549143
1473416-2,AMER,2024M2,5222.633164,1200.0
1473416-2,AMER,2024M2,0.0,0.0
1473672-1,APAC,2024M2,3115.3096,36297.93042
1473672-1,EMEA,2024M2,54.15318,599.0
1473672-2,APAC,2024M2,20.292704,209.131997
1473672-2,EMEA,2024M2,101.56402,1090.0
1473712-1,APAC,2024M2,5661.732422,2165.499295
1473712-1,EMEA,2024M2,378.919717,76.0
1473712-1,AMER,2024M2,733.142151,171.0
1473712-2,AMER,2024M2,1474.840096,210.000003
1473750-1,APAC,2024M2,1665.912974,5493.423797
1473793-1,APAC,2024M2,2248.54576,7707.57327
1473799-1,APAC,2024M2,796.012776,1330.43854
1473799-1,AMER,2024M2,3864.84,5600.0
147506-2,AMER,2024M2,3959.999997,120000.0
147547-000,EMEA,2024M2,487.03743,2123.0
1478762-9,EMEA,2024M2,0.0,0.0
1-480270-0,AMER,2024M2,107.861052,544.999999
1-480281-0,APAC,2024M2,0.0,0.0
1-480303-0,AMER,2024M2,272.307615,1635.0
1-480305-0,AMER,2024M2,70.481684,454.0
1-480318-0,EMEA,2024M2,568.06137,5454.0
1-480340-0,AMER,2024M2,147.727682,500.0
1-480350-0,EMEA,2024M2,0.0,0.0
1-480351-0,AMER,2024M2,432.824999,7500.0
1-480417-0,EMEA,2024M2,335.673432,9036.110603
1-480424-0,AMER,2024M2,8.689008,120.999999
1-480435-0,APAC,2024M2,0.0,0.0
1-480435-0,EMEA,2024M2,0.0,0.0
1-480585-0,AMER,2024M2,496.099997,1100.0
1-480586-0,AMER,2024M2,554.497648,1326.0
1-480672-0,EMEA,2024M2,312.901477,1514.555146
1-480673-0,EMEA,2024M2,375.537056,1670.0
1-480673-0,AMER,2024M2,68.931,72.0
1-480673-0,AMER,2024M2,26.373179,131.040354
1-480698-0,EMEA,2024M2,395.58291,9090.0
1-480698-0,AMER,2024M2,119.132993,1000.0
1-480698-1,AMER,2024M2,36.221154,318.0
1-480699-0,APAC,2024M2,8.97391,298.8216
1-480699-0,EMEA,2024M2,0.0,0.0
1-480699-0,AMER,2024M2,239.632794,2272.0
1-480699-0,AMER,2024M2,1942.766695,28543.65366
1-480700-0,EMEA,2024M2,15.094966,254.0
1-480700-0,AMER,2024M2,0.0,0.0
1-480700-0,AMER,2024M2,733.081274,7057.340816
1-480701-0,AMER,2024M2,274.538535,3394.477457
1-480702-0,EMEA,2024M2,92.199358,1476.0
1-480702-0,AMER,2024M2,0.0,0.0
1-480703-0,AMER,2024M2,0.0,0.0
1-480704-0,EMEA,2024M2,70.243714,1008.0
1-480704-0,AMER,2024M2,0.0,0.0
1-480704-0,AMER,2024M2,195.155694,1124.24
1-480705-0,AMER,2024M2,0.0,0.0
1-480705-0,AMER,2024M2,232.859945,1361.36
1-480706-0,EMEA,2024M2,109.330304,826.0
1-480706-0,AMER,2024M2,0.0,0.0
1-480706-0,AMER,2024M2,79.211445,520.754498
1-480707-0,EMEA,2024M2,897.534207,4134.0
1-480707-0,AMER,2024M2,0.0,0.0
1-480707-0,AMER,2024M2,129.147525,994.62842
1-480708-0,APAC,2024M2,329.77987,1778.7
1-480708-0,EMEA,2024M2,238.66776,1369.0
1-480708-0,AMER,2024M2,0.0,0.0
1-480708-0,AMER,2024M2,797.91327,3298.252613
1-480709-0,AMER,2024M2,0.0,0.0
1-480710-0,EMEA,2024M2,357.486937,1726.0
1-480710-0,AMER,2024M2,0.0,0.0
1-480710-0,AMER,2024M2,1353.102665,5815.725434
1-480711-0,EMEA,2024M2,74.711054,463.0
1-480711-0,AMER,2024M2,2235.833307,5876.318225
1-480764-0,APAC,2024M2,0.0,0.0
1480838-1,AMER,2024M2,412.74292,1063.696312
1480838-2,AMER,2024M2,439.779048,1470.326439
1480968-1,EMEA,2024M2,1893.03762,1980.0
1488541-1,AMER,2024M2,919.758524,7488.0
1488573-1,AMER,2024M2,494.60544,1363.0
1488657-2,EMEA,2024M2,228.98557,14635.0
1488973-2,AMER,2024M2,40.401259,271.333331
1488991-1,APAC,2024M2,7400.20717,18189.04301
1488991-1,EMEA,2024M2,50.184,204.0
1488991-1,AMER,2024M2,607.281687,1717.000001
1488991-2,APAC,2024M2,10620.2382,17160.0
1488991-5,APAC,2024M2,2549.035981,5455.677808
1488991-5,EMEA,2024M2,3552.503644,8009.518849
1488991-5,AMER,2024M2,2651.550993,4703.0
1488991-6,APAC,2024M2,4619.976161,8500.569426
1488991-8,AMER,2024M2,1250.09664,1976.0
1488992-5,APAC,2024M2,4634.583188,6395.658167
1488992-6,APAC,2024M2,0.0,0.0
1494116001,EMEA,2024M2,0.0,0.0
151321-4,EMEA,2024M2,363.782596,1636.0
1-5173856-1,APAC,2024M2,1072.467011,830.361115
1-5177986-1,EMEA,2024M2,273.1758,218.0
1520178-1,AMER,2024M2,1346.36425,77.0
1-52929-0,AMER,2024M2,124.64116,454.0
153303-2,EMEA,2024M2,0.0,0.0
153303-2,AMER,2024M2,817.418528,7636.0
1534043-1,EMEA,2024M2,0.0,0.0
1534094-1,EMEA,2024M2,1201.005334,14363.0
1534097-2,EMEA,2024M2,0.0,0.0
1534100-1,APAC,2024M2,594.142308,8414.663685
1534101-1,APAC,2024M2,991.780779,10533.07437
1534101-1,EMEA,2024M2,737.33641,11916.0
1534101-1,AMER,2024M2,12.616959,127.999998
1534101-1,AMER,2024M2,207.159111,3049.507041
1534106-1,EMEA,2024M2,615.550227,3908.0
1534112-1,APAC,2024M2,798.28222,20284.56865
1534123-1,EMEA,2024M2,320.817,3000.0
1534125-1,APAC,2024M2,415.589326,8584.576
1534125-1,EMEA,2024M2,340.460496,8181.0
1534125-1,AMER,2024M2,554.417497,17500.0
1534129-1,EMEA,2024M2,0.0,0.0
1534130-1,EMEA,2024M2,32.19936,272.0
1534131-1,EMEA,2024M2,484.557519,16363.0
1534145-1,EMEA,2024M2,4961.36433,1428.028363
1534145-3,EMEA,2024M2,147.487291,43.0
1534145-4,EMEA,2024M2,96.038236,28.0
1534145-5,EMEA,2024M2,277.477108,86.0
1534145-9,EMEA,2024M2,178.449444,57.0
1534147-1,EMEA,2024M2,400.62646,710.481777
1534149-1,EMEA,2024M2,0.0,0.0
1534149-1,AMER,2024M2,86.207261,1818.0
1534149-2,APAC,2024M2,4.978763,97.901193
1534150-2,APAC,2024M2,265.960778,5491.2
1534155-1,AMER,2024M2,4353.920998,51000.0
1534162-1,EMEA,2024M2,5254.26415,107698.3617
1534162-1,AMER,2024M2,0.0,0.0
1534170-1,APAC,2024M2,1235.815165,16605.28558
1534170-1,AMER,2024M2,1475.20333,23333.33333
1534187-1,EMEA,2024M2,77.047872,16.0
1534188-1,APAC,2024M2,2975.227046,1582.292712
1534188-1,EMEA,2024M2,12251.71611,4834.259068
1534222-1,APAC,2024M2,5224.909827,13477.85287
1534222-1,EMEA,2024M2,2751.975571,6902.0
1534222-2,APAC,2024M2,548.759556,1045.85393
1534222-2,EMEA,2024M2,3148.449704,6181.0
1534238-1,APAC,2024M2,0.0,0.0
1534238-1,EMEA,2024M2,72214.98477,4265.292748
1534238-1,AMER,2024M2,2770.95733,118.0
1534334-1,APAC,2024M2,4976.900176,122752.3247
1534334-1,EMEA,2024M2,16557.03868,437454.3266
1534334-1,AMER,2024M2,3699.757363,80631.90994
1534334-3,EMEA,2024M2,1268.366066,7065.712589
1534399-2,EMEA,2024M2,1239.659288,262.0
1534404-1,APAC,2024M2,199.329216,759.796935
1534404-1,EMEA,2024M2,2217.649697,3754.0
1534404-1,AMER,2024M2,6470.719998,16000.0
1534404-2,APAC,2024M2,924.876849,3640.0
1534404-2,AMER,2024M2,3235.359997,8000.0
1534579-1,EMEA,2024M2,111.494704,272.0
1534594-1,APAC,2024M2,8812.00803,465676.1025
1534594-1,EMEA,2024M2,190.700309,9544.0
1534594-3,EMEA,2024M2,183.592548,5454.0
1534594-3,AMER,2024M2,246.506995,11402.85853
1534609-1,EMEA,2024M2,4886.921458,6540.831083
1534609-1,AMER,2024M2,1806.118125,1965.605382
1534789-1,APAC,2024M2,821.308997,2494.21172
1534789-1,EMEA,2024M2,6854.47697,25672.69521
1534789-1,AMER,2024M2,825.931804,1526.0
1534789-1,AMER,2024M2,200.82705,654.0
1534790-1,EMEA,2024M2,15.8967,36.0
1534791-1,APAC,2024M2,0.0,0.0
1534791-1,EMEA,2024M2,2532.017967,8225.277018
1534791-1,AMER,2024M2,3236.434875,9000.0
1534793-1,EMEA,2024M2,19.076418,54.0
1534807-1,EMEA,2024M2,0.0,0.0
1534856-1,EMEA,2024M2,1230.592969,488.481754
1534968-2,EMEA,2024M2,1739.63237,545.0
1544107-1,AMER,2024M2,285.355062,2600.0
1544113-4,EMEA,2024M2,15335.80097,317355.1045
1544132-2,APAC,2024M2,2142.271997,54153.84615
1544133-1,EMEA,2024M2,3206.410677,79600.37219
1544218-1,APAC,2024M2,935.31211,12107.12997
1544218-1,EMEA,2024M2,9867.426154,91829.46528
1544221-1,AMER,2024M2,102.298955,322.628228
1544225-1,EMEA,2024M2,7158.790578,45091.68955
1544226-1,EMEA,2024M2,14972.07137,37129.08157
1544226-3,EMEA,2024M2,144.140416,272.0
1544227-1,APAC,2024M2,3341.494328,35978.54858
1544227-1,EMEA,2024M2,2350.276326,26245.60543
1544228-1,APAC,2024M2,420.606741,4027.190867
1544228-1,EMEA,2024M2,318.664308,2289.0
1544228-1,AMER,2024M2,394.662505,2045.0
1544228-1,AMER,2024M2,51.173466,290.575091
1544275-2,APAC,2024M2,258.929665,18416.05015
1544275-2,EMEA,2024M2,29.85074,1090.0
1544275-2,AMER,2024M2,0.0,0.0
1544316-1,APAC,2024M2,1126.520619,21933.38571
1544316-1,EMEA,2024M2,1742.183002,35633.0
1544316-1,AMER,2024M2,296.681168,3877.779717
1544316-2,APAC,2024M2,715.4059,13935.49755
1544316-2,EMEA,2024M2,216.142929,2727.0
1544316-3,APAC,2024M2,3.745409,62.385629
1544316-3,EMEA,2024M2,406.360181,9430.0
1544316-3,AMER,2024M2,0.0,0.0
1544317-1,APAC,2024M2,5688.326183,11442.30769
1544317-1,EMEA,2024M2,5351.883088,12657.41354
1544317-1,AMER,2024M2,0.0,0.0
1544317-2,EMEA,2024M2,494.4294,1159.0
1544317-3,EMEA,2024M2,399.35883,681.0
1544322-4,EMEA,2024M2,72.177775,3272.0
1544323-3,EMEA,2024M2,179.561481,7363.0
1544332-1,APAC,2024M2,1975.74458,18750.0
1544332-1,EMEA,2024M2,3120.573336,40363.08313
1544332-1,AMER,2024M2,0.0,0.0
1544333-1,APAC,2024M2,1743.221008,14692.45001
1544333-1,EMEA,2024M2,324.024198,2084.0
1544334-1,APAC,2024M2,3561.660902,6120.043136
1544334-1,EMEA,2024M2,3222.629565,7790.349213
1544334-1,AMER,2024M2,1281.791908,970.723549
1544334-2,EMEA,2024M2,0.0,0.0
1544334-2,AMER,2024M2,1316.004093,970.723552
1544334-3,EMEA,2024M2,283.0045,500.0
1544334-3,AMER,2024M2,400.873279,896.052505
1544346-1,EMEA,2024M2,0.0,0.0
1544351-1,EMEA,2024M2,1454.462546,30226.0
1544352-1,EMEA,2024M2,4659.989738,113772.7981
1544386-1,AMER,2024M2,0.0,0.0
1544408-3,AMER,2024M2,0.0,0.0
1544452-1,AMER,2024M2,0.0,0.0
1544453-1,EMEA,2024M2,82.080608,1453.0
1544456-1,EMEA,2024M2,83.50983,5454.0
1544528-4,EMEA,2024M2,0.0,0.0
1544550-4,AMER,2024M2,3092.96309,1786.980535
1544601-1,EMEA,2024M2,0.0,0.0
1544603-1,APAC,2024M2,3485.500736,6740.160209
1544603-1,EMEA,2024M2,5946.544471,9691.235754
1544603-1,AMER,2024M2,174.338516,391.064518
1544606-1,APAC,2024M2,1334.59036,2288.0
1544606-1,EMEA,2024M2,4169.094181,9309.961172
1544606-1,AMER,2024M2,320.896475,794.868789
1544615-1,EMEA,2024M2,23.424027,363.0
1544647-1,EMEA,2024M2,3184.337144,2722.0
1544650-1,APAC,2024M2,60.500091,95.58478
1544650-1,AMER,2024M2,1755.403065,1360.806053
1544650-2,AMER,2024M2,1306.619522,909.229751
1544650-3,AMER,2024M2,1343.116279,838.951122
1544676-1,EMEA,2024M2,2428.528171,4093.0
1544677-1,EMEA,2024M2,75.95046,90.0
1544964-1,EMEA,2024M2,235.251327,2315.534211
1544964-1,AMER,2024M2,0.0,0.0
1544965-1,EMEA,2024M2,457.083221,7356.292326
1544965-1,AMER,2024M2,1290.5256,5909.0
1544966-1,AMER,2024M2,469.699784,1552.40326
1544969-1,AMER,2024M2,2098.398996,5108.377796
1544970-2,AMER,2024M2,540.750214,4363.000001
1544978-1,EMEA,2024M2,2698.482566,4993.121471
1544978-1,AMER,2024M2,937.902993,1000.0
154512-2,EMEA,2024M2,0.0,0.0
1546350-2,AMER,2024M2,823.414327,221.816914
1546781-1,AMER,2024M2,74.680896,32.0
154717-3,APAC,2024M2,0.0,0.0
154717-3,EMEA,2024M2,923.477929,31334.02227
154717-3,AMER,2024M2,609.817748,10586.5173
154717-4,EMEA,2024M2,2966.882418,60498.0
154717-4,AMER,2024M2,25.7355,177.385958
154717-6,APAC,2024M2,0.0,0.0
154717-6,EMEA,2024M2,125.239849,3680.0
154717-6,AMER,2024M2,77.139601,907.652887
154718-3,APAC,2024M2,2599.164375,38461.53846
154718-3,EMEA,2024M2,112.628124,1907.0
154718-3,AMER,2024M2,978.34716,28758.0
154718-3,AMER,2024M2,120.477116,2209.411374
154718-4,EMEA,2024M2,1124.48182,19635.0
154718-4,AMER,2024M2,0.0,0.0
154718-6,APAC,2024M2,70.533345,685.575198
154718-6,EMEA,2024M2,1316.833933,16498.0
154718-6,AMER,2024M2,124.3,2000.000002
154718-6,AMER,2024M2,263.929673,2301.625072
154719,APAC,2024M2,289.701538,26146.34826
154719,EMEA,2024M2,1365.688537,125515.0
154719,AMER,2024M2,2062.89975,136165.0
154719,AMER,2024M2,196.419374,11507.50635
154719-1,APAC,2024M2,0.0,0.0
154719-1,EMEA,2024M2,502.498701,41499.23077
154719-1,AMER,2024M2,0.0,0.0
154719-1,AMER,2024M2,3015.552548,174064.3386
154719-2,EMEA,2024M2,0.0,0.0
154740-2,APAC,2024M2,1050.337197,13200.0
1554458-1,APAC,2024M2,71809.69423,94502.25467
1554458-1,AMER,2024M2,36.7002,18.0
1554458-2,EMEA,2024M2,0.0,0.0
1554461-1,APAC,2024M2,83079.79151,65908.22379
1554461-1,EMEA,2024M2,14962.41984,7506.0
1554461-1,AMER,2024M2,3959.27066,1881.0
1554461-1,AMER,2024M2,19229.16262,5978.36
1554461-2,APAC,2024M2,2479.689493,1687.571881
1554461-2,EMEA,2024M2,13755.08849,5989.0
1554461-2,AMER,2024M2,12.392868,9.516893
1554461-3,EMEA,2024M2,0.0,0.0
1554723-1,APAC,2024M2,128980.2741,10733055.06
1554723-1,EMEA,2024M2,19980.0882,1465683.399
1554723-1,AMER,2024M2,4422.402095,213522.5186
1554723-1,AMER,2024M2,8436.328007,182699.7861
1557506-1,AMER,2024M2,12458.4,1600.0
1557507-1,AMER,2024M2,10447.91,1900.0
1557870-2,AMER,2024M2,1621.999998,200.0
1557871-1,AMER,2024M2,2417.999997,300.0
1557871-3,AMER,2024M2,865.999998,100.0
155914-1,AMER,2024M2,1257.941024,2030.02746
1563110-1,APAC,2024M2,12164.70809,26587.26584
1563110-1,APAC,2024M2,0.0,0.0
1563110-1,EMEA,2024M2,60713.85157,206584.9088
1563110-1,AMER,2024M2,10998.16312,30100.0
1563110-1,AMER,2024M2,7781.360672,22104.16
1563111-1,APAC,2024M2,16830.43929,45187.2
1563111-1,APAC,2024M2,1083.224951,1899.748076
1563111-1,EMEA,2024M2,26214.18714,92310.7977
1563111-1,AMER,2024M2,6050.787416,17886.69533
1563111-1,AMER,2024M2,692.715381,2183.999999
1563113-1,APAC,2024M2,5598.0,5000.0
1563123-1,APAC,2024M2,2121.898056,6864.0
1563125-1,APAC,2024M2,346.677757,1144.0
1563126-1,EMEA,2024M2,882.940788,14544.0
1563336-1,EMEA,2024M2,899.952,9600.0
1563346-1,EMEA,2024M2,184.856,2800.0
1563357-1,EMEA,2024M2,3152.7771,300.0
1563357-2,EMEA,2024M2,239.6474,109.0
1563467-1,APAC,2024M2,16273.39076,2893.076923
1563494-1,EMEA,2024M2,47.3492,400.0
1563568-1,EMEA,2024M2,786.542,2000.0
1563569-1,EMEA,2024M2,0.0,0.0
1563644-1,EMEA,2024M2,9783.585,90.0
1563670-1,EMEA,2024M2,26.132429,215.0
1563670-1,AMER,2024M2,30.46386,274.525888
1563678-1,EMEA,2024M2,211.383,9.0
1563689-1,EMEA,2024M2,671.639969,1745.0
1564254-1,EMEA,2024M2,4331.628588,16692.65961
1564324-1,APAC,2024M2,2203.470749,99063.55943
1564324-1,EMEA,2024M2,469.803209,8141.362578
1564324-1,AMER,2024M2,162.845174,5135.289846
1564324-2,AMER,2024M2,921.48435,11045.0
1564324-3,EMEA,2024M2,0.0,0.0
1564410-1,APAC,2024M2,13129.14,15000.0
1564411-1,APAC,2024M2,16006.17665,57609.96325
1564411-1,EMEA,2024M2,22404.71042,131951.0184
1564411-1,AMER,2024M2,874.587085,3615.000002
1564411-1,AMER,2024M2,942.114776,4991.999999
1564411-2,APAC,2024M2,6687.628221,24879.89602
1564411-2,EMEA,2024M2,6523.584397,36050.40847
1564411-2,AMER,2024M2,472.504468,1850.0
1564411-2,AMER,2024M2,442.391923,2369.927113
1564411-5,APAC,2024M2,1759.615316,5326.464
1564411-5,EMEA,2024M2,384.284854,1907.686443
1564411-5,AMER,2024M2,65.894597,215.38462
1564411-6,APAC,2024M2,259.506513,798.969596
1564411-6,EMEA,2024M2,4864.070881,29733.03335
1564411-6,AMER,2024M2,1915.988945,10200.0
1564411-6,AMER,2024M2,290.383282,1414.0
1564411-7,APAC,2024M2,6622.848111,11154.06461
1564411-7,EMEA,2024M2,4325.014453,15950.0
1564411-8,APAC,2024M2,0.0,0.0
1564456-1,AMER,2024M2,315.590942,1094.980651
1564456-2,AMER,2024M2,225.331373,782.129036
1564460-1,AMER,2024M2,242.944919,1515.375009
1564460-2,AMER,2024M2,163.381865,635.479842
1564482-1,EMEA,2024M2,2421.417924,2670.913279
1564482-1,AMER,2024M2,196.854489,205.8
1564483-1,AMER,2024M2,222.775846,96.615386
1564491-1,EMEA,2024M2,106.523892,1818.0
1564491-2,EMEA,2024M2,518.533841,8726.0
1564491-3,EMEA,2024M2,855.438858,8362.0
1564491-3,AMER,2024M2,183.497519,1444.771367
1564493-3,EMEA,2024M2,2142.392514,6762.0
1564493-3,AMER,2024M2,6.720193,17.08161
1564562-1,APAC,2024M2,27411.61497,99965.41737
1564562-1,EMEA,2024M2,19996.94892,114268.962
1564562-1,AMER,2024M2,464.752285,2326.0
1564562-1,AMER,2024M2,694.978544,2908.0
1564562-2,APAC,2024M2,3373.847938,13049.95421
1564562-2,EMEA,2024M2,8896.564079,47443.13416
1564562-2,AMER,2024M2,99.1876,400.000003
1564562-4,APAC,2024M2,2884.67643,9596.16231
1564562-4,EMEA,2024M2,2569.133564,13797.69044
1564562-4,AMER,2024M2,623.824032,2472.0
1564562-5,EMEA,2024M2,340.62056,1240.0
1564562-5,AMER,2024M2,0.811991,2.964872
1564562-6,APAC,2024M2,143.275003,545.327579
1564562-6,EMEA,2024M2,1326.721779,4537.147129
1564562-6,AMER,2024M2,1464.543314,3214.0
1564724-1,APAC,2024M2,1642.028143,19322.97944
1564724-1,EMEA,2024M2,182.987376,1272.0
1564724-2,APAC,2024M2,1610.632639,14196.47469
1564724-3,APAC,2024M2,20662.51602,440000.0
1564730-2,EMEA,2024M2,49414.64899,576000.0
1564953-1,EMEA,2024M2,132561.4947,29561.39085
1564953-2,EMEA,2024M2,7441.440833,1340.455738
1564953-3,EMEA,2024M2,67697.63778,11125.34541
1564953-4,EMEA,2024M2,5663.192474,946.575933
1564975-1,AMER,2024M2,765.937528,1215.428522
1564980-1,APAC,2024M2,1590.285157,75808.64565
1564980-1,EMEA,2024M2,3842.68315,246502.3669
1564980-1,AMER,2024M2,917.233197,46800.0
1564982-1,APAC,2024M2,1478.820813,49531.77971
1564982-1,EMEA,2024M2,0.0,0.0
1565123-1,APAC,2024M2,324.164997,1500.0
1565377-1,APAC,2024M2,1291.068977,2745.6
1565380-1,APAC,2024M2,9882.554013,30287.76751
1565543-1,EMEA,2024M2,951.154797,592.06648
1565804-1,APAC,2024M2,3998.889028,25894.74813
1565804-2,EMEA,2024M2,265.2864,1600.0
1565804-2,AMER,2024M2,0.0,0.0
1565894-1,APAC,2024M2,6223.48361,28067.86987
1565894-1,AMER,2024M2,12059.69868,40324.0
156667-1,EMEA,2024M2,0.0,0.0
1586018-8,APAC,2024M2,0.0,0.0
1586027-5,EMEA,2024M2,1810.495011,25909.0
1586862-4,EMEA,2024M2,0.0,0.0
1586862-6,EMEA,2024M2,449.644662,4454.0
1586863-6,APAC,2024M2,0.0,0.0
1587041-1,EMEA,2024M2,183.374366,98.0
1587042-1,EMEA,2024M2,901.7862,518.0
1587335-1,APAC,2024M2,11988.0948,3300.0
1587335-1,EMEA,2024M2,2645.489725,480.51168
