material_number,region,fiscal_month_id,PCF_amt,PCF_units
1-2339704-8,EMEA,2024M8,0.0,0.0
1-2339704-9,EMEA,2024M8,0.0,0.0
1-2339713-4,EMEA,2024M8,994.923808,459.0
1-2339713-5,EMEA,2024M8,1247.351623,497.25
1-2344950-1,EMEA,2024M8,21658.06894,6670.0
1-2344950-1,AMER,2024M8,2289.861453,616.0
1-2348659-1,EMEA,2024M8,7285.627698,1300.0
1-2349177-1,APAC,2024M8,40.805087,168.385658
1-2349177-1,EMEA,2024M8,671.123074,769.230769
1-2349177-1,AMER,2024M8,237.6,660.0
1-2349177-2,EMEA,2024M8,650.740765,769.230769
1-2349177-2,AMER,2024M8,237.6,660.0
1-2349180-1,APAC,2024M8,3609.614497,18118.71963
1-2349180-2,APAC,2024M8,429.284019,2307.692307
1-2349180-2,EMEA,2024M8,184.61538,769.230769
1-2349180-2,AMER,2024M8,158.4,660.0
1-2349482-1,EMEA,2024M8,24349.81033,62497.99457
1-2349482-2,EMEA,2024M8,5296.327014,13216.77389
1-2349482-3,EMEA,2024M8,5894.95919,14751.26412
1-2349851-2,AMER,2024M8,29964.32,8000.0
1-2350647-0,EMEA,2024M8,1405.611795,796.875
1-2350647-1,EMEA,2024M8,3680.822712,2132.307692
1-2350647-2,EMEA,2024M8,18902.72442,10611.73077
1-2350890-1,APAC,2024M8,16013.80378,13022.29471
1-2350890-1,AMER,2024M8,475.875015,385.0
1-2350890-2,APAC,2024M8,1692.898308,1302.229469
1-2350890-3,APAC,2024M8,1692.898308,1302.229469
1-2350890-4,APAC,2024M8,1692.898308,1302.229469
1-2350891-1,APAC,2024M8,13587.64656,6498.738991
1-2350891-1,AMER,2024M8,875.60525,419.0
1-2350891-2,APAC,2024M8,1574.126256,815.053281
1-2350891-3,APAC,2024M8,1711.611887,815.053281
1-2350891-4,APAC,2024M8,1711.611887,815.053281
1-2352700-3,APAC,2024M8,137616.692,1260.0
1-2355506-1,APAC,2024M8,2357.227866,18335.27902
1-2355507-1,APAC,2024M8,10761.31784,60542.49704
1-2355514-1,APAC,2024M8,2587.147203,13104.0
1-2355515-1,APAC,2024M8,0.0,0.0
1-2355710-2,EMEA,2024M8,631.249752,42.0
1-2355710-3,EMEA,2024M8,591.554286,24.0
1-2355710-4,EMEA,2024M8,2698.971484,79.0
1-2356607-1,APAC,2024M8,0.0,19709.31207
1-2356607-2,APAC,2024M8,656.977065,1642.442668
1-2356607-3,APAC,2024M8,218.992352,547.480887
1-2358263-1,EMEA,2024M8,646.099514,204.0
1-2359228-2,EMEA,2024M8,366.470549,93.86
1-2359228-3,EMEA,2024M8,337.165121,76.57
1-2364901-2,AMER,2024M8,3401.0394,1236.0
1-2366509-1,APAC,2024M8,0.0,1087.995719
1-2366619-2,EMEA,2024M8,604.797198,63.0
1-2366619-2,AMER,2024M8,26.6385,3.0
1-2366619-3,AMER,2024M8,0.0,25.0
1-2366768-1,EMEA,2024M8,15270.4655,30500.0
1-2368394-6,AMER,2024M8,0.0,40.0
1-2368394-8,AMER,2024M8,0.0,40.0
1-2369516-1,EMEA,2024M8,2868.90254,890.0
1-2371035-1,APAC,2024M8,46920.91806,13354.07807
1-2371035-1,EMEA,2024M8,2942.307687,653.846153
1-2371035-1,AMER,2024M8,7553.344,1000.0
1-2371035-2,APAC,2024M8,4493.504089,1296.346153
1-2371035-2,EMEA,2024M8,2202.888432,326.923076
1-2371035-2,AMER,2024M8,1296.0,288.0
1-2371035-3,APAC,2024M8,262.606121,71.076921
1-2371035-3,EMEA,2024M8,346.15384,76.923076
1-2371035-3,AMER,2024M8,292.5,65.0
1-2371113-1,APAC,2024M8,129.252302,43.076922
1-2371113-1,EMEA,2024M8,230.807688,76.923076
1-2371113-1,AMER,2024M8,234.0,65.0
1-2371113-2,APAC,2024M8,74.514166,24.230768
1-2371113-2,EMEA,2024M8,276.923073,76.923076
1-2371113-2,AMER,2024M8,234.0,65.0
1-2374441-2,EMEA,2024M8,230.231391,221.0
1-2374441-3,EMEA,2024M8,10132.68793,14261.42854
1-2375555-1,APAC,2024M8,6607.252191,15249.83487
1-2375556-1,APAC,2024M8,5039.085168,12688.27193
1-2377168-1,EMEA,2024M8,0.0,0.0
1-2377168-1,AMER,2024M8,1806.1875,3.5625
1-2377168-2,EMEA,2024M8,0.0,0.0
1-2377168-2,AMER,2024M8,1806.1875,3.5625
1-2377168-3,EMEA,2024M8,0.0,0.0
1-2377168-3,AMER,2024M8,1155.345789,2.192307
1-2377168-4,EMEA,2024M8,0.0,0.0
1-2377168-4,AMER,2024M8,1155.345789,2.192307
1-2377168-5,EMEA,2024M8,0.0,0.0
1-2377168-5,AMER,2024M8,1155.345789,2.192307
1-2377168-6,EMEA,2024M8,0.0,0.0
1-2377168-6,AMER,2024M8,1155.345789,2.192307
1-2377473-1,EMEA,2024M8,8573.14903,4326.923075
1-2377477-1,EMEA,2024M8,8573.14903,4326.923075
1-2377481-1,EMEA,2024M8,7036.25476,2726.05769
1-2377698-1,EMEA,2024M8,2732.43657,5.673075
1-2377698-1,AMER,2024M8,921.374649,1.817307
1-2377698-2,EMEA,2024M8,2732.43657,5.673075
1-2377698-2,AMER,2024M8,921.374649,1.817307
1-2377698-3,EMEA,2024M8,2840.224995,5.673075
1-2377698-3,AMER,2024M8,478.860131,0.908653
1-2377698-4,EMEA,2024M8,25112.01862,48.076922
1-2377698-4,AMER,2024M8,478.860131,0.908653
1-2377698-5,EMEA,2024M8,2840.224995,5.673075
1-2377698-5,AMER,2024M8,478.860131,0.908653
1-2377698-6,EMEA,2024M8,2840.224995,5.673075
1-2377698-6,AMER,2024M8,478.860131,0.908653
1-2378180-1,EMEA,2024M8,2049.3173,961.53846
1-2378182-1,EMEA,2024M8,9221.92788,4326.923075
1-2378187-1,APAC,2024M8,356.177663,100.691354
1-2378187-1,EMEA,2024M8,2255.27884,961.53846
1-2378191-1,EMEA,2024M8,7036.25476,2726.05769
1-2379308-1,APAC,2024M8,196999.446,1200.0
1-2379308-2,APAC,2024M8,86996.6665,500.0
1-2379308-4,APAC,2024M8,55415.7201,300.0
1-2381109-1,APAC,2024M8,9201.498319,80.0
1-2381216-3,APAC,2024M8,7426.914765,4368.0
1-2384903-1,APAC,2024M8,2372.228857,6053.766295
1-2384905-1,APAC,2024M8,1708.009619,6053.766295
1-2385838-1,EMEA,2024M8,1081.730766,360.576922
1-2385846-1,EMEA,2024M8,1081.730766,360.576922
1-2389041-2,APAC,2024M8,11972.5182,100.0
1-2389440-4,APAC,2024M8,218509.3635,2205.0
1-2390179-7,APAC,2024M8,61685.46998,572.727272
1-2390207-5,EMEA,2024M8,966.4704,24.0
1-2390207-5,AMER,2024M8,14514.19199,230.676923
1-2390774-1,APAC,2024M8,0.0,0.0
1-2392850-1,APAC,2024M8,540.615884,1864.192709
1-2392850-2,APAC,2024M8,348.0,1200.0
1-2393304-1,APAC,2024M8,1089.744,6000.0
1-2393947-1,EMEA,2024M8,0.0,0.0
1-2393947-1,AMER,2024M8,1870.3125,3.5625
1-2393947-2,EMEA,2024M8,0.0,0.0
1-2393947-2,AMER,2024M8,1870.3125,3.5625
1-2393947-3,EMEA,2024M8,0.0,0.0
1-2393947-3,AMER,2024M8,1194.807315,2.192307
1-2393947-4,EMEA,2024M8,0.0,0.0
1-2393947-4,AMER,2024M8,1194.807315,2.192307
1-2393947-5,EMEA,2024M8,0.0,0.0
1-2393947-5,AMER,2024M8,1194.807315,2.192307
1-2393947-6,EMEA,2024M8,0.0,0.0
1-2393947-6,AMER,2024M8,1194.807315,2.192307
1-2393949-1,EMEA,2024M8,2829.446155,5.673075
1-2393949-1,AMER,2024M8,954.086175,1.817307
1-2393949-2,EMEA,2024M8,2829.446155,5.673075
1-2393949-2,AMER,2024M8,954.086175,1.817307
1-2393949-3,EMEA,2024M8,2937.23458,5.673075
1-2393949-3,AMER,2024M8,495.215885,0.908653
1-2393949-4,EMEA,2024M8,2937.23458,5.673075
1-2393949-4,AMER,2024M8,495.215885,0.908653
1-2393949-5,EMEA,2024M8,2937.23458,5.673075
1-2393949-5,AMER,2024M8,495.215885,0.908653
1-2393949-6,EMEA,2024M8,2937.23458,5.673075
1-2393949-6,AMER,2024M8,495.215885,0.908653
1-2394060-1,AMER,2024M8,49512.18461,3572.307692
1-2394060-2,AMER,2024M8,49512.18461,3572.307692
1-2394060-3,AMER,2024M8,49512.18461,3572.307692
1-2394061-1,EMEA,2024M8,0.0,0.0
1-2394062-1,EMEA,2024M8,3670.192091,90.76923
1-2394062-3,EMEA,2024M8,3670.192087,90.76923
1-2394071-1,EMEA,2024M8,7192.29329,229.23077
1-2394071-2,EMEA,2024M8,0.0,0.0
1-2394071-4,EMEA,2024M8,7192.29329,229.23077
1-2394085-1,EMEA,2024M8,207.940303,76.923076
1-2399606-1,AMER,2024M8,61908.0923,3572.307692
1-2399606-2,AMER,2024M8,61908.0923,3572.307692
1-2399606-3,AMER,2024M8,61908.0923,3572.307692
1-2399607-1,EMEA,2024M8,0.0,0.0
1-2399607-2,EMEA,2024M8,0.0,0.0
1-2399608-1,EMEA,2024M8,3705.577108,76.923076
1-2399608-1,AMER,2024M8,15326.116,166.0
1-2399608-3,EMEA,2024M8,771.307585,19.384615
1-2399610-2,EMEA,2024M8,0.0,0.0
1-2399610-3,EMEA,2024M8,0.0,0.0
1-2399611-1,AMER,2024M8,25887.7,166.0
1-2399663-1,EMEA,2024M8,1590.936919,461.538461
1-2399663-2,EMEA,2024M8,1590.936919,461.538461
1-2399663-3,EMEA,2024M8,1590.936919,461.538461
1241374-1,APAC,2024M8,10949.36608,444240.0006
1241374-1,EMEA,2024M8,51542.70157,3121884.342
1241374-1,AMER,2024M8,28505.04125,852927.7071
1241374-1,AMER,2024M8,5986.348728,323219.52
1241374-2,EMEA,2024M8,33729.10213,592916.1395
1241374-2,AMER,2024M8,10497.68301,164886.8
1241374-3,EMEA,2024M8,230.846004,3636.0
1241376-1,EMEA,2024M8,7790.98893099999,117250.9525
1241376-1,AMER,2024M8,65.30742,796.10187
1241380-1,APAC,2024M8,27739.80453,1307064.032
1241380-1,EMEA,2024M8,99750.54085,4187466.761
1241380-1,AMER,2024M8,32477.72316,897988.9387
1241380-1,AMER,2024M8,7924.493129,331423.04
1241380-2,APAC,2024M8,8450.755164,129834.3455
1241380-2,APAC,2024M8,74.414023,675.723265
1241380-2,EMEA,2024M8,14920.97921,246950.0241
1241380-2,AMER,2024M8,14228.14917,171000.0
1241380-2,AMER,2024M8,9278.33417,137279.8641
1241380-3,APAC,2024M8,21501.80811,456314.3571
1241380-3,EMEA,2024M8,78057.19139,2140794.325
1241380-3,AMER,2024M8,58444.29632,1367110.563
1241380-3,AMER,2024M8,40592.77668,810000.0
1241381-1,EMEA,2024M8,2345.631054,14856.01513
1241381-3,EMEA,2024M8,758.096425,8728.0
1241388-1,APAC,2024M8,0.0,0.0
1241388-1,EMEA,2024M8,524.441626,24817.0
1241390-1,APAC,2024M8,0.0,0.0
1241390-1,EMEA,2024M8,568.518556,23226.0
1241390-1,AMER,2024M8,113.802146,5028.595748
1241394-1,APAC,2024M8,360.604308,13115.15384
1241394-1,EMEA,2024M8,1448.652407,30322.73464
1241394-1,AMER,2024M8,536.159013,10500.0
1241394-1,AMER,2024M8,24.782571,501.123905
1241396-1,APAC,2024M8,2924.667308,98830.13206
1241396-1,EMEA,2024M8,2219.379128,66354.51011
1241396-1,AMER,2024M8,499.10955,4226.756993
1241396-1,AMER,2024M8,1984.612427,39221.45453
1241396-3,APAC,2024M8,676.096884,9928.870384
1241400-1,EMEA,2024M8,0.0,0.0
1241402-1,APAC,2024M8,5619.49941,108236.7218
1241402-1,EMEA,2024M8,491.809977,14432.83029
1241402-1,AMER,2024M8,1573.26858,20785.68611
1241402-3,AMER,2024M8,1382.188926,17752.46188
1241404-1,APAC,2024M8,2315.415035,47770.24005
1241404-1,EMEA,2024M8,3470.383056,106729.3045
1241404-1,AMER,2024M8,4410.959997,24000.0
1241404-1,AMER,2024M8,2289.347635,55566.69021
1241404-3,AMER,2024M8,463.312265,5406.715508
1241406-1,APAC,2024M8,4490.482074,82575.77517
1241406-1,EMEA,2024M8,477.310358,5998.0
1241406-1,AMER,2024M8,2356.817016,38712.5003
1241406-1,AMER,2024M8,315.390402,7339.610518
1241406-3,APAC,2024M8,7435.599998,80000.0
1241406-3,AMER,2024M8,0.0,0.0
1241408-1,APAC,2024M8,1922.920115,31160.55906
1241408-1,EMEA,2024M8,981.392131,10223.25479
1241408-1,AMER,2024M8,993.719997,9800.0
1241408-1,AMER,2024M8,296.172143,3214.559337
1241412-1,APAC,2024M8,1003.992733,20408.21673
1241412-1,EMEA,2024M8,173.707208,3681.0
1241412-1,AMER,2024M8,2710.180475,35348.2
1241412-1,AMER,2024M8,2808.154,43445.39771
1241412-3,EMEA,2024M8,3521.527605,27440.19586
1241412-3,AMER,2024M8,95.458919,597.746521
1241414-1,APAC,2024M8,1463.382735,32760.62287
1241414-1,EMEA,2024M8,867.479298,27284.75963
1241414-1,AMER,2024M8,723.769011,11235.0
1241414-1,AMER,2024M8,1176.108257,15524.89349
1241414-3,APAC,2024M8,709.913546,6300.0
1241414-3,EMEA,2024M8,847.738899,11790.51831
1241414-3,AMER,2024M8,1322.509175,14226.18867
1241416-1,APAC,2024M8,4175.484656,89010.18416
1241416-1,EMEA,2024M8,1129.113204,26362.47047
1241416-1,AMER,2024M8,1019.228188,9664.534508
1241416-1,AMER,2024M8,152.063367,3593.038371
1241416-3,APAC,2024M8,325.867154,2771.969226
1241416-3,EMEA,2024M8,2625.002084,35373.90997
1241416-3,AMER,2024M8,817.471966,9061.977953
1241416-3,AMER,2024M8,2149.635849,22963.00568
1241418-4,APAC,2024M8,1302.15578,11958.46154
1241418-4,APAC,2024M8,16.814365,112.345184
1241418-4,EMEA,2024M8,1662.826122,21947.0
1241418-4,AMER,2024M8,3290.297355,15998.27861
1241418-4,AMER,2024M8,0.0,0.0
1241434-1,EMEA,2024M8,10392.18353,2627.848656
1241581-1,APAC,2024M8,15051.62805,14665.75028
1241581-1,EMEA,2024M8,15438.49447,14390.46302
1241581-1,AMER,2024M8,1467.9248,850.0
1241608-1,APAC,2024M8,28353.49621,894507.3284
1241608-1,EMEA,2024M8,7204.753158,205280.3676
1241608-1,AMER,2024M8,3857.139068,175090.0
1241608-1,AMER,2024M8,0.0,0.0
1241608-6,APAC,2024M8,101138.5794,829015.8007
1241608-6,EMEA,2024M8,503.562242,4634.0
1241608-6,AMER,2024M8,300.0081,3090.0
1241608-6,AMER,2024M8,2227.222016,15022.20408
1-2416206-1,APAC,2024M8,38966.1028,9700.0
1241634-1,APAC,2024M8,1588.329341,8000.0
1241634-1,EMEA,2024M8,1687.304374,23915.71216
1241634-1,AMER,2024M8,393.51783,2181.0
1241634-1,AMER,2024M8,457.326166,4537.52
1241634-2,EMEA,2024M8,118.022634,1454.0
1241634-3,EMEA,2024M8,0.0,0.0
1241634-3,AMER,2024M8,13289.57279,90720.0
1241637-1,EMEA,2024M8,2621.68433,4116.029379
1241732-2,AMER,2024M8,1105.779411,56727.0
1241765-2,EMEA,2024M8,0.0,0.0
1241765-2,AMER,2024M8,85.280756,236.07196
1241811-1,EMEA,2024M8,563.284953,3927.0
1241844-2,APAC,2024M8,694.911426,21957.93118
1241844-2,EMEA,2024M8,0.0,0.0
1241846-1,APAC,2024M8,2607.880435,34526.40828
1241846-1,EMEA,2024M8,18853.24591,373003.2155
1241846-1,AMER,2024M8,3114.964652,49827.47588
1241846-2,APAC,2024M8,95.875133,3177.054712
1241858-2,APAC,2024M8,2155.662134,63000.0
1241860-2,APAC,2024M8,4180.733439,145767.1808
1241860-2,EMEA,2024M8,399.694464,12318.0
1241959-5,AMER,2024M8,327.3924,2822.689025
1241962-1,APAC,2024M8,1182.299997,12000.0
1241978-2,APAC,2024M8,14778.85077,226062.9651
1241978-2,EMEA,2024M8,43.7766,735.0
1241978-2,AMER,2024M8,480.782958,7400.64
1-2434952-1,APAC,2024M8,66953.0,2300000.0
1-2434953-1,APAC,2024M8,43665.0,1500000.0
1-2445760-2,APAC,2024M8,0.0,0.0
1245063001,EMEA,2024M8,1804.585572,2181.0
1-2500034-1,EMEA,2024M8,2316.987388,695.0
1-2500034-1,AMER,2024M8,4531.610002,1397.088
1-2500034-6,EMEA,2024M8,6220.463668,2447.942276
1-2500035-1,EMEA,2024M8,813.921675,247.389231
1-2500035-6,EMEA,2024M8,315.037605,102.0
1258083001,EMEA,2024M8,5042.000984,10590.34767
1-2600020-2,EMEA,2024M8,3696.222471,49786.13824
1-2600020-2,AMER,2024M8,237.08912,3272.0
1-2600020-3,AMER,2024M8,304.415428,1636.0
1-2600021-2,EMEA,2024M8,0.0,77045.76512
1-2600021-3,EMEA,2024M8,0.0,0.0
1-2600021-5,APAC,2024M8,0.0,0.0
1-2600021-5,EMEA,2024M8,0.0,21408.34496
1-2600021-5,AMER,2024M8,391.59296,1636.0
1-2600022-1,AMER,2024M8,0.0,0.0
1-2600022-2,EMEA,2024M8,0.0,0.0
1-2600022-2,AMER,2024M8,0.0,0.0
1-2600022-3,EMEA,2024M8,0.0,0.0
1-2600023-0,EMEA,2024M8,0.0,2805.431539
1-2600023-0,AMER,2024M8,0.0,0.0
1-2600023-1,EMEA,2024M8,1530.659004,4945.107117
1-2600023-1,AMER,2024M8,0.0,0.0
1-2600023-3,EMEA,2024M8,0.0,46.2825
1-2600023-4,EMEA,2024M8,0.0,92.565
1-2600023-5,EMEA,2024M8,0.0,92.565
1-2600023-6,EMEA,2024M8,0.0,46.2825
1-2600023-7,EMEA,2024M8,0.0,92.565
1-2600023-8,APAC,2024M8,0.0,0.0
1-2600023-8,EMEA,2024M8,0.0,46.2825
1-2600023-9,EMEA,2024M8,182.053303,274.134807
1-2600023-9,AMER,2024M8,0.0,0.0
1-2600027-1,AMER,2024M8,0.0,0.0
1-2600030-0,AMER,2024M8,0.0,0.0
1-2600030-1,AMER,2024M8,0.0,0.0
1-2600030-9,EMEA,2024M8,0.0,0.0
1-2600030-9,AMER,2024M8,0.0,0.0
1-2600031-1,AMER,2024M8,0.0,0.0
1-2600034-0,EMEA,2024M8,0.0,0.0
1-2600034-1,AMER,2024M8,0.0,0.0
1-2600034-9,EMEA,2024M8,41486.66501,22260.21
1-2600035-0,APAC,2024M8,0.0,0.0
1-2600035-0,EMEA,2024M8,0.0,0.0
1-2600035-1,AMER,2024M8,0.0,0.0
1-2600035-9,AMER,2024M8,0.0,0.0
1-2600038-1,EMEA,2024M8,0.0,0.0
1-2600039-1,EMEA,2024M8,0.0,427.223074
1-2600043-0,EMEA,2024M8,0.0,28.481539
1-2600043-2,EMEA,2024M8,0.0,85.444617
1-2600043-3,EMEA,2024M8,0.0,7.120384
1-2600043-4,EMEA,2024M8,0.0,17.800962
1-2600043-9,EMEA,2024M8,0.0,7.120384
1263643001,EMEA,2024M8,206.64297,1818.0
1274412-1,EMEA,2024M8,2747.178547,2026.111726
1-280050-2,EMEA,2024M8,193.773229,5681.0
1-280079-2,EMEA,2024M8,0.0,0.0
1-2819130-6,AMER,2024M8,264.396558,80.0
1-2819130-9,AMER,2024M8,1235.758227,407.0
1-2819195-3,AMER,2024M8,3438.72,1280.0
1-2819195-4,AMER,2024M8,2170.536663,755.0
1-2819196-0,AMER,2024M8,1013.571517,208.0
1-2819196-1,AMER,2024M8,118.87113,23.0
1-2819196-2,AMER,2024M8,115.39296,20.0
1-2819196-8,AMER,2024M8,2454.962925,475.0
1-2819196-9,AMER,2024M8,174.83984,32.0
1-2819426-0,AMER,2024M8,1088.191046,281.0
1-2819426-3,AMER,2024M8,45.213,21.0
1-2819427-0,AMER,2024M8,634.505921,149.0
1-2819427-1,AMER,2024M8,0.0,0.0
1-2819427-2,AMER,2024M8,4312.43582,770.0
1-2819427-3,AMER,2024M8,146.390699,23.0
1-2819427-4,AMER,2024M8,481.086156,114.0
1-2819427-5,AMER,2024M8,307.941855,65.0
1-2819427-6,AMER,2024M8,2556.3692,490.0
1-2819427-7,AMER,2024M8,160.598525,25.0
1-2819427-8,AMER,2024M8,131.360608,32.0
1-2819427-9,AMER,2024M8,121.828072,29.0
1-282078-3,AMER,2024M8,820.58844,9818.0
1-282079-2,EMEA,2024M8,0.0,0.0
1-2834075-2,APAC,2024M8,397.254093,1702.614844
1-2840575-2,EMEA,2024M8,1308.076915,730.76923
1-284509-5,APAC,2024M8,0.0,0.0
1-284509-5,AMER,2024M8,1007.575,200.0
1291753001,EMEA,2024M8,2374.004998,5000.0
1-292303-6,EMEA,2024M8,0.0,0.0
130014,AMER,2024M8,0.0,0.0
130017,EMEA,2024M8,0.0,0.0
130054,AMER,2024M8,357.4751,9897.148447
130058,EMEA,2024M8,401.009924,6727.0
130102,EMEA,2024M8,0.0,0.0
130102,AMER,2024M8,114.90341,2446.731681
130130,EMEA,2024M8,370.49041,2908.0
130171,EMEA,2024M8,0.0,0.0
130191,EMEA,2024M8,0.0,0.0
130197-002,AMER,2024M8,666.2868,233.0
130197-003,AMER,2024M8,204.936769,24.822768
130197-004,AMER,2024M8,193.227679,43.0
130197-006,AMER,2024M8,249.71868,46.0
130197-008,AMER,2024M8,250.95777,35.0
130197-012,AMER,2024M8,351.322652,38.0
130197-015,AMER,2024M8,472.895698,93.0
130197-016,AMER,2024M8,550.062311,82.0
130197-017,AMER,2024M8,143.104,16.0
130197-018,AMER,2024M8,60.09188,5.0
130519,EMEA,2024M8,0.0,0.0
130552,EMEA,2024M8,0.0,0.0
130554,EMEA,2024M8,0.0,0.0
130554,AMER,2024M8,299.241999,1522.643087
130599P003,AMER,2024M8,2454.205599,13583.0
130599P006,APAC,2024M8,8363.028922,1546.25625
130599P006,AMER,2024M8,13058.85714,5333.333333
130599P007,APAC,2024M8,1136.393997,5250.0
130599P010,APAC,2024M8,975.733496,10500.0
130599P011,APAC,2024M8,0.0,0.0
130599P011,AMER,2024M8,405.355451,1321.84
1310963001,EMEA,2024M8,10981.48946,75245.46328
131237-002,AMER,2024M8,105.654543,37.773779
131237-003,AMER,2024M8,33.136183,8.634006
131237-004,AMER,2024M8,188.328,38.0
131237-006,AMER,2024M8,210.071328,20.505767
131237-008,AMER,2024M8,31.534259,2.158501
131237-012,AMER,2024M8,39.517268,3.237752
131237-015,AMER,2024M8,104.816882,17.987515
131237-016,AMER,2024M8,135.139483,17.268015
131237-017,AMER,2024M8,8.145275,1.07925
131237-018,AMER,2024M8,0.0,0.0
1318105-1,APAC,2024M8,3004.461025,54331.2
1318160-1,APAC,2024M8,1417.279118,139.195727
1318160-1,AMER,2024M8,640.019088,51.0
1318160-1,AMER,2024M8,1822.896556,133.12
1318329-1,APAC,2024M8,8541.285056,333374.1806
1318329-1,AMER,2024M8,326.65824,7272.0
1318332-1,APAC,2024M8,2206.150206,99537.54775
1318332-1,AMER,2024M8,3786.598058,40404.65411
1318382-2,APAC,2024M8,909.337837,2638.283725
1318384-2,APAC,2024M8,12138.42921,16816.49424
1318386-1,APAC,2024M8,1895.031742,10008.41447
1318386-1,AMER,2024M8,7540.499998,30000.0
1318389-1,APAC,2024M8,7523.520887,24636.48927
1318389-1,EMEA,2024M8,0.0,0.0
1318620-1,APAC,2024M8,103.256221,514.08085
1318620-2,APAC,2024M8,1485.051784,8509.04197
1318697-6,AMER,2024M8,191.354531,326.503461
1318745-2,APAC,2024M8,1337.344476,2264.621223
1318745-9,AMER,2024M8,5240.3295,2905.0
1318747-1,APAC,2024M8,1121.661796,3464.201022
1318747-1,AMER,2024M8,4108.7292,8145.0
1318756-1,APAC,2024M8,1019.732997,3000.0
1318756-1,AMER,2024M8,44.02606,150.8
1318757-1,APAC,2024M8,2012.223205,5802.74904
1318757-1,AMER,2024M8,0.0,0.0
1318758-1,APAC,2024M8,3148.346504,6163.006303
1318774-1,APAC,2024M8,13934.20174,98089.37102
1318774-1,EMEA,2024M8,295.730743,581.0
1318774-1,AMER,2024M8,10487.36,41600.0
1318774-2,APAC,2024M8,53.290385,266.274871
1318853-2,APAC,2024M8,4471.959834,8968.796928
1318917-1,APAC,2024M8,3150.407819,13627.66582
1318917-2,APAC,2024M8,4892.738992,13796.96021
1-320765-0,AMER,2024M8,414.4968,180.0
132313-1,EMEA,2024M8,2069.709996,2000.0
1326028-1,AMER,2024M8,272.1114,5090.0
1326030-3,APAC,2024M8,335.133776,8040.842715
1326030-6,APAC,2024M8,198.36895,6644.190522
1326030-6,EMEA,2024M8,648.896769,3899.010805
1326030-6,AMER,2024M8,8076.21409,76909.0
1326030-7,APAC,2024M8,952.411822,19656.0
1326031-1,AMER,2024M8,5.118,150.0
1326031-2,EMEA,2024M8,220.963068,1636.0
1326031-2,AMER,2024M8,5.5881,150.0
1326031-3,EMEA,2024M8,61.15781,1363.0
1326031-3,AMER,2024M8,5.6016,150.0
1326031-4,EMEA,2024M8,258.17716,1636.0
1326032-2,EMEA,2024M8,38.697944,818.0
1326032-3,EMEA,2024M8,133.55077,2045.0
1326032-5,APAC,2024M8,419.190413,10271.89046
1326032-5,AMER,2024M8,46.6624,1840.0
1326032-6,AMER,2024M8,69.15672,2727.0
1326042-1,EMEA,2024M8,332.95236,636.0
1326110-1,AMER,2024M8,252.416,58.0
1326132-1,AMER,2024M8,32.25,150.0
1326133-1,AMER,2024M8,17.744997,150.0
1326160-2,APAC,2024M8,3791.376425,256.282763
1326160-2,EMEA,2024M8,11616.31895,870.947827
1326160-2,AMER,2024M8,123388.2128,8678.4
1326160-3,AMER,2024M8,427.918078,30.0
1326166-1,APAC,2024M8,272.960721,204.594693
1326166-1,EMEA,2024M8,3740.830801,2909.488011
1326166-1,AMER,2024M8,4732.835398,3893.781308
1326166-1,AMER,2024M8,54.140401,33.28
1326170-2,AMER,2024M8,17737.69086,1020.0
1326170-3,AMER,2024M8,0.0,0.0
1326198-1,AMER,2024M8,339.7392,144.0
1326353-3,AMER,2024M8,1959.78076,872.0
1326362-1,EMEA,2024M8,351.197275,509.0
1326396-1,AMER,2024M8,65386.70365,6173.1
1326442-2,AMER,2024M8,51566.81674,3459.2
1326455-1,AMER,2024M8,14302.0838,12212.0
1326459-1,AMER,2024M8,12209.5485,13500.0
1326460-1,AMER,2024M8,11636.82454,24356.54089
1326464-1,AMER,2024M8,1296.08419,4090.0
1326912-2,AMER,2024M8,28568.2762,1841.402446
1326964-1,EMEA,2024M8,1248.80379,409.0
1326978-1,APAC,2024M8,6740.815581,10943.32275
1326978-1,AMER,2024M8,1466.16819,3339.28571
1326979-1,APAC,2024M8,32380.39577,66406.00827
1326979-1,EMEA,2024M8,0.0,0.0
1326979-1,AMER,2024M8,5229.517778,10540.29175
1326979-1,AMER,2024M8,1426.030608,2108.642455
1-328281-1,EMEA,2024M8,368.33333,1083.333334
1-328281-1,AMER,2024M8,587.584132,1667.0
1-33220-2,AMER,2024M8,1797.345137,3112.052979
1337101-1,EMEA,2024M8,1550.403306,5409.0
1337102-2,EMEA,2024M8,0.0,0.0
1337102-3,EMEA,2024M8,686.985816,2123.0
1337102-9,EMEA,2024M8,0.0,0.0
1337112-1,EMEA,2024M8,0.0,0.0
1337114-1,EMEA,2024M8,2191.280201,3431.0
1337114-2,EMEA,2024M8,3532.558751,5531.100085
1337245-3,APAC,2024M8,8039.564146,9910.705312
1337245-3,EMEA,2024M8,24272.52594,24526.84335
1337245-3,AMER,2024M8,20639.53907,18000.0
1337245-3,AMER,2024M8,2457.408966,2121.6
1337352-1,APAC,2024M8,21306.14423,9903.846153
1337352-1,EMEA,2024M8,40697.83758,32886.09259
1337352-1,AMER,2024M8,30459.53389,22533.0795
1337352-1,AMER,2024M8,13810.26375,9823.0
1-34070-1,AMER,2024M8,538.91314,3709.530286
1-34204-0,AMER,2024M8,1436.7634,8363.0
