material_number,region,fiscal_month_id,PCF_amt,PCF_units
2-1437837-1,EMEA,2023M9,362.59504,1090.0
2-1437837-1,AMER,2023M9,0.0,0.0
2-1437842-3,AMER,2023M9,0.0,0.0
2-1443967-3,EMEA,2023M9,346.305146,66.0
2-1443967-3,AMER,2023M9,2593.02022,490.0
2-1443967-3,AMER,2023M9,0.0,0.0
2-1447188-4,APAC,2023M9,93.670029,45.602161
2-1447232-6,APAC,2023M9,0.0,0.0
2-1447232-6,EMEA,2023M9,1854.263541,243.371343
2-1447232-6,AMER,2023M9,18911.27045,2890.640539
2-1452260-1,AMER,2023M9,112.561888,691.98592
2-1452577-1,AMER,2023M9,48.80784,3113.936641
2-1470108-4,AMER,2023M9,0.0,0.0
2-1534127-1,APAC,2023M9,14220.06128,3360.0
2-1534127-1,APAC,2023M9,327.665458,84.384615
2-1534127-1,EMEA,2023M9,43681.60769,11001.93364
2-1534127-1,AMER,2023M9,27779.72032,6774.566144
2-1534127-1,AMER,2023M9,5194.592,2080.0
2-1554979-1,APAC,2023M9,2272.107181,4348.7136
215599-1,AMER,2023M9,522.924488,1363.0
2-1563759-1,APAC,2023M9,2570.265667,2338.461538
2-1563759-1,EMEA,2023M9,30906.36937,37214.77447
2-1563759-1,AMER,2023M9,5074.072403,3910.0
2-1563759-1,AMER,2023M9,5410.869598,5520.0
2-1563878-1,APAC,2023M9,2490.57064,1840.0
2-1563878-1,EMEA,2023M9,6862.520918,6670.151566
2-1563878-1,AMER,2023M9,382.434391,282.537372
2-1564330-1,APAC,2023M9,824.02974,690.0
2-1564330-1,EMEA,2023M9,206.86361,230.0
2-1564330-1,AMER,2023M9,16752.4096,14736.0
2-1564337-1,APAC,2023M9,4999.0822,4600.0
2-1564337-1,EMEA,2023M9,20916.32405,26236.63734
2-1564337-1,AMER,2023M9,9274.38267,9522.0
2-1564337-1,AMER,2023M9,3381.796948,3450.0
2-1564407-1,APAC,2023M9,2619.8505,1500.0
2-1564407-1,EMEA,2023M9,212.17635,150.0
2-1564412-1,EMEA,2023M9,3692.30768,1538.461536
2-1564414-1,APAC,2023M9,616.574925,560.0
2-1564414-1,AMER,2023M9,548.877286,319.0
2-1564416-1,EMEA,2023M9,11330.49512,13544.81958
2-1564416-1,AMER,2023M9,667.573627,589.0
2-1564416-1,AMER,2023M9,53.668721,41.753586
2-1564512-1,EMEA,2023M9,0.0,0.0
2-1564514-1,AMER,2023M9,3568.92,2400.0
2-1564520-1,APAC,2023M9,14382.51384,10000.0
2-1564520-1,EMEA,2023M9,23871.58164,19900.0
2-1564520-1,AMER,2023M9,183.20728,80.0
2-1564520-1,AMER,2023M9,2995.593478,1980.0
2-1564522-1,EMEA,2023M9,0.0,0.0
2-1564526-1,APAC,2023M9,3501.397623,2056.687515
2-1564526-1,EMEA,2023M9,9740.559277,7388.461536
2-1564528-1,EMEA,2023M9,0.0,0.0
2-1564532-1,EMEA,2023M9,6769.687808,4360.193371
2-1564542-1,APAC,2023M9,2585.339854,3262.273758
2-1564542-1,EMEA,2023M9,1969.963541,4187.557714
2-1564542-1,AMER,2023M9,603.64094,1010.205024
2-1564544-1,APAC,2023M9,0.0,0.0
2-1564544-1,EMEA,2023M9,899.674091,1453.104998
2-1564546-1,APAC,2023M9,709.154252,844.938997
2-1564546-1,EMEA,2023M9,0.0,0.0
2-1564546-1,AMER,2023M9,1327.967548,1469.494572
2-1586038-4,AMER,2023M9,106.148512,123.524308
2-1586861-0,EMEA,2023M9,370.780498,1500.0
2-160256-2,APAC,2023M9,204.984084,7474.3515
2-160256-2,EMEA,2023M9,621.368859,47382.88297
2-160977-2,AMER,2023M9,1140.682912,4491.461152
2-160978-2,EMEA,2023M9,1438.08,42000.0
2-160978-2,AMER,2023M9,19.828412,532.835662
216332-1,EMEA,2023M9,3.535546,86.0
2-164045-1,EMEA,2023M9,0.0,0.0
2-1670214-1,EMEA,2023M9,0.0,0.0
2-1670730-1,APAC,2023M9,1433.087999,2400.0
2-1670730-1,EMEA,2023M9,242.9478,600.0
2-1670730-1,AMER,2023M9,749.1804,1200.0
2-1670730-1,AMER,2023M9,1069.1249,2032.008281
2-1670730-2,EMEA,2023M9,0.0,0.0
2-1670894-1,EMEA,2023M9,0.0,0.0
2-1670901-1,APAC,2023M9,2951.881058,2253.177383
2-1670901-1,EMEA,2023M9,3958.0516,3680.0
2-1670901-1,AMER,2023M9,1095.382427,311.0
2-1670916-1,EMEA,2023M9,1066.782761,5246.687635
2-1670916-1,AMER,2023M9,6077.930934,12166.0
2-167301-2,EMEA,2023M9,0.0,0.0
216842-2,EMEA,2023M9,3852.876201,84507.72511
2-1703458-1,EMEA,2023M9,0.0,0.0
2-1703498-1,EMEA,2023M9,0.0,0.0
2-1703498-1,AMER,2023M9,2005.639823,6908.852311
2-1703639-1,APAC,2023M9,61096.8760699999,58962.71304
2-1703639-1,EMEA,2023M9,53580.88593,59540.2011
2-1703639-1,AMER,2023M9,4949.239827,5325.743394
2-1703639-1,AMER,2023M9,7061.508559,7500.0
2-1703648-1,APAC,2023M9,59.697677,44.35162
2-1703773-1,EMEA,2023M9,124.482084,242.873181
2-1703773-1,AMER,2023M9,0.0,0.0
2-1703808-1,EMEA,2023M9,637.468804,989.893861
2-1703808-1,AMER,2023M9,314.619131,320.0
2-1703808-1,AMER,2023M9,7.910134,10.614688
2-1703818-1,APAC,2023M9,0.0,0.0
2-1703818-1,EMEA,2023M9,11058.55579,21867.14044
2-1703818-1,AMER,2023M9,2142.798348,3420.0
2-1703818-1,AMER,2023M9,1383.230872,2363.717396
2-1703820-1,AMER,2023M9,28.95304,30.0
2-1703839-1,EMEA,2023M9,579.468617,600.0
2-1703839-1,AMER,2023M9,238.680968,179.335101
2-1703841-1,APAC,2023M9,321.191998,450.0
2-1703841-1,EMEA,2023M9,1718.727867,2781.0
2-1703841-1,AMER,2023M9,812.767056,836.0
2-1703841-1,AMER,2023M9,1658.569696,2412.429925
2-1703843-1,APAC,2023M9,1347.344998,2250.0
2-1703843-1,EMEA,2023M9,20904.23542,34104.70222
2-1703843-1,AMER,2023M9,8102.541529,9038.105389
2-1703843-1,AMER,2023M9,1381.078228,2008.81184
2-1703843-2,EMEA,2023M9,0.0,0.0
2-1703930-1,APAC,2023M9,15112.06203,497334.2525
2-1703930-1,EMEA,2023M9,847.18856,92725.0
2-1703930-1,AMER,2023M9,852.47022,61818.0
2-1703930-1,AMER,2023M9,0.0,0.0
2-1703930-2,AMER,2023M9,155.415428,9014.816056
2-1703930-4,AMER,2023M9,13400.99516,1028472.384
2-1718179-1,APAC,2023M9,0.0,0.0
2-1718179-1,EMEA,2023M9,855.08688,160.0
2-1718230-1,APAC,2023M9,415.709997,450.0
2-1718230-1,EMEA,2023M9,2195.379743,2494.534173
2-1718230-1,AMER,2023M9,75.337046,48.450007
2-1718230-1,AMER,2023M9,0.0,0.0
2-1718324-1,APAC,2023M9,43213.16381,10045.84585
2-1718324-1,APAC,2023M9,323.059996,36.46391
2-1718324-1,EMEA,2023M9,58215.65133,12071.77687
2-1718324-1,AMER,2023M9,38315.78846,9040.0
2-1718346-1,EMEA,2023M9,0.0,0.0
2-1718346-1,AMER,2023M9,6038.57749,40909.0
2-1718421-1,APAC,2023M9,311.999998,1000.0
2-1718643-1,APAC,2023M9,479.771633,913.302753
2-1718644-1,APAC,2023M9,556.219996,2000.0
2-1718644-1,AMER,2023M9,1961.68,4000.0
2-1718644-1,AMER,2023M9,0.0,0.0
2-1719434-1,EMEA,2023M9,1193.024427,2736.100022
2-1719434-1,AMER,2023M9,417.882583,700.0
2-1719434-3,EMEA,2023M9,0.0,0.0
2-1719956-1,EMEA,2023M9,294.9296,1600.0
2-1719956-2,EMEA,2023M9,117.9194,727.0
2174106-1,APAC,2023M9,0.0,0.0
2174106-1,EMEA,2023M9,4738.759252,2409.919024
2174114-1,APAC,2023M9,0.0,0.0
2174114-1,EMEA,2023M9,1426.460314,2645.0
2174134-2,AMER,2023M9,311.299947,51.636331
2-174357-2,EMEA,2023M9,1018.911026,1539.0
2174512-1,APAC,2023M9,5015.468282,6457.839696
2174512-4,APAC,2023M9,3028.774251,4226.949619
2174803-2,EMEA,2023M9,0.0,0.0
2176117-3,EMEA,2023M9,0.0,0.0
2177018-1,APAC,2023M9,0.0,0.0
2177018-1,EMEA,2023M9,781.57423,15626.0
2177018-1,AMER,2023M9,283.444209,15906.65342
2177018-1,AMER,2023M9,23.374128,1153.309867
2177060-4,EMEA,2023M9,646.153836,230.769228
2177061-2,EMEA,2023M9,121.846152,184.615384
2177090-1,EMEA,2023M9,242.307688,230.769228
2177213-1,AMER,2023M9,1117.326244,605.26915
2177292-1,APAC,2023M9,1516.323312,12000.0
2177292-1,EMEA,2023M9,9651.577991,93711.21092
2177292-1,AMER,2023M9,871.539873,7666.0
2177393-3,AMER,2023M9,1565.349997,1729.9648
2177489-1,EMEA,2023M9,30541.60692,990.0
2177489-1,AMER,2023M9,24494.35132,629.0
2177506-1,EMEA,2023M9,5266.752,6000.0
2177506-1,AMER,2023M9,0.0,0.0
2177586-1,APAC,2023M9,15999.82083,48731.95247
2177587-1,APAC,2023M9,14117.50043,48731.95247
2177588-1,EMEA,2023M9,1021.736,2000.0
2177610-1,APAC,2023M9,742.876665,15979.88528
2177666-1,EMEA,2023M9,2678.802984,2634.031309
2177667-1,EMEA,2023M9,903.470208,1916.612855
2177667-1,AMER,2023M9,339.75302,604.0
2177909-1,APAC,2023M9,271.280645,24516.6637
2178473-2,EMEA,2023M9,0.0,0.0
2178474-2,AMER,2023M9,237.786312,1531.506625
2-179277-2,EMEA,2023M9,21342.6024,20400.0
2-1813018-3,APAC,2023M9,3082.837554,80000.0
2-1813099-1,APAC,2023M9,20413.54832,86152.42225
2-1813099-2,APAC,2023M9,441.666348,1230.727142
2-1823402-1,APAC,2023M9,5509.527658,2457.0
2-1823402-1,EMEA,2023M9,59004.44887,26577.47737
2-1823402-1,AMER,2023M9,372.641345,88.0
2-1823402-1,AMER,2023M9,13819.91927,5334.0
2-1823440-3,EMEA,2023M9,24412.84331,10589.6214
2-1823440-3,AMER,2023M9,113.087104,16.0
2-1823449-1,EMEA,2023M9,2298.2457,570.0
2-1823498-1,EMEA,2023M9,4848.761777,642.907379
2-1823498-1,AMER,2023M9,228.17457,31.0
2-1823504-1,EMEA,2023M9,8620.434685,777.204099
2-1879071-4,AMER,2023M9,437.055753,231.212177
2188622-1,APAC,2023M9,0.0,0.0
2188659-1,APAC,2023M9,38168.5428,600.0
2188711-1,APAC,2023M9,0.0,0.0
2-1897149-1,APAC,2023M9,0.0,0.0
2-1897149-3,APAC,2023M9,3707.74456,84.590135
2-1897149-5,APAC,2023M9,0.0,0.0
2196048-1,EMEA,2023M9,982.892683,117.019518
2196060-1,EMEA,2023M9,3642.298556,241817.0
2196061-1,EMEA,2023M9,696.43832,47636.0
2196069-2,EMEA,2023M9,1086.182673,43271.0
2196074-2,EMEA,2023M9,458.933384,18818.0
2196086-1,EMEA,2023M9,8250.140129,76835.548
2196135-1,EMEA,2023M9,0.0,0.0
2196161-1,EMEA,2023M9,1283.16123,84363.0
2196263-1,EMEA,2023M9,13025.05876,26201.93151
2196264-1,EMEA,2023M9,4076.270439,59667.0
2198617-9,EMEA,2023M9,0.0,0.0
2-2005351-2,APAC,2023M9,479.863029,850.407836
2-2005426-4,APAC,2023M9,0.0,0.0
2-2005475-2,EMEA,2023M9,0.0,0.0
2201289-1,APAC,2023M9,3275.607688,184615.3846
2201289-1,EMEA,2023M9,388.406623,8999.0
2201779-1,APAC,2023M9,20871.38483,11609.23077
2203195-1,AMER,2023M9,533.419994,500.0
2203195-3,AMER,2023M9,527.59296,544.0
2203260-4,APAC,2023M9,85.733936,1223.0757
2203270-4,APAC,2023M9,471.3394,6794.865
2203318-1,AMER,2023M9,9558.0,40500.0
2203663-5,APAC,2023M9,17458.53025,30000.0
2203663-5,EMEA,2023M9,8713.741714,14643.66534
2203663-5,AMER,2023M9,0.0,0.0
2203663-6,APAC,2023M9,7695.919491,13285.50955
2203698-1,AMER,2023M9,5204.706477,180781.7464
2203701-3,AMER,2023M9,15693.54075,154845.0
2203771-1,APAC,2023M9,4069.221127,12000.0
2203859-4,AMER,2023M9,0.0,0.0
2203876-1,AMER,2023M9,0.0,0.0
2203956-1,AMER,2023M9,0.0,0.0
220781P003,AMER,2023M9,2431.899,9000.0
2208002-3,EMEA,2023M9,755.0088,2800.0
2208003-3,EMEA,2023M9,370.454623,1337.0
2208113-2,AMER,2023M9,102.189128,3531.434813
2208139-2,AMER,2023M9,129.15052,864.9824
2208179-1,AMER,2023M9,212.062128,738.118315
2208180-1,AMER,2023M9,40.292032,922.647893
2208180-2,AMER,2023M9,31.064628,691.98592
2208181-1,AMER,2023M9,39.636952,864.9824
2208183-1,AMER,2023M9,155.701996,1274.407403
2208339-1,AMER,2023M9,87.607144,864.9824
2208360-3,EMEA,2023M9,0.0,0.0
2208360-3,AMER,2023M9,10753.805,65000.0
2208608-3,EMEA,2023M9,761.538452,230.769228
2208676-1,EMEA,2023M9,0.0,0.0
2208714-1,APAC,2023M9,113.603513,2926.697236
2208714-2,APAC,2023M9,110.167731,3717.664396
2208715-1,APAC,2023M9,110.944937,3650.248059
2208728-1,APAC,2023M9,1167.826853,3387.8521
2208729-1,APAC,2023M9,621.748091,1925.548611
2208730-1,APAC,2023M9,134.483488,387.979966
2208730-1,EMEA,2023M9,0.0,0.0
2208925-1,EMEA,2023M9,5153.495692,3908.0
2209016-1,APAC,2023M9,452957.0079,86354.0
2209129-1,APAC,2023M9,1628.989509,938.2422
2209160-1,APAC,2023M9,8123.609263,362.790696
2209441-1,APAC,2023M9,7554.022193,67179.03195
2209477-1,APAC,2023M9,2512.108692,3000.0
2209477-2,APAC,2023M9,310.502397,400.0
2209492-2,APAC,2023M9,19346.6732,200.0
2209541-1,APAC,2023M9,997.190479,40.0
2209544-1,APAC,2023M9,1404.428558,672.0
2209544-9,APAC,2023M9,21031.61055,12813.76344
2209545-1,APAC,2023M9,2116.22557,1255.072301
2209545-9,APAC,2023M9,40275.62805,24851.26211
2209729-1,APAC,2023M9,210260.8575,4500.0
2209885-2,APAC,2023M9,6917.591202,60.0
2209912-1,APAC,2023M9,977.064927,26.102425
2209940-1,APAC,2023M9,4372.395118,144.0
2209954-2,APAC,2023M9,1802.553998,2000.0
2209954-4,APAC,2023M9,1582.222169,2000.0
2-2109118-2,AMER,2023M9,0.0,0.0
2-2109431-2,APAC,2023M9,7186.742596,1236.09888
2-2109432-2,APAC,2023M9,23581.87295,3916.8
2-2109432-2,EMEA,2023M9,1484.190212,185.530734
2-2109441-3,APAC,2023M9,2068.965613,2979.479807
2-2109441-5,AMER,2023M9,0.0,0.0
2-2112162-1,EMEA,2023M9,5759.574258,999.84071
2-2112162-1,AMER,2023M9,14.132,1.0
2-2112780-1,APAC,2023M9,11217.05526,6297.700771
2-2112780-1,EMEA,2023M9,3684.011021,1672.485994
2-2112780-2,APAC,2023M9,0.0,0.0
2-2112780-4,APAC,2023M9,3019.014657,1296.0
2-2112780-6,APAC,2023M9,14234.31058,3016.0
2-2112780-7,APAC,2023M9,0.0,0.0
2-2112780-8,APAC,2023M9,12664.71908,7196.923076
2-2112966-2,APAC,2023M9,4956.319329,8895.186057
2-2112966-2,EMEA,2023M9,2758.8072,7200.0
2-2112966-2,AMER,2023M9,10992.62462,24000.0
2-2112966-2,AMER,2023M9,0.0,0.0
2-2138659-0,AMER,2023M9,4463.287885,1817.0
2-2141047-5,AMER,2023M9,0.0,0.0
2-2141598-2,APAC,2023M9,51.373189,312.911547
2-2141600-2,APAC,2023M9,12101.06834,90271.4845
2219256-1,APAC,2023M9,18480.0,350.0
2219259-1,APAC,2023M9,33405.5859,300.0
2219458-2,AMER,2023M9,95.1634,200.0
2-2196159-0,EMEA,2023M9,0.0,7090.0
2-2196159-2,EMEA,2023M9,1567.289535,52636.0
2-2196159-3,EMEA,2023M9,1648.488686,55363.0
2-2196159-4,EMEA,2023M9,1957.087152,65727.0
2-2196160-2,EMEA,2023M9,1479.071598,52636.0
2-2196160-3,EMEA,2023M9,1958.288998,69690.0
2-2196160-4,EMEA,2023M9,1846.9287,65727.0
2-2208157-1,AMER,2023M9,82.342214,45.679694
2-2208677-1,EMEA,2023M9,35692.7925,500.0
2-2236343-1,EMEA,2023M9,0.0,0.0
2-2293551-1,EMEA,2023M9,0.0,0.0
2-2293551-1,AMER,2023M9,7180.400682,1638.0
2-2295763-1,APAC,2023M9,1155.713189,6794.865
2229743-1,APAC,2023M9,6037.795253,1022.996083
2-2299782-1,EMEA,2023M9,206.86361,230.0
2-2299782-1,AMER,2023M9,42.2313,20.0
2-2299782-2,EMEA,2023M9,12654.82412,6758.884952
2-2299782-2,AMER,2023M9,0.0,0.0
2-2303813-2,APAC,2023M9,7802.508311,19004.45807
2-2303813-2,AMER,2023M9,0.0,0.0
2-2303815-4,AMER,2023M9,205.194141,274.956341
2-2308295-1,APAC,2023M9,406.427998,600.0
2-2308295-1,EMEA,2023M9,5126.525334,7748.0
2-2308295-1,AMER,2023M9,614.3128,800.0
2-2310224-2,EMEA,2023M9,0.0,52.615384
2-2311123-1,APAC,2023M9,5029.336815,24564.48077
2-2311124-1,APAC,2023M9,5403.5952,32959.11845
2-2322907-2,EMEA,2023M9,0.0,0.0
2-2322907-2,AMER,2023M9,1589.17693,415.0
2-2323294-1,AMER,2023M9,3896.439299,3900.0
2232342-1,AMER,2023M9,926.680836,50727.0
2-2324108-7,AMER,2023M9,186400.8773,23688.0
2-2325102-1,AMER,2023M9,0.0,0.0
2-2339704-0,EMEA,2023M9,622.50256,80.0
2-2344950-1,EMEA,2023M9,15373.5,5000.0
2-2344950-1,AMER,2023M9,0.0,0.0
2-2349177-1,APAC,2023M9,1587.693488,3544.615384
2-2349177-1,EMEA,2023M9,481.846152,1338.461538
2-2349177-1,AMER,2023M9,963.72,2677.0
2-2349177-2,APAC,2023M9,6642.909087,17628.8
2-2349177-2,EMEA,2023M9,913.846152,2538.461538
2-2349177-2,AMER,2023M9,1873.841999,3400.0
2-2350891-1,APAC,2023M9,8357.102577,4000.0
2-2350891-2,APAC,2023M9,250.52004,120.0
2-2350891-3,APAC,2023M9,0.0,0.0
2-2350891-4,APAC,2023M9,0.0,0.0
2-2354439-1,APAC,2023M9,12539.499,3000.0
2-2356607-1,APAC,2023M9,0.0,0.0
2-2356631-1,APAC,2023M9,0.0,0.0
2236047-1,AMER,2023M9,319.639178,679.383742
2236048-1,AMER,2023M9,366.432542,2798.775986
2236079-1,AMER,2023M9,1088.835127,2939.556189
2236080-1,AMER,2023M9,357.43875,2421.950721
2236081-1,AMER,2023M9,206.054721,2260.487339
2236121-1,EMEA,2023M9,33975.36344,2804.272571
2236121-1,AMER,2023M9,9091.379659,593.0
2236122-1,EMEA,2023M9,9853.380598,600.0
2236122-1,AMER,2023M9,2375.422488,94.0
2236139-1,APAC,2023M9,112.823179,11627.65964
2236181-1,EMEA,2023M9,3469.758973,60000.0
2236269-1,APAC,2023M9,12249.908,22000.0
2236369-1,EMEA,2023M9,4813.213612,40888.3637
2236389-1,EMEA,2023M9,0.0,0.0
2236401-1,EMEA,2023M9,0.0,0.0
2236435-1,EMEA,2023M9,0.0,0.0
2236435-2,EMEA,2023M9,0.0,0.0
2236437-1,EMEA,2023M9,0.0,0.0
2236438-1,AMER,2023M9,0.0,0.0
2236454-1,EMEA,2023M9,1589.2307,153.846148
2236465-1,EMEA,2023M9,0.0,0.0
2236591-1,EMEA,2023M9,45401.8342399999,4480.0
2-2366034-1,APAC,2023M9,268.706005,6000.0
2-2366509-1,APAC,2023M9,30990.57998,10000.0
2-2366509-2,APAC,2023M9,3207.542826,1000.0
2-2366509-3,APAC,2023M9,716.858527,217.229857
2-2366509-4,APAC,2023M9,716.858527,217.229857
2-2366619-2,AMER,2023M9,249.0,100.0
2236721-1,APAC,2023M9,10285.1016,3000.0
2236721-1,EMEA,2023M9,12516.3003,3922.964147
2236721-1,AMER,2023M9,5868.765155,1357.2
2236793-3,APAC,2023M9,69430.49557,2562634.0
2236962-1,AMER,2023M9,2848.554585,28800.0
2237049-1,APAC,2023M9,3319.322931,18865.14881
2237049-1,EMEA,2023M9,456.465258,1818.0
2-2371113-1,APAC,2023M9,32133.88497,10999.4048
2-2371113-1,EMEA,2023M9,4012.406952,523.076923
2-2371113-1,AMER,2023M9,3652.799999,780.0
2-2371113-2,APAC,2023M9,455.97348,174.03568
2-2371113-2,EMEA,2023M9,941.538459,261.538461
2-2371113-2,AMER,2023M9,831.6,231.0
2-2375555-1,APAC,2023M9,553.463091,1456.481823
2-2375556-1,APAC,2023M9,393.250091,1456.481823
2-2377473-1,EMEA,2023M9,649.190768,307.692308
2-2377477-1,EMEA,2023M9,649.190768,307.692308
2-2377481-1,EMEA,2023M9,529.321152,192.307692
2-2378180-1,EMEA,2023M9,436.63846,192.307692
2-2378182-1,EMEA,2023M9,523.966147,230.769229
2-2378187-1,EMEA,2023M9,481.949996,192.307692
2-2378191-1,EMEA,2023M9,627.56316,228.0
2238187-1,AMER,2023M9,5964.749998,247500.0
2-2385838-1,EMEA,2023M9,0.0,0.0
2-2385846-1,EMEA,2023M9,0.0,0.0
2-2392850-1,APAC,2023M9,201.53,1000.0
2-2394060-4,AMER,2023M9,6187.956916,446.461538
2-2394061-1,EMEA,2023M9,8776.924076,289.846152
2-2394061-2,EMEA,2023M9,4421.073196,134.153844
2-2394061-3,EMEA,2023M9,2210.536565,67.076921
2-2394061-4,EMEA,2023M9,4421.073196,134.153844
2-2394062-1,EMEA,2023M9,0.0,0.0
2-2394071-1,EMEA,2023M9,2507.182101,67.076921
2-2394071-2,EMEA,2023M9,2507.182101,67.076921
2-2394071-4,EMEA,2023M9,2507.182101,67.076921
2-2394071-5,EMEA,2023M9,2507.182101,67.076921
2-2394072-1,EMEA,2023M9,0.0,0.0
2-2394085-1,APAC,2023M9,667.804387,254.301405
2-2394085-1,EMEA,2023M9,2008.794576,731.0
2-2394085-1,AMER,2023M9,18136.04112,966.646153
2-2394085-2,APAC,2023M9,445.202924,169.53427
2-2394085-2,EMEA,2023M9,1759.266461,638.692307
2-2394085-2,AMER,2023M9,15662.94462,834.830769
2-2394085-3,APAC,2023M9,222.601458,84.767134
2-2394085-3,EMEA,2023M9,212.816916,68.307692
2-2394085-3,AMER,2023M9,1500.9456,80.0
2-2394085-4,EMEA,2023M9,69.633062,16.615384
2-2394085-5,EMEA,2023M9,25.60668,5.53846
2-2394085-6,EMEA,2023M9,25.606685,5.538461
2-2394085-7,EMEA,2023M9,132.079108,33.230768
2-2394085-8,EMEA,2023M9,132.079112,33.230769
2-2394085-9,EMEA,2023M9,36.839355,11.076921
2-2399606-4,AMER,2023M9,7737.178452,446.461538
2-2399607-1,EMEA,2023M9,16411.45998,446.769228
2-2399607-2,EMEA,2023M9,5144.379612,134.153844
2-2399607-3,EMEA,2023M9,2572.189766,67.076921
2-2399607-4,EMEA,2023M9,7618.297844,201.230768
2-2399607-5,EMEA,2023M9,2473.918253,67.076921
2-2399608-1,EMEA,2023M9,0.0,0.0
2-2399610-1,EMEA,2023M9,14690.92704,335.384614
2-2399610-2,EMEA,2023M9,5876.370744,134.153844
2-2399610-4,EMEA,2023M9,20567.29787,469.53846
2-2399610-5,EMEA,2023M9,5876.370744,134.153844
2-2399611-1,EMEA,2023M9,5261.960148,92.0
2-2399611-4,EMEA,2023M9,11686.61328,201.230768
2-2399663-1,APAC,2023M9,851.554191,254.301405
2-2399663-1,EMEA,2023M9,5215.878024,1504.846152
2-2399663-1,AMER,2023M9,3544.369228,1464.615384
2-2399663-2,APAC,2023M9,567.702794,169.53427
2-2399663-2,EMEA,2023M9,4261.316704,1227.923076
2-2399663-2,AMER,2023M9,3893.944544,1097.6
2-2399663-3,APAC,2023M9,283.851392,84.767134
2-2399663-3,EMEA,2023M9,1509.197572,436.461536
2-2399663-3,AMER,2023M9,1004.967788,283.273846
2-2399663-4,EMEA,2023M9,1007.934756,292.461536
2-2399663-5,EMEA,2023M9,639.382756,188.923076
2-2399663-5,AMER,2023M9,9.824368,6.0
2-2399663-6,EMEA,2023M9,639.382756,188.923076
2-2399663-6,AMER,2023M9,9.824368,6.0
2-2399663-7,EMEA,2023M9,506.301984,112.615384
2-2399663-7,AMER,2023M9,5.458,40.0
2-2399663-8,EMEA,2023M9,506.301986,112.615384
2-2399663-8,AMER,2023M9,5.458,40.0
2-2399663-9,EMEA,2023M9,253.141256,58.461536
2-2400817-1,APAC,2023M9,799.3944,3570.0
2-2400817-2,APAC,2023M9,255.802636,714.0
2-2435103-1,APAC,2023M9,76430.93333,3200000.0
2-2435146-1,APAC,2023M9,5527.3284,217800.0
2-2445760-1,APAC,2023M9,2776.596,12000.0
2247572-1,EMEA,2023M9,0.0,0.0
2247700-1,EMEA,2023M9,11257.88072,5996.770255
2-2500034-1,EMEA,2023M9,942.192918,264.0
225107-000,EMEA,2023M9,263.4684,400.0
2-2600020-2,APAC,2023M9,9116.991,261000.0
2-2600020-2,EMEA,2023M9,5897.819171,79593.49555
2-2600020-2,AMER,2023M9,926.989719,16500.26738
2-2600020-3,EMEA,2023M9,0.0,3495.319232
2-2600020-3,AMER,2023M9,186.16044,818.0
2-2600021-3,APAC,2023M9,20436.327,369000.0
2-2600021-3,EMEA,2023M9,17787.51974,207000.0
2-2600021-3,AMER,2023M9,870.723981,8181.0
2-2600021-5,EMEA,2023M9,772.745814,3586.959296
2-2600021-5,AMER,2023M9,1965.61269,9818.0
2-2600023-1,EMEA,2023M9,15.314261,19.937076
2-2600023-2,EMEA,2023M9,0.0,37.026
2-2600026-1,EMEA,2023M9,240.221275,373.108152
2-2600026-2,AMER,2023M9,399.904997,1000.0
2-2600034-8,EMEA,2023M9,0.0,173.737384
2-2600034-9,EMEA,2023M9,0.0,56.963076
2260429-1,APAC,2023M9,5499.514974,10050.0
2260429-1,EMEA,2023M9,421.066494,711.0
2260429-1,AMER,2023M9,323.194989,500.0
2260429-1,AMER,2023M9,152.464825,205.873857
2260792-1,APAC,2023M9,3473.7855,500.0
2260797-1,APAC,2023M9,363.8125,500.0
2261693001,EMEA,2023M9,1372.873572,2726.0
2267473-2,EMEA,2023M9,492.36325,635.0
2267473-3,EMEA,2023M9,0.0,0.0
2267473-3,AMER,2023M9,253.329629,187.410028
2267473-4,EMEA,2023M9,0.0,0.0
2272160-1,APAC,2023M9,0.0,0.0
2272160-2,APAC,2023M9,0.0,0.0
2272162-1,EMEA,2023M9,180.230955,545.0
2272164-1,APAC,2023M9,0.0,0.0
2272164-1,EMEA,2023M9,383.540022,1363.0
2272168-1,APAC,2023M9,6409.73816,40000.0
2272168-1,EMEA,2023M9,749.174604,3998.0
2272168-1,AMER,2023M9,3880.094738,21125.70154
2272169-1,AMER,2023M9,757.921132,10328.57462
2272179-1,AMER,2023M9,184.385072,1250.746672
2272179-2,AMER,2023M9,212.751696,1043.053874
2272179-3,AMER,2023M9,319.052117,1303.530475
2272179-4,AMER,2023M9,301.245431,1043.053875
2272179-5,AMER,2023M9,178.75857,1043.053874
2272179-6,AMER,2023M9,273.676474,1043.053874
2272196-2,APAC,2023M9,234.254768,15692.30769
2272307-1,AMER,2023M9,17.99973,37.499451
2272402-1,APAC,2023M9,221.929034,1241.449917
2272431-2,AMER,2023M9,40.990498,150.0
2272517-1,AMER,2023M9,0.0,0.0
2272633-4,APAC,2023M9,330.712613,2769.230769
2272733-3,EMEA,2023M9,30563.05604,3492.0
2272733-3,AMER,2023M9,69533.81755,7350.0
2272771-1,AMER,2023M9,173.723927,954.0
2272809-1,AMER,2023M9,10071.6,264.0
2272889-1,AMER,2023M9,0.0,0.0
